1.229875522714106717e-01 1.458922597314346037e-01 1.706272656288362333e-01 2.001092651740655759e-01 2.347804044894860054e-01 2.756137666053651847e-01 3.232824022875534498e-01 3.791398983090165098e-01 4.446998364855442309e-01 5.216710997918644344e-01 6.126970557148155860e-01 7.203481509177195319e-01 8.453550847443210836e-01 9.851908321147503367e-01 9.940030954466435587e-01 1.106889479187192826e+00 1.187897113242937230e+00 1.325668732749692769e+00 1.449592698825739934e+00 1.561378330064322473e+00 1.611569801724134443e+00 1.803412370131493692e+00 1.996819452928143335e+00 2.226180782840068595e+00
nan 1.250726926350810286e-01 1.458192614777215068e-01 1.707010827833653765e-01 2.004703181738701767e-01 2.356464926121805137e-01 2.762360191673468579e-01 3.235818239125861639e-01 3.804284446895648264e-01 4.465843976766720180e-01 5.243234480199777670e-01 6.159988446434428999e-01 7.237233771009466965e-01 8.458709386414350329e-01 8.721234707677417708e-01 9.744690295148242809e-01 1.086634346986086630e+00 1.250168676465877926e+00 1.444101861745564097e+00 1.662751535104712186e+00 1.805790697487000607e+00 1.966235245146474409e+00 2.087662773734856092e+00 2.196394514383117169e+00
nan nan 1.248922135328734973e-01 1.459449572117833549e-01 1.711980989190678981e-01 2.012180827399768779e-01 2.363462682459199771e-01 2.765501650385334687e-01 3.249669781001492952e-01 3.818472422618913731e-01 4.468407207665529013e-01 5.245816726286093301e-01 6.163851658909419440e-01 7.239421846147674477e-01 7.950286263838882705e-01 9.220268103807175430e-01 1.075978086649464593e+00 1.256697892637028247e+00 1.464741669258911028e+00 1.694304061270607065e+00 1.704335934695628829e+00 1.793215145543538558e+00 1.965309071047533607e+00 2.095077001101125713e+00
nan nan nan 1.278390356856057286e-01 1.491043420561445343e-01 1.750606569166234250e-01 2.059451689939727492e-01 2.420021115943845613e-01 2.842669925012836218e-01 3.342445538745172362e-01 3.887983438762517840e-01 4.528142344381117512e-01 5.300530137631757066e-01 6.195273813436327215e-01 6.983426507190123589e-01 8.086500639450081573e-01 9.426791903469683431e-01 1.100544288021655603e+00 1.284688556236195822e+00 1.490909286198756956e+00 1.651733683735216118e+00 1.902727910822048507e+00 2.061378471459047290e+00 2.161032981301807432e+00
nan nan nan nan 1.467840577108830979e-01 1.713370597103706094e-01 2.007650801272192753e-01 2.348635439872978070e-01 2.725298274714377245e-01 3.189589772318518479e-01 3.725594895948239893e-01 4.320859789822454333e-01 5.065665321372064822e-01 5.938596110754780222e-01 6.955348155364545759e-01 8.134913440141325891e-01 9.553867429259176314e-01 1.124371052353318579e+00 1.324071155506135078e+00 1.555571539388643121e+00 1.820259043495398910e+00 2.118947756005622018e+00 2.364845016365388020e+00 2.337503996801958195e+00
nan nan nan nan nan 1.865763195786044326e-01 2.183808131803152142e-01 2.571621748720250844e-01 3.028408513839467853e-01 3.566144324792016596e-01 4.204047639796616442e-01 4.934344934315418874e-01 5.780730405744930467e-01 6.760196291132952728e-01 7.832643301372673728e-01 8.999049789939098654e-01 1.050369454296511407e+00 1.234668381111800883e+00 1.454183041403378507e+00 1.712690078425794127e+00 2.009667952829226945e+00 2.348276443280581827e+00 2.722907723361806198e+00 2.703881262837544597e+00
nan nan nan nan nan nan 1.884461050391293968e-01 2.212201085685071567e-01 2.609126542298053630e-01 3.071210367147464426e-01 3.613173581669039125e-01 4.250521361163647205e-01 4.984218342954666037e-01 5.860998496496822030e-01 6.893707527740794427e-01 8.107700142067605364e-01 9.534416282503127560e-01 1.124842358621791938e+00 1.328883594298437387e+00 1.570521811425109160e+00 1.851068265723957218e+00 2.174007484332896034e+00 2.545773738159254229e+00 2.965745710436999971e+00
nan nan nan nan nan nan nan 2.090766235504087911e-01 2.452543239979095846e-01 2.883454376557558207e-01 3.217800948368628733e-01 3.776140751459268197e-01 4.414512507351008308e-01 5.158590928846183976e-01 6.063757915728237302e-01 7.140681859306238222e-01 8.414300421665615870e-01 9.933710784542765238e-01 1.174395421943736917e+00 1.390233155586504399e+00 1.643697386113392778e+00 1.937246456919291315e+00 2.282691983061857499e+00 2.674529323956931659e+00
nan nan nan nan nan nan nan nan 2.541177530369397308e-01 2.988432759204856515e-01 3.527574875303406410e-01 4.155598419560476708e-01 4.902259212184166826e-01 5.702811677828217851e-01 6.670601014265621354e-01 7.809377416809478722e-01 9.104542867300283726e-01 1.063901184333338357e+00 1.253702374475694103e+00 1.482107500405751566e+00 1.754154519478893892e+00 2.071223170437992867e+00 2.435421725145881844e+00 2.850800165972286138e+00
nan nan nan nan nan nan nan nan nan 2.647919657311953445e-01 3.099408419127293035e-01 3.639433060324389624e-01 4.246614818047090845e-01 4.984418565916793886e-01 5.793361180402355481e-01 6.822039737911492763e-01 8.035655713424209035e-01 9.457881272992360033e-01 1.114161580768167958e+00 1.315670620767206866e+00 1.554751637828174271e+00 1.836348754104824454e+00 2.158934932319386490e+00 2.531984294338077035e+00
nan nan nan nan nan nan nan nan nan nan 3.576323949184897488e-01 4.194711095616557861e-01 4.928094223604911894e-01 5.791644247871624573e-01 6.794258438768202568e-01 6.022945117200985132e-01 7.035258212599903027e-01 8.200839345872940056e-01 9.550341069652069637e-01 1.126096208059434556e+00 1.333614321576452433e+00 1.582222046292115269e+00 1.872809089277010397e+00 2.202514288949461552e+00
nan nan nan nan nan nan nan nan nan nan nan 3.956736865571469641e-01 4.638080711752093910e-01 5.441472199720601699e-01 6.395131729918742680e-01 6.085791264725431970e-01 6.487047679459975180e-01 7.541772421634466150e-01 8.733651127625318145e-01 1.017392387217719740e+00 1.195091233513214224e+00 1.409106030821519973e+00 1.654766517300130690e+00 1.928821345583237257e+00
nan nan nan nan nan nan nan nan nan nan nan nan 4.414185335780632657e-01 5.176478379327996704e-01 6.063466460104555145e-01 7.105716137258027976e-01 6.208040732408423024e-01 7.258328849617269318e-01 8.444597901365590298e-01 8.676119904075266787e-01 1.017145925422370034e+00 1.195315294015419028e+00 1.409175313664798423e+00 1.641832870514309040e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 4.488937762097814366e-01 5.257972403614986634e-01 6.159217402028832611e-01 7.217622497790258107e-01 6.433633511202393462e-01 7.484968374381092415e-01 7.965547057597021086e-01 8.657835484043240326e-01 1.013278442011816161e+00 1.194949955846190015e+00 1.390738866969880139e+00
