9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.136575667667939493e-01 1.278190622844671553e-01 1.402408157107469799e-01 1.611992492793082876e-01 1.822917516613372646e-01 2.057878561180627175e-01 2.339505033968712899e-01 2.639369717639540314e-01 3.001927004445305025e-01 3.378859653993048218e-01 3.772086172729723907e-01 4.218541151314397775e-01 4.699706511357447658e-01 5.265993081795682373e-01 5.677048835554828754e-01 6.238833055991873655e-01 6.764803430298910181e-01 7.108680780826367451e-01 7.586949781686503913e-01
nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.153951554994209205e-01 1.208044691548059157e-01 1.213537647886276938e-01 1.411891069771110674e-01 1.632820171038608104e-01 1.811287779408642384e-01 2.077617424198469065e-01 2.368006967272667795e-01 2.671092754425864468e-01 2.999332528945563014e-01 3.380074943805219112e-01 3.757998920449777680e-01 4.247067935781566606e-01 4.727890135099291902e-01 5.305267254876157024e-01 6.097378218437435882e-01 6.687864530487649395e-01 7.306050470429185095e-01 8.092447792320193178e-01
nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.020875161820203880e-01 1.183234185771996350e-01 1.050079971717731153e-01 1.222948016245740677e-01 1.424163248436304263e-01 1.565748747967169452e-01 1.807860334826637549e-01 2.082985661557116286e-01 2.355949800505404701e-01 2.657963040866960780e-01 3.048260963683887548e-01 3.516806406503277804e-01 4.050541120240803705e-01 4.655341245391800831e-01 5.322424112949996067e-01 6.079131477659335259e-01 6.902361142305101227e-01 7.873884335380904043e-01 8.907294022059629723e-01
nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.150878189831000542e-01 9.999999999999997780e-02 1.152241240691614932e-01 1.343362087909091285e-01 1.509092888723525538e-01 1.730130590075104058e-01 2.007770022711800051e-01 2.323007434490215184e-01 2.686050801787557285e-01 3.113348914937535961e-01 3.620144864665270079e-01 4.214054738581424209e-01 4.905915572975870775e-01 5.694946270956694478e-01 6.591213455218886130e-01 7.616937492113472485e-01 8.794670661779636633e-01 1.012346099121077980e+00
nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.152277453438269594e-01 1.240984992266326303e-01 1.445162366828366407e-01 1.677925409905353105e-01 1.922788882443474678e-01 2.239617004327690841e-01 2.607220309802332769e-01 3.030662520487353850e-01 3.514513828102124871e-01 4.098137416959807267e-01 4.790894227767955593e-01 5.605111750942867177e-01 6.540465565840200002e-01 7.600047635207954899e-01 8.792721023918849133e-01 1.012400767902765342e+00 1.162910982748234900e+00
nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.160566663820851163e-01 1.351337764003904818e-01 1.574558166428042805e-01 1.841974092540311636e-01 2.140998881075063531e-01 2.488612069894505785e-01 2.899574959985563583e-01 3.375685681331369592e-01 3.929158320752764721e-01 4.584682036978230402e-01 5.370207092211224387e-01 6.300219369517022772e-01 7.389492950587633890e-01 8.640031099071104892e-01 1.006379801210294023e+00 1.164357913391578236e+00 1.338859854073416678e+00
nan nan nan nan nan nan 9.999999999999997780e-02 1.093835570891134035e-01 1.282674840788456949e-01 1.503212506327619158e-01 1.763787842564833452e-01 2.070177902481814547e-01 2.424437079724380828e-01 2.842410170311348017e-01 3.331032020428882356e-01 3.902473053385798751e-01 4.572989514795332555e-01 5.374172364004751179e-01 6.324131436435792564e-01 7.445366328883039619e-01 8.746891521804988079e-01 1.024882303742842726e+00 1.197801996869209962e+00 1.396449272036195843e+00
nan nan nan nan nan nan nan 1.219487062966680968e-01 1.428748209608273756e-01 1.681780455782170280e-01 1.977157509115087253e-01 2.329518089638943357e-01 2.738448443060083060e-01 3.217022071623801827e-01 3.781992829800054912e-01 4.444866130341186272e-01 5.222264554234915535e-01 6.145149017543632963e-01 7.241691545474621128e-01 8.546345674451306662e-01 1.007647469484079572e+00 1.185157545572660176e+00 1.388921720988717468e+00 1.622369552380692248e+00
nan nan nan nan nan nan nan nan 1.680233495304092051e-01 1.970650866350430741e-01 2.319845834986152822e-01 2.728034121333507978e-01 3.215568825154798693e-01 3.774124702221052230e-01 4.434192339661912063e-01 5.211716879923916634e-01 6.118024373537936933e-01 7.183435332096840265e-01 8.461762833800808847e-01 9.985240463149268608e-01 1.179010205533276068e+00 1.387502666334828660e+00 1.622041136821473106e+00 1.884466421905158562e+00
nan nan nan nan nan nan nan nan nan 1.830891559691373294e-01 2.140587579807237129e-01 2.514073760180216555e-01 2.947136955022423566e-01 3.459773314298281166e-01 4.003873813174013696e-01 4.689251867844038690e-01 5.468914399996697151e-01 6.357853878336366948e-01 7.442800945161128778e-01 8.754851601324326049e-01 1.032613387200192356e+00 1.215062705293065370e+00 1.423192536094026739e+00 1.659038170443968507e+00
