2.222965186996798126e-01 2.638820312216806352e-01 3.089405273961544074e-01 3.628384413071185088e-01 4.270276272018046493e-01 5.026241627253794642e-01 5.908469489501052552e-01 6.930681934918753173e-01 8.095427779035128113e-01 9.276361699019614049e-01 9.136918435367603619e-01 1.045672568867104690e+00 1.188139136178445465e+00 1.037427517034824387e+00 1.072673393910582362e+00 1.114431992248228642e+00 1.262703875204030268e+00 1.406443557043342008e+00 1.534418952973612083e+00 1.423969439786394453e+00 1.587058577268897874e+00 1.834983266610308306e+00 2.065495773934205914e+00 2.306832654164221452e+00
nan 2.255836344258744797e-01 2.615381229753878101e-01 3.088159777074107604e-01 3.631696319466025669e-01 4.281102949902081400e-01 5.035361236006138386e-01 5.924924183114083087e-01 6.987659994917755357e-01 8.189389434695838466e-01 8.013239567846649480e-01 9.160316154228081986e-01 1.032696888681247760e+00 1.007609888966265022e+00 9.878827747159358852e-01 1.126813643676074506e+00 1.195391896056943182e+00 1.357800394397485011e+00 1.514080430418177414e+00 1.642946131867176085e+00 1.838297381100497674e+00 2.111357744639300371e+00 2.279273971918204023e+00 1.963383123787760365e+00
nan nan 2.247157865377901187e-01 2.622255925992470482e-01 3.087979517673823393e-01 3.637122753879530324e-01 4.289011286990392913e-01 5.051581962138863569e-01 5.964440461692473994e-01 7.025356494207205538e-01 6.883048961726440096e-01 7.884763074050494813e-01 8.996552221493893109e-01 8.720142880832132404e-01 8.682367004309462510e-01 1.001191308318375661e+00 1.159410828023759166e+00 1.333541725240495524e+00 1.486113492174987893e+00 1.691553691945155258e+00 1.725737038997348094e+00 1.853542552493552709e+00 1.985227992298298716e+00 2.136942546295407475e+00
nan nan nan 2.267937743907303405e-01 2.664180345648407000e-01 3.140576820950234938e-01 3.703739934009769863e-01 4.363901456820585834e-01 5.130002065308575387e-01 6.040834079162921144e-01 6.670615028506273747e-01 6.759189857133190982e-01 7.885568143502136307e-01 7.550706143981106289e-01 8.497021483912355899e-01 9.092425635062272304e-01 1.050402546841433971e+00 1.220533720150366541e+00 1.389391522366584919e+00 1.612116302090389475e+00 1.873802024072808603e+00 1.806078276628914292e+00 1.909367554808690137e+00 2.245687606719489082e+00
nan nan nan nan 3.132790110316548970e-01 3.689144483684855258e-01 4.344351566504395246e-01 5.117494675111770031e-01 5.631109091825187152e-01 6.608677314768617306e-01 7.694792702242915228e-01 6.580788009531847171e-01 7.505533572469699211e-01 8.611486250649952323e-01 9.838118421032658878e-01 8.864314931220459437e-01 1.034664804972713181e+00 1.213178737375215199e+00 1.424823044304180719e+00 1.667988130281140791e+00 1.940277493666560105e+00 2.092067774194742213e+00 2.245655261028872918e+00 2.160134068778596816e+00
nan nan nan nan nan 4.279878328006284649e-01 5.013090076884093582e-01 5.910972516174289870e-01 6.479350551471726449e-01 7.517642604645377036e-01 8.842137199093965672e-01 7.690843687968279552e-01 8.607181671789628785e-01 7.725248509065404390e-01 8.500793634160505041e-01 9.215880168095612612e-01 1.076295592836234771e+00 1.264771677458960131e+00 1.487801734204278414e+00 1.747370070289297139e+00 2.034912290777183941e+00 2.358558028243671778e+00 2.364131388659778121e+00 2.478005851988193342e+00
nan nan nan nan nan nan 4.269110409003539219e-01 4.999202891817203787e-01 5.910618058844222533e-01 6.458192068160993893e-01 7.563230568881241789e-01 8.877782514628879129e-01 9.432359823711832236e-01 8.943210379721647785e-01 7.804223709719791957e-01 8.195803785139882391e-01 9.429908709283950641e-01 1.102716963631524827e+00 1.288907276580947947e+00 1.512035396175265500e+00 1.767714429831659828e+00 2.071653877946846301e+00 2.055734595177307611e+00 2.314891970150755984e+00
nan nan nan nan nan nan nan 4.261713737290641069e-01 5.003059772005157280e-01 5.817978639666231411e-01 6.764650920147839974e-01 7.970922524857452229e-01 8.947714156990876910e-01 7.649605345594751027e-01 8.234111950128492063e-01 9.491691466219024376e-01 1.098065747057173080e+00 1.125535596581610065e+00 1.320955887948376706e+00 1.554253165311221263e+00 1.829614555323324510e+00 2.149160429467256606e+00 2.028130426780296425e+00 1.971150566008145866e+00
nan nan nan nan nan nan nan nan 4.258763534949213669e-01 4.925905296147926604e-01 5.819265241088044105e-01 6.840860897386465966e-01 8.077802978342746298e-01 6.941840617313302930e-01 7.903292000819829299e-01 9.189057406757245028e-01 9.826053019010730916e-01 1.132131916807163741e+00 1.327758091884690739e+00 1.561472127640088914e+00 1.839164156896716307e+00 2.028460981310689526e+00 1.718976784769504551e+00 1.662784297742365247e+00
nan nan nan nan nan nan nan nan nan 4.189918693428648089e-01 4.932341513486314666e-01 5.827545811704347711e-01 6.857155335797203710e-01 8.083607814320169505e-01 8.181715967492370067e-01 9.577410664434863330e-01 1.061511606702477017e+00 9.715922790993470892e-01 1.132886123888798391e+00 1.332223612110341016e+00 1.571011923686250533e+00 1.850140653535886415e+00 2.028022933647038339e+00 1.960828410816950917e+00
