2.214865672643805405e-01 2.650002300396671062e-01 3.110511361691489229e-01 3.646381473431409281e-01 4.272725197503685068e-01 5.029076635358821212e-01 5.913334700510469721e-01 6.939902662035949410e-01 8.105230377564666133e-01 9.287462727139667029e-01 9.146245500744504264e-01 1.046715133211161053e+00 1.189655637209041217e+00 1.094233708660767412e+00 1.075306096510714404e+00 1.113081448275099916e+00 1.264114957515354742e+00 1.404137160818029528e+00 1.531699539458946546e+00 1.422058748789725602e+00 1.584917420077441630e+00 1.834865916935920716e+00 2.069713022496257437e+00 2.199723005018990651e+00
nan 2.250712174517753850e-01 2.650576755312729071e-01 3.101095060462245590e-01 3.627912871533059969e-01 4.272903554346657584e-01 5.036205847659122048e-01 5.936039485476262145e-01 6.998759087149460933e-01 8.202010645419280932e-01 8.019940039030967194e-01 9.170254017234847899e-01 1.031854454233149365e+00 1.008815790455397376e+00 9.978783121684048352e-01 1.130140973412429695e+00 1.198692699129526584e+00 1.359246531720438966e+00 1.515797413193947563e+00 1.645151118903465548e+00 1.839676054679003858e+00 2.008503747071571421e+00 2.160610522439037950e+00 2.274870138645340489e+00
nan nan 2.247046967112981131e-01 2.650594474113502352e-01 3.082896452624738215e-01 3.633547838323826218e-01 4.293629656651066773e-01 5.065553015959817218e-01 5.975690110083003992e-01 7.036907093023910820e-01 6.888648988200060108e-01 7.887623507754008001e-01 8.991508140023646289e-01 8.726737133146674763e-01 8.691020430308430411e-01 1.002075689287760696e+00 1.160584591398629684e+00 1.335807284180215326e+00 1.480985756486770555e+00 1.705897834933712609e+00 1.721289826038491899e+00 1.858412285357765370e+00 2.046109169928740812e+00 2.171507472919057768e+00
nan nan nan 2.265115312073967546e-01 2.660480615756727341e-01 3.145498678313315422e-01 3.714651541125374434e-01 4.372747752438802538e-01 5.139128000647991135e-01 6.042604220762787248e-01 6.674198010906681189e-01 6.760247605666643844e-01 7.887651762009101342e-01 7.553399956059566600e-01 8.503164614299433266e-01 9.131465431414990119e-01 1.049846836169574527e+00 1.222351217877878149e+00 1.384893934030879681e+00 1.610920719162027837e+00 1.875803371282522392e+00 1.803651615265320807e+00 1.906835060651369762e+00 2.126516532404589821e+00
nan nan nan nan 3.145431636425043420e-01 3.699176949354568977e-01 4.369083912277856863e-01 5.138900866844323678e-01 5.631917732580945524e-01 6.619388688063959636e-01 7.701038352922026098e-01 6.584357697968102885e-01 7.512229168601795015e-01 8.620988087877760053e-01 9.847639006090819214e-01 8.863621413998000742e-01 1.034476612999550849e+00 1.212992557447372111e+00 1.424791878151030478e+00 1.667841948880376179e+00 1.939997412539835153e+00 2.089464131972947669e+00 2.192641132653035729e+00 2.161545760527534998e+00
nan nan nan nan nan 4.305257584509237789e-01 5.050311827388428432e-01 5.936029794348273159e-01 6.491023444878317727e-01 7.518651828392478587e-01 8.842666316644555158e-01 7.689787638888537780e-01 8.675076046848783085e-01 7.723538643360162714e-01 8.509721534960764666e-01 9.207847779268182320e-01 1.075927942909032264e+00 1.264992095859009957e+00 1.488172560421215262e+00 1.747422023737523311e+00 2.030732890352936693e+00 2.339744115129987811e+00 2.356352164239998270e+00 2.406344498240370555e+00
nan nan nan nan nan nan 4.305433951857154939e-01 5.058868857345516501e-01 5.952157125628328993e-01 6.460852197875944780e-01 7.563194377792940015e-01 8.879532744457722115e-01 9.890076317392010319e-01 8.945581799305394322e-01 7.828090180187116109e-01 8.194200758425121967e-01 9.435059716640582517e-01 1.103766456976992938e+00 1.288314317252100771e+00 1.510776141348793455e+00 1.764867805115744037e+00 2.072828024447167738e+00 2.037278364842071809e+00 2.105337450723108184e+00
nan nan nan nan nan nan nan 4.303876943547074729e-01 5.040982904427800948e-01 5.821590543257909589e-01 6.768818867602738321e-01 7.974516382314386087e-01 8.949788911037998007e-01 7.649802053460098561e-01 8.232478820046843504e-01 9.494899871841729899e-01 1.102666774668756844e+00 1.248795519997935255e+00 1.321454608817107523e+00 1.552973265984639362e+00 1.828425830998169133e+00 2.149205888469844172e+00 2.024150176750450836e+00 1.932136591300683826e+00
nan nan nan nan nan nan nan nan 4.277052986609118923e-01 4.930177235467753105e-01 5.821611214903784637e-01 6.845600366030587525e-01 8.081728816589607289e-01 6.938098858281033232e-01 7.900279099056707333e-01 9.187481295871285925e-01 9.843890768950761538e-01 1.132239370617534657e+00 1.328022654266304947e+00 1.561247272384153728e+00 1.839069935583421245e+00 2.028334780484331468e+00 1.714143877443908615e+00 1.658301711150129254e+00
nan nan nan nan nan nan nan nan nan 4.194870151486121967e-01 4.929889416901481747e-01 5.821900724958525286e-01 6.866064850845817746e-01 8.088898550623989658e-01 8.192625669083303253e-01 9.591146706615282236e-01 1.044767027751643873e+00 9.721177023012116392e-01 1.133198860274551301e+00 1.332179943535567457e+00 1.570864276174249952e+00 1.849541954565715240e+00 2.028568060235398818e+00 1.916702644521618648e+00
nan nan nan nan nan nan nan nan nan nan 4.190650083595478526e-01 4.941444969441878277e-01 5.845360883453259992e-01 6.909520840185757740e-01 8.133343884749867359e-01 8.249753763860082634e-01 9.285504328557522280e-01 1.073205226069575247e+00 9.665783931704420295e-01 1.132666671690377491e+00 1.332238347224294017e+00 1.571221397120361019e+00 1.853262157279783828e+00 2.175368247037881897e+00
nan nan nan nan nan nan nan nan nan nan nan 4.785702584262320203e-01 5.589605401916836191e-01 6.484387452451368938e-01 7.600252560881685104e-01 7.279724159281254492e-01 8.406906857998376337e-01 9.285196656627056067e-01 1.019296113109402047e+00 9.645499007980481432e-01 1.133037726285406777e+00 1.336729166330818508e+00 1.576948525889335428e+00 1.855741919805065532e+00
nan nan nan nan nan nan nan nan nan nan nan nan 5.084284748591959557e-01 5.974867491588319313e-01 7.028719228615508685e-01 8.261197034808388517e-01 7.996504800265565871e-01 9.330242110776761910e-01 9.945745029486600108e-01 8.586079949265249533e-01 9.857084620790147467e-01 1.155203828283154710e+00 1.356740674768898369e+00 1.590990805366747640e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 5.622061365502465380e-01 6.610581918836296866e-01 7.778653986606250959e-01 9.132122842932276496e-01 8.026771501342758741e-01 9.316637705269009695e-01 1.000010537494422813e+00 8.548692662318128077e-01 9.854523899625374783e-01 1.155434522275603282e+00 1.353270651142084446e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.644250404042024938e-01 6.633111128931418188e-01 7.794139430897119025e-01 9.139540053329698877e-01 8.109615254603631529e-01 8.693738898789263869e-01 7.420986827160299670e-01 8.430763012952134927e-01 9.848299651435138413e-01 1.146630489972833900e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.885335319355190498e-01 6.900963822319342578e-01 8.085834303817195368e-01 9.413821039992197326e-01 8.073488614820044651e-01 8.207064461553766899e-01 7.249441997997397857e-01 8.430732780314119656e-01 9.720755966266959591e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.985677658282887448e-01 7.023972935971333209e-01 8.224975594188358441e-01 8.217917148185170939e-01 7.112267425158457224e-01 8.075515505328682009e-01 9.150204470417645508e-01 8.285323197580148902e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.190918139935709386e-01 7.264342121419044007e-01 8.515898322645528706e-01 8.202404550459366783e-01 9.251860062370927951e-01 1.063184463878883879e+00 9.121157060411487771e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.508595364528696470e-01 7.632092970906799723e-01 8.933410351294340801e-01 7.980064392569677922e-01 9.248383358100550344e-01 1.059421327879583874e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.886587729071557140e-01 8.068005253499482832e-01 9.249799346499442132e-01 7.930984428468615954e-01 9.220871506441566945e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.897396992044680930e-01 7.871542985209415422e-01 9.229944950885261568e-01 7.960623944556329823e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.721878907489305943e-01 7.738610324602824830e-01 9.066631012223397290e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.589069086848892143e-01 7.738814936019436930e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.482665593266602189e-01
