2.430832240297378100e-01 1.974019234228996389e-01 2.302150265709772547e-01 2.492321393071412761e-01 3.040597649187710694e-01 4.184636952416314060e-01 5.670262166148443139e-01 7.708150987439141844e-01 1.065420614787014886e+00 1.491610656434170012e+00 2.065143945315758067e+00 2.804945103757513714e+00 3.986343107574737310e+00 5.831834398683522380e+00 3.326958078156966536e+00 3.081612489141599021e+00 2.531595308582173409e+00 3.158400950083985137e+00 4.307197124401486832e+00 4.163148597832600828e+00 4.014311446394383864e+00 3.455417846875191934e+00 3.046198449946971643e+00 3.280830739438393984e+00
nan 1.695962186056232390e-01 1.911301195437788980e-01 2.132593480892230886e-01 2.313842321933392565e-01 3.220220894465866124e-01 4.127756676124461066e-01 5.556900512415299254e-01 7.694314903356547219e-01 9.720125604892292159e+00 1.517301817233621675e+00 2.042439692729701939e+00 2.839119666775746786e+00 2.760934518394444481e+00 2.822647096580729986e+00 2.600057405522084863e+00 2.978723510038461697e+00 4.113195706696082254e+00 5.319908521885314379e+00 4.630646776153270139e+00 3.875607681187701381e+00 3.672132621735840985e+00 3.235600990206303429e+00 3.302416723193768888e+00
nan nan 1.350391000018003052e-01 1.627720004798225428e-01 2.076414947054414650e-01 2.581509370181622742e-01 3.401271992721899284e-01 4.620100897184933331e-01 5.748384317127106513e-01 7.988458053546261262e-01 1.114452658701984733e+00 1.473607961670926114e+00 2.037964660716178322e+00 2.041297589761484232e+00 2.295822986191555337e+00 1.915605643132044955e+00 2.553738551618035757e+00 3.215863292823912367e+00 4.141423399101356040e+00 3.940807297690492206e+00 4.728771242078281922e+00 4.482317922285180778e+00 3.551021043825549839e+00 3.004687770460554574e+00
nan nan nan 1.362800336860061634e-01 1.528978178163009627e-01 2.087484863219437603e-01 2.697032700316965848e-01 3.301592155721324584e-01 4.474830192496974668e-01 6.125317520477353561e-01 7.990554699213980872e-01 1.051441719550508358e+00 1.476574946284982426e+00 1.511330453514855732e+00 1.752909948790356554e+00 1.503360847275163836e+00 2.029455698000786512e+00 2.772670265541766987e+00 3.750778355534784225e+00 4.946541453482933726e+00 6.108268847980704130e+00 4.920673538805065306e+00 3.794756497483504631e+00 3.174242708971021010e+00
nan nan nan nan 1.342762557831211900e-01 1.540823408860385602e-01 1.952393224491806301e-01 2.698094733057432304e-01 3.414823619545130917e-01 4.647605228510889308e-01 6.270824492895208380e-01 7.856477100242624800e-01 1.117696125941474827e+00 1.114529801832613520e+00 1.404900309398890323e+00 1.216360996923252502e+00 1.601408562796091450e+00 2.200448394572783961e+00 2.997734290079445252e+00 4.030856753291144123e+00 5.058114417519922412e+00 5.669443774636977018e+00 4.540947158406370754e+00 4.120856952894509817e+00
nan nan nan nan nan 1.263078694270738378e-01 1.617044173757893333e-01 2.215195375988709969e-01 2.693480320882004619e-01 3.516334415823851867e-01 4.427431533924521823e-01 6.211557708195405425e-01 8.779097863608911201e-01 8.391506603009861731e-01 1.042319274649922134e+00 1.100947231466347764e+00 1.476954716657009614e+00 2.021536942594009290e+00 2.774864803165541183e+00 3.800233042386273574e+00 5.176550814136652967e+00 7.041508876804160266e+00 6.036559396110140696e+00 5.403598814453106414e+00
nan nan nan nan nan nan 1.248245831432466257e-01 1.639546565151706048e-01 2.059208313773388532e-01 2.546263830234667402e-01 3.197480852171825649e-01 4.586001372750709848e-01 6.315977517595996460e-01 6.171555222219973214e-01 8.392933318503856821e-01 1.128284382837715816e+00 1.535363043450945986e+00 2.038347813054439683e+00 2.743173357843830651e+00 3.794266373818034666e+00 5.255642612780106582e+00 6.786019226085596046e+00 8.047352975123358121e+00 7.275181845587548324e+00
nan nan nan nan nan nan nan 1.403427684645774942e-01 1.680482358255848130e-01 2.118552517556591130e-01 2.867852025072568090e-01 3.869013322946253108e-01 4.542821155546590273e-01 4.879292084514048611e-01 6.356340690177766373e-01 8.254029005543142006e-01 1.122141320143368537e+00 1.489122300537186083e+00 2.041712973208190007e+00 2.820383454823589098e+00 3.911276111855569226e+00 5.410204158816568132e+00 7.423921331130275192e+00 9.827645697554297399e+00
nan nan nan nan nan nan nan nan 1.339144994779066788e-01 1.706270773079539005e-01 2.059164870931395885e-01 2.850599550542505245e-01 4.109321174139921595e-01 4.466367205026553489e-01 5.560309336611422015e-01 7.564039802940905055e-01 9.827281092870956414e-01 1.330799571637912626e+00 1.826402501602481854e+00 2.508745839580418746e+00 3.455395451653526351e+00 4.759856823628672018e+00 6.583912554763463376e+00 8.488288116381468740e+00
nan nan nan nan nan nan nan nan nan 2.050485726511921403e-01 2.900161422167069070e-01 3.953144410361739691e-01 3.041862178097094471e-01 3.326019789408589666e-01 4.354458870991622099e-01 5.479891156295355614e-01 7.557954358440488463e-01 1.025143397185300342e+00 1.342194519492451610e+00 1.869343152496813376e+00 2.584228236211345120e+00 3.531506652842894667e+00 4.845333167806164631e+00 6.751322589652737349e+00
nan nan nan nan nan nan nan nan nan nan 2.272916448594624050e-01 3.089758249820588887e-01 3.960384777606624773e-01 4.501938682850059603e-01 5.768007695513959199e-01 4.831673843408375024e-01 5.642490817442236128e-01 7.657158042878171589e-01 9.946332263560078157e-01 1.357227429549647146e+00 1.843037157739282561e+00 2.536926961843419370e+00 3.474457906147135233e+00 4.830126426798085681e+00
nan nan nan nan nan nan nan nan nan nan nan 2.829107192156197215e-01 3.790154750870704525e-01 5.032592431441345049e-01 6.350004876951731436e-01 4.651438952502970903e-01 5.498846708039315523e-01 7.245496268066671242e-01 9.464459588046616467e-01 9.855100165711734306e-01 1.329912399512560350e+00 1.840761587444698089e+00 2.560998616383414195e+00 3.477070251777389487e+00
nan nan nan nan nan nan nan nan nan nan nan nan 4.396910230145607557e-01 5.881492210922738550e-01 7.678189472557606088e-01 5.849920894211064759e-01 6.609799104649172197e-01 9.050131495568918272e-01 9.165004286210522988e-01 7.668246128750002555e-01 9.987784285519436533e-01 1.336939206271050784e+00 1.841421291577467256e+00 2.507167259203382237e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 5.144495416226870788e-01 6.795813736381028924e-01 7.835655389202571541e-01 9.052213777010948981e-01 7.419532244095010665e-01 9.211836424506212317e-01 9.176521210039350063e-01 7.430570798100608609e-01 9.869498351944732129e-01 1.334501128350766175e+00 1.877141139202509246e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.870735527313542867e-01 9.210182401129412000e-01 1.208899826572440217e+00 9.911121415247448052e-01 8.435814285066749463e-01 8.567564534502667417e-01 8.437721557637654080e-01 7.504803039312006874e-01 1.007592878529502300e+00 1.400518352208240502e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.165384486328604252e+00 1.552852564418518488e+00 1.317360755023440300e+00 1.136979058795571929e+00 8.768769635496738157e-01 1.038131248420084640e+00 8.266091569231435177e-01 7.366881331556369705e-01 1.010026252240519673e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.199156419620860836e+00 1.601238512873800035e+00 1.445246667889930725e+00 1.186932843895601275e+00 8.520568535574766234e-01 8.348524259652765345e-01 6.766832026776690157e-01 7.442248406972666874e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.222983746997607257e+00 1.606971405665997166e+00 1.586274631175921934e+00 1.210994770017936650e+00 8.742531554726431509e-01 9.135983872502282388e-01 7.562561545292232346e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.226779696999075631e+00 1.096472907089973026e+00 1.697059399261825918e+00 6.252113294539340949e-01 7.807671740392734261e-01 9.769169769008472226e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.567269476358769786e-01 9.209569424998265141e-01 9.155693150054502460e-01 7.636710816631615550e-01 7.770626613161510932e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.356741938024383476e-01 1.085531893576901608e+00 9.286966948004786726e-01 8.866309976774404689e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.141511245100601091e-01 8.810989123874501949e-01 8.703138898958642233e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.428002093176405918e-01 8.507116349702701363e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.154999769658007214e-01
