2.349701578650321698e-01 4.642099222575014617e-01 4.394811280118561259e-01 2.562166249161107467e-01 1.996624493922983801e-01 7.210848280635570040e-01 5.436520723740631000e-01 4.075355225101410239e-01 5.432708390069852511e-01 7.022246731276008402e-01 9.361146063336641676e-01 9.439058647783892253e-01 1.081398854254024045e+00 1.447753728709716192e+00 1.281152688384053384e+00 1.222848241188374541e+00 1.629294041613485344e+00 2.112576875903083629e+00 2.391533984313224614e+00 3.110920091018722022e+00 2.925246999325645358e+00 2.616762716084942042e+00 2.797529183381137319e+00 3.858894109450397902e+00
nan 1.624078401954535122e-01 3.624322852696452157e-01 4.102565024129388727e-01 2.035239726112195724e-01 2.777914563784399382e-01 6.738080777485456752e-01 2.973995805410075688e-01 7.024382815668396285e-01 5.318942589687901679e-01 4.135523453906583269e-01 8.606839869185519687e-01 1.148260972516185863e+00 1.140856581546266124e+00 1.102842902650657209e+00 1.123410211439126449e+00 1.509838548130602032e+00 1.686082684244223806e+00 2.249525273047644269e+00 2.747181522881599669e+00 3.048604904701579521e+00 2.831050539368569208e+00 3.181203478141155561e+00 3.511246848159795153e+00
nan nan 2.810821967214595096e-01 3.085932566566306212e-01 2.288427156420905773e-01 2.115293565689729816e-01 8.360259058234643659e-01 6.199592657499136683e-01 3.511335400281384578e-01 4.392119601867195966e-01 5.589017825273566720e-01 7.419376341272568842e-01 9.712272926847950183e-01 8.731523969316011824e-01 9.273241163062438952e-01 8.783211582094744285e-01 1.150356586801587699e+00 1.328082025503646513e+00 1.791702827437437584e+00 2.235115201021974585e+00 2.496542699165555490e+00 3.408320577717578903e+00 3.426985235719626655e+00 3.460438810196674542e+00
nan nan nan 1.081587335882182588e-01 4.531433626465718456e-01 4.811751965734977210e-01 3.427065733698743122e-01 4.657492929382017754e-01 3.449774945199369780e-01 1.003168628249054617e+00 7.477590485240125373e-01 5.664418444065125735e-01 7.456307185386094050e-01 9.729348947349371057e-01 1.226957814215428044e+00 9.525021061917250398e-01 9.367060663413587784e-01 1.271193873403316577e+00 1.718858256557837638e+00 2.099271630181841264e+00 2.713055458982887913e+00 3.652209058521089791e+00 4.710486595261108356e+00 4.490207777517269960e+00
nan nan nan nan 3.979936067798922616e-01 3.924150898732113868e-01 3.390930892981455225e-01 4.465076438646397028e-01 3.792011531607203390e-01 8.476074349327488155e-01 9.921928285624278532e-01 7.509727339804127544e-01 9.679590936838965431e-01 9.925106723746431880e-01 1.213830818182819904e+00 9.233812833004150233e-01 1.249539325677552881e+00 1.701217777724010283e+00 1.963056887149499108e+00 2.696922879384131111e+00 3.709577063426138910e+00 4.819223246196655097e+00 5.706908283431105566e+00 5.950866958420590436e+00
nan nan nan nan nan 2.989215783880169175e-01 2.602291326498150648e-01 5.655437244394269092e-01 4.981076134807828071e-01 6.556923077131618927e-01 7.756556024137143401e-01 1.003921280828566243e+00 1.081494613309278652e+00 8.142146916452398520e-01 1.018473028445143314e+00 1.183636629650818506e+00 1.589279048118569904e+00 2.148958056077812984e+00 2.657161339395805566e+00 3.565840074851967412e+00 4.429182456374854304e+00 5.944379012614901647e+00 7.684329989115793680e+00 8.016053667460056431e+00
nan nan nan nan nan nan 1.913755703411673670e-01 5.725479846523803262e-01 6.062153657957790598e-01 5.794753638438502330e-01 7.078958629936217273e-01 7.668494879453134905e-01 1.017196671762328197e+00 1.008749801548061154e+00 1.351912160134211227e+00 1.426791956864476685e+00 1.925511978551198489e+00 2.390586233546652561e+00 3.155271004408870095e+00 4.035510268866062233e+00 5.284921759642573491e+00 7.323609928974997629e+00 1.013533433556873575e+01 1.060308192796262183e+01
nan nan nan nan nan nan nan 4.376263707988566898e-01 4.540510146454918017e-01 5.368538722502885774e-01 5.829015017207149763e-01 8.197307173199225305e-01 8.079845928438628144e-01 8.958515527775513521e-01 1.204382432815187975e+00 1.078255744732982802e+00 1.460680828119784724e+00 2.000651058455989340e+00 2.743109501970227626e+00 3.492221096063812258e+00 4.823221022880193942e+00 6.709652603663261772e+00 8.800091006697225993e+00 1.157426334034320803e+01
nan nan nan nan nan nan nan nan 5.802892338021258256e-01 6.013315224892946675e-01 5.615505034354754121e-01 6.219101226630584511e-01 8.376288720475141281e-01 1.043748016735995154e+00 9.623624464639403131e-01 1.278939593874206970e+00 1.487335601050474576e+00 1.481945699965566909e+00 2.010276482180595181e+00 2.752634658890398711e+00 3.566790209993039529e+00 4.923175754339725430e+00 6.660684644849009572e+00 8.683263477857062540e+00
nan nan nan nan nan nan nan nan nan 2.489022828852994751e-01 2.491977314060102033e-01 8.324645616103883983e-01 6.772760123163460433e-01 8.536584830483614494e-01 1.125042302049481968e+00 1.055078822578130016e+00 1.415469067610099607e+00 1.108506444035638694e+00 1.498588319945410419e+00 2.034335022862432840e+00 2.631920644306327439e+00 3.641227508239791799e+00 5.059759186843459489e+00 6.304704154470027078e+00
