6.555974312142542892e-02 8.672968269592473689e-02 1.074123953719077207e-01 1.373887074978044076e-01 1.654351482048146416e-01 1.397791607957565851e-01 1.697360973500880998e-01 2.330566646227456573e-01 3.047907685561441760e-01 4.189666935364646516e-01 5.608472760354052955e-01 7.739077111343866111e-01 1.068686927253714058e+00 1.055536699315689608e+00 1.076049869326611175e+00 1.135550857785503576e+00 1.081056165138146730e+00 1.135880756131152802e+00 1.074995077014500255e+00 1.135890275676364469e+00 1.142270639501889340e+00 1.146627807818129119e+00 1.180556154987157269e+00 1.202743103038371286e+00
nan 1.164665081301734517e-01 8.731739288027684509e-02 1.131650635888046263e-01 1.367978961199494137e-01 1.861255864400019888e-01 1.721485914042684140e-01 2.180211907102642677e-01 2.457966713138819426e-01 3.256069061122623953e-01 4.458719011917535724e-01 5.880519515320710155e-01 7.962521430006095358e-01 8.677994585776347414e-01 9.512415880367672827e-01 1.016600821267102051e+00 1.155092699341674800e+00 1.555199021954838612e+00 1.315775127007648537e+00 1.075023445367523811e+00 1.219426515585589010e+00 1.103499383388186539e+00 1.150056584123560155e+00 1.205020813221475473e+00
nan nan 6.939971621128804280e-02 8.367211474664482118e-02 1.067877516037392116e-01 1.363902121623787878e-01 1.276984207112337177e-01 1.765590645243835244e-01 1.967248987639933500e-01 2.583153109982847528e-01 3.433326198327957268e-01 4.495114642419499873e-01 6.029080777766098187e-01 6.457602128625616889e-01 7.601843509175700841e-01 8.056790233978197158e-01 1.024309270896181845e+00 1.290972140600280094e+00 1.345313568077844080e+00 1.255889240717952271e+00 1.233493062164239484e+00 1.187963526936094416e+00 1.195797755335653134e+00 1.218038479488460668e+00
nan nan nan 1.057547022825970906e-01 7.924186202846228433e-02 1.024248396602451816e-01 1.204601084360255037e-01 1.558938592379759402e-01 2.074965414906768668e-01 1.954263864944547624e-01 2.599098311848562215e-01 3.517749875832669737e-01 4.756716034761712120e-01 6.091596565596748558e-01 7.484551716040126479e-01 8.577431037854252871e-01 1.117473409468673795e+00 1.166754128530523849e+00 1.543829547048623629e+00 1.305090772970992186e+00 1.367915526967401485e+00 1.206261571076669759e+00 1.229456399643830133e+00 1.074123182065846782e+00
nan nan nan nan 5.912113090905890544e-02 8.056850598161080512e-02 9.055806399161436815e-02 1.214069639745865015e-01 1.621199594788338416e-01 1.547711497416996984e-01 2.089852880129099422e-01 2.818073643099199277e-01 3.806275339954869885e-01 4.769321826595840363e-01 6.060561709423144539e-01 7.526728704338132570e-01 9.092366736537569327e-01 1.223204619178687613e+00 1.652629390324390490e+00 1.707616216995884395e+00 1.732848749530371046e+00 1.538845889083595209e+00 1.331088935119750571e+00 1.319068854467940755e+00
nan nan nan nan nan 5.998580083873372715e-02 7.258199619699268190e-02 9.766734368571583502e-02 1.175348743535977736e-01 1.621644530943271434e-01 2.149059290068795480e-01 2.549579523379237322e-01 3.398375085018792152e-01 3.503950383952798564e-01 4.622217017173231302e-01 6.129382352730996519e-01 7.169231809577503167e-01 9.764427331224028173e-01 1.331441203661922978e+00 1.814317255192708478e+00 1.825222795452229319e+00 1.993525360703050753e+00 1.561785906115402467e+00 1.633448056387317715e+00
nan nan nan nan nan nan 5.728431442248260730e-02 7.838749128082245221e-02 1.068593116479714666e-01 1.298196675015721446e-01 1.695420678417622895e-01 2.308550556930255571e-01 2.709144635646936194e-01 3.679678547840627978e-01 4.590282814444508475e-01 6.226583301679313731e-01 6.497822662792616111e-01 8.613401064570709309e-01 1.164064483825648866e+00 1.539247058837917903e+00 1.414371478244134783e+00 1.860205776163596836e+00 1.517001235430921247e+00 1.287198545370410896e+00
nan nan nan nan nan nan nan 8.078146305396161075e-02 1.004090428606190244e-01 1.345974012799444619e-01 1.372312977531773281e-01 1.708272359276319374e-01 2.097242142415762789e-01 2.867073423714616709e-01 3.722709255401293049e-01 4.946583451163819589e-01 5.851303329493644512e-01 7.486917255991341058e-01 1.013564193505938738e+00 1.392421646130410862e+00 1.883267048338878924e+00 2.125048824424330185e+00 1.940586435684874766e+00 1.543437585083388131e+00
nan nan nan nan nan nan nan nan 1.348050037590458050e-01 1.851922447911504843e-01 1.849943830703850711e-01 2.321344809530045961e-01 2.821585909678554493e-01 3.823262691011759529e-01 3.234034318205802894e-01 4.227150333945390859e-01 5.506503223078231812e-01 7.551136597403715900e-01 1.038025810963352891e+00 1.440090519218982346e+00 1.998939868052155733e+00 2.130802632972625510e+00 1.571999694909679279e+00 1.562569403679759050e+00
nan nan nan nan nan nan nan nan nan 1.748073357813852979e-01 2.426263666470931391e-01 3.131285321506600550e-01 3.565263892311527627e-01 4.859063069556839309e-01 4.135371163998000643e-01 4.643594096376750802e-01 6.154810454096624195e-01 7.153255067068646778e-01 9.297337776406244814e-01 1.268059837119628552e+00 1.747104935053444441e+00 2.393901542497535395e+00 2.137096167429952231e+00 2.031117112154407600e+00
nan nan nan nan nan nan nan nan nan nan 1.791967804861753777e-01 2.508132732601620063e-01 3.444273745502528516e-01 4.651967048250402748e-01 5.716995386500707266e-01 5.376476275874368937e-01 5.203581887903689918e-01 6.267046397311262229e-01 6.914255543681098182e-01 9.315028681283008538e-01 1.283394456679109785e+00 1.738774143473224010e+00 2.394193694661773897e+00 1.888543786399147661e+00
nan nan nan nan nan nan nan nan nan nan nan 3.272693896013529891e-01 4.359958055416890410e-01 5.906455444117404419e-01 7.668845988640595746e-01 7.011235243678326512e-01 5.238700270985288121e-01 6.662925670317885185e-01 6.654681216336391092e-01 7.977513185627878034e-01 1.094125680359046671e+00 1.505940833429488590e+00 1.947156390177539054e+00 2.577035069003258627e+00
nan nan nan nan nan nan nan nan nan nan nan nan 5.187853090316545401e-01 6.886889818579917666e-01 5.756290332092510731e-01 6.452744851650444868e-01 6.206332078124379148e-01 6.238369550310536304e-01 8.548880089742214583e-01 6.857965180435461328e-01 8.723380955102841838e-01 1.189425197498013675e+00 1.603181471495575439e+00 2.201046852648987695e+00
