3.437426982503288819e-02 2.649404339131899988e-02 3.037555654310608588e-02 3.948151897934182308e-02 5.162233566331519974e-02 6.769994999021955451e-02 8.798782474148159061e-02 1.146153979459181294e-01 1.497190140324946572e-01 1.957830305482803901e-01 2.546658269678108155e-01 3.310326535123064851e-01 4.332806000276439029e-01 5.630243357012529870e-01 7.332771221494038816e-01 9.582873792049821926e-01 1.248264762918194437e+00 1.621900762810701613e+00 2.108714787212741193e+00 2.297715867802944345e+00 2.768428060525252477e+00 2.644143974437735523e+00 2.452560192000760253e+00 2.612071336245160857e+00
nan 2.051989335934689684e-02 2.334389444223217147e-02 3.038967626101962693e-02 3.985393057093111757e-02 5.250172510324047082e-02 6.858648129575306562e-02 8.956333219509793331e-02 1.183703839207730368e-01 1.567493903798329313e-01 2.072116311781393438e-01 2.732090398955993038e-01 3.626232347453128835e-01 4.794097595193105299e-01 6.340549830203310311e-01 8.399882817758501652e-01 1.118128009741268913e+00 1.490586647363193462e+00 1.979569322700253542e+00 2.344932133162826560e+00 2.575893860184853779e+00 2.899148799292019518e+00 3.101383401763374792e+00 3.345854069476695614e+00
nan nan 1.831495755906709100e-02 2.349743323501640724e-02 3.068351967175875217e-02 4.042402046022397499e-02 5.302946162450616896e-02 6.833602352124068524e-02 9.016043073283364073e-02 1.193665134855188548e-01 1.569330396285857354e-01 2.071799173175739028e-01 2.743403657146823438e-01 3.631112375185558960e-01 4.795674209337974503e-01 6.340758069268657149e-01 8.441051630783475979e-01 1.121758632251484977e+00 1.493833848478316240e+00 1.884324173060736074e+00 2.345201925420083100e+00 2.954205166701078689e+00 3.475456043294006037e+00 4.190051187693465629e+00
nan nan nan 1.965300390378188489e-02 2.508396396122947181e-02 3.281612440350589743e-02 4.315546814531323605e-02 5.650925854404786897e-02 7.406400211831742908e-02 9.797869824173988107e-02 1.286603118846787464e-01 1.695254960670860012e-01 2.253612584519086859e-01 2.971541644415172101e-01 3.932200952474176336e-01 5.215126002542955774e-01 6.981700724144686010e-01 9.345353621037881808e-01 1.254007334605244273e+00 1.678406193658685597e+00 2.242585456753807271e+00 2.995885111386732191e+00 4.003731546368817895e+00 5.350647821564344042e+00
nan nan nan nan 3.154192191428872860e-02 4.096310046842588370e-02 5.359059805362531570e-02 7.029975074519367872e-02 9.211219784995305915e-02 1.221033372753681512e-01 1.620186606479483427e-01 2.145143853485422802e-01 2.856601219303491757e-01 3.799409362456598327e-01 5.044019445324119388e-01 6.684387679724881348e-01 8.957576500012691678e-01 1.208258986765624377e+00 1.635565065803267659e+00 2.208788499064884725e+00 2.975783216684242838e+00 3.997961962159678251e+00 5.346651038499159903e+00 7.142653443273358604e+00
nan nan nan nan nan 5.086539479123430851e-02 6.641086497693082791e-02 8.794604234443159640e-02 1.160663408354667414e-01 1.528470715764211896e-01 2.039890887846771417e-01 2.709166929006654456e-01 3.594438291190134027e-01 4.782070311355264280e-01 6.366065336811947972e-01 8.477100050340340420e-01 1.135807261059667672e+00 1.541027718156125159e+00 2.103250108938370389e+00 2.869757316640132672e+00 3.906192995003298307e+00 5.299200048029947929e+00 7.142962088394652298e+00 9.595281988557987418e+00
nan nan nan nan nan nan 8.141952084503811804e-02 1.079390423309241065e-01 1.447938355495801410e-01 1.925676551706538842e-01 2.574597252016386228e-01 3.456471628526023299e-01 4.628169393950078980e-01 6.193828516181740795e-01 8.274318764573753704e-01 1.107193495029751729e+00 1.478741530166260310e+00 2.012094830774478815e+00 2.758644009234665795e+00 3.791493134011351351e+00 5.194933022171437820e+00 7.079416608689202306e+00 9.595742412552795031e+00 1.286270202179295019e+01
nan nan nan nan nan nan nan 9.591053105781366384e-02 1.273276155131430887e-01 1.707631789455186233e-01 2.235683735975491082e-01 2.992114333076059118e-01 3.956744069917192963e-01 5.241537452945859155e-01 7.008762950566820304e-01 9.379515621402454428e-01 1.254076969679492448e+00 1.694015219590020438e+00 2.312632466558234512e+00 3.176911718233276893e+00 4.369569088860369988e+00 5.978306368476272503e+00 8.119728979423520343e+00 1.095517107595903994e+01
nan nan nan nan nan nan nan nan 1.675076019242109915e-01 2.233764786668714919e-01 2.991378298156599502e-01 3.864366748177299193e-01 5.204872583212216686e-01 6.779316895586442460e-01 8.983448986829947192e-01 1.195685730730007945e+00 9.827122006655033548e-01 1.255766238175414662e+00 1.705852995097409286e+00 2.336343465565900779e+00 3.212244074854435638e+00 4.393275318921994632e+00 5.986022375463282863e+00 8.121951817008673302e+00
nan nan nan nan nan nan nan nan nan 2.917503930001106305e-01 3.886871901272896945e-01 5.204203736508810074e-01 6.678501756034782577e-01 8.979522465132003806e-01 6.788165534494008391e-01 9.122108540370943430e-01 1.197934591474534516e+00 9.428267868844089072e-01 1.256151244951021484e+00 1.710811876498697037e+00 2.344947007498499936e+00 3.216624538875087147e+00 4.395296319545811237e+00 5.986746757453413004e+00
