1.874567728468257144e-02 2.138255215854489855e-02 2.779719917681355845e-02 3.643392136342904486e-02 4.797570307393850264e-02 6.335917704023863450e-02 8.379029089972700461e-02 1.108874173119736017e-01 1.470616429751008258e-01 1.948727614301171140e-01 2.579029449543566166e-01 3.410199895918890611e-01 4.519637850613686947e-01 5.999071491322340854e-01 7.989052178865652110e-01 1.061462420133282736e+00 1.169735301800006289e+00 1.179444600933498011e+00 1.514136260584322491e+00 1.255235903523502783e+00 1.382550985030057022e+00 1.378854754924447201e+00 1.318264018359283307e+00 1.298036272831905480e+00
nan 1.733398579501166381e-02 2.172035628426316478e-02 2.825085503721491698e-02 3.709595588947656175e-02 4.887158893888443600e-02 6.410994168185646380e-02 8.421161730452952909e-02 1.117081495618525988e-01 1.477238332144132915e-01 1.953891677262680204e-01 2.585248271905611350e-01 3.419651760116657613e-01 4.529858642439092975e-01 6.015928533348962048e-01 7.991309230989906975e-01 1.051243807231817096e+00 1.367537904511117341e+00 1.795901936886440398e+00 1.612884414180810966e+00 1.325969603155019660e+00 1.429697038803675602e+00 1.404382736806302878e+00 1.364768349895998378e+00
nan nan 1.694962077725792327e-02 2.177872465078034558e-02 2.842391913428898853e-02 3.738605001183414878e-02 4.912477962232220108e-02 6.409445062999230558e-02 8.461261692771704368e-02 1.120829890374210880e-01 1.478895402367736978e-01 1.956017736384412231e-01 2.588629302429530377e-01 3.422242941460347243e-01 4.531683989762276266e-01 6.020689405810923933e-01 7.987871652272022782e-01 1.053365556506323353e+00 1.381137237913093729e+00 1.561954735353183077e+00 1.411690015527194531e+00 1.337705334831011283e+00 1.421247790402730304e+00 1.418601723707983764e+00
nan nan nan 1.749402299477220701e-02 2.224026956994418214e-02 2.900906929092816888e-02 3.802779270982292736e-02 4.959547811641362713e-02 6.482648218477327084e-02 8.575369718662728680e-02 1.125519561179433303e-01 1.482056614577675902e-01 1.961116028640346176e-01 2.591852435498611662e-01 3.423991219632429583e-01 4.531497571975664496e-01 6.029690989561857783e-01 8.019665697038018681e-01 1.067990823477636519e+00 1.404460183368334780e+00 1.727027757737755964e+00 1.628113155856839134e+00 1.377126528671550831e+00 1.354073517034651397e+00
nan nan nan nan 1.763468821590974400e-02 2.273651476378524272e-02 2.967970051946799970e-02 3.882784834538366425e-02 5.057401766229863149e-02 6.658922028752023436e-02 8.759017775569111208e-02 1.150233621083613933e-01 1.518979248508733892e-01 1.999967858914322161e-01 2.610781952598986155e-01 3.424962870848224927e-01 4.533917056002416679e-01 6.043445912107603402e-01 8.099319174646768538e-01 1.079995075427032658e+00 1.426584597175501790e+00 1.870955986640802982e+00 1.869543139770038165e+00 1.829833203572648559e+00
nan nan nan nan nan 2.644630084636534484e-02 3.431673120194833615e-02 4.512530907454448403e-02 5.938317219803490588e-02 7.813915289890727145e-02 1.036484816050173841e-01 1.364470798963406395e-01 1.793109000946311316e-01 2.361447248081156580e-01 3.104136196753091159e-01 4.098936158203789759e-01 5.436678268366974542e-01 7.302111512713660435e-01 9.841400448990800243e-01 1.327659191023649710e+00 1.782745824928439360e+00 2.371265636207786187e+00 2.536972226029970301e+00 2.479253712821391176e+00
nan nan nan nan nan nan 4.046999378792315305e-02 5.326306083358067767e-02 7.058473167758694267e-02 9.387359479314860700e-02 1.247861592077552650e-01 1.666398747934496605e-01 2.212869551046383609e-01 2.943138954269397534e-01 3.911116289998053386e-01 5.199770579109750379e-01 6.901507036919050098e-01 9.308833228258197590e-01 1.262909801431118195e+00 1.716458268685022714e+00 2.318743179883024474e+00 3.104650842950550604e+00 3.435430035687179640e+00 3.352761809895816292e+00
nan nan nan nan nan nan nan 6.603013202107077539e-02 8.726585555846089193e-02 1.167595732841220091e-01 1.546022730842482318e-01 2.073837714442681168e-01 2.761089662451368110e-01 3.673409027238716540e-01 4.923614108859502014e-01 6.594516277875563937e-01 8.808335729531882041e-01 1.185263220072038104e+00 1.610210500812505829e+00 2.203062704148394779e+00 3.007594050286844123e+00 4.069031134186493759e+00 4.621144477771775172e+00 4.516342356434222438e+00
nan nan nan nan nan nan nan nan 1.108087093908203258e-01 1.472256760868271286e-01 1.969009120483480313e-01 2.606086834282961284e-01 3.510487593333104783e-01 4.636632574379409011e-01 6.163561825837819974e-01 8.165775136578630189e-01 7.472450722389605282e-01 9.628345887250533419e-01 1.300193724768836878e+00 1.770752846221835375e+00 2.422361182512998923e+00 3.296424258672065122e+00 4.447226603352272711e+00 5.935206600981834946e+00
nan nan nan nan nan nan nan nan nan 1.941930589141223074e-01 2.583427062733862911e-01 3.467789405239445344e-01 4.589897784388592417e-01 6.164607697354034244e-01 5.113210332393696156e-01 6.850139116430586927e-01 9.019132998607672924e-01 7.246220894316304229e-01 9.607456411634835991e-01 1.303125752663328418e+00 1.778415845720254795e+00 2.425539377434213328e+00 3.296700994913763338e+00 4.449614539426284487e+00
