2.178376034716306142e-01 2.590768155932877681e-01 3.065949369219477250e-01 3.626804608194541535e-01 4.315488210982160178e-01 5.006604032200848708e-01 5.763358439252016518e-01 6.782202505958899730e-01 7.908914852538574403e-01 7.016212842091239521e-01 7.129037652388671154e-01 7.218430540644363846e-01 7.865247975847152739e-01 7.910652399201832941e-01 7.797466817578734277e-01 8.940057877255070951e-01 9.749341855933465473e-01 1.090031130617441946e+00 1.228153485697230263e+00 1.391852465632659630e+00 1.435962199684561291e+00 1.647157876678550181e+00 1.782874505676651289e+00 1.696992836357030132e+00
nan 2.179315374874289946e-01 2.550033603732401177e-01 3.055993024294044735e-01 3.661896451402920638e-01 4.272794546774062452e-01 5.067971339579643297e-01 5.940203240856972711e-01 7.023582160927407392e-01 8.169189614808870514e-01 7.222787116301808696e-01 6.999284682910881239e-01 7.638716535676054464e-01 7.270637875370061787e-01 7.230924208849563994e-01 8.214903829630061383e-01 9.385657499473877285e-01 1.067309014497050068e+00 1.207204735998113065e+00 1.369145359527193406e+00 1.561151363916403856e+00 1.705780854299988381e+00 1.769955814732904642e+00 1.735076595550924861e+00
nan nan 2.139290610281633365e-01 2.548409494387352536e-01 3.063623905326805508e-01 3.650898702092787440e-01 4.358234099167980213e-01 5.074729753641263885e-01 6.011272616298007909e-01 7.111608829474943549e-01 6.325002952588950622e-01 6.270493772596191784e-01 7.009788531577963999e-01 7.165257657827529547e-01 7.360684882006328644e-01 8.507815744955756765e-01 9.857373583136087580e-01 1.143353722768756242e+00 1.335824544212362852e+00 1.525230463669942083e+00 1.775192105917118290e+00 1.976956120901044667e+00 2.026618289671783479e+00 1.927185458438815502e+00
nan nan nan 2.369758503728315313e-01 2.796031741672569959e-01 3.366884537039730452e-01 4.012304185338907425e-01 4.679417349637099433e-01 5.436284610879017487e-01 6.458934049403201039e-01 6.242669496318954403e-01 5.381787101876843726e-01 6.299540270474960346e-01 7.228534720469680375e-01 8.314475477794692759e-01 9.555752816443495723e-01 1.120170499759452376e+00 1.312140221097066295e+00 1.546502358124718146e+00 1.783505964424405565e+00 2.020450092692004151e+00 2.246133759367082483e+00 2.212260679725456480e+00 2.175176427269322588e+00
nan nan nan nan 2.401381229232623093e-01 2.862304266536949138e-01 3.438556978394767816e-01 4.096634922699845527e-01 4.785611204707221900e-01 5.512747166312451652e-01 6.317957893208109299e-01 5.883347033129734394e-01 6.938293002942835797e-01 7.973167695800903454e-01 9.169877544726378060e-01 9.329294322627822433e-01 1.096214169688570550e+00 1.297988827880557139e+00 1.540162440334420513e+00 1.818585150309450338e+00 2.135003252365940796e+00 2.478723285219166073e+00 2.521679344756901031e+00 2.508085557703334967e+00
nan nan nan nan nan 3.210673334877728324e-01 3.760517886304334256e-01 4.486821980642362595e-01 5.288843771869838895e-01 6.174104481946186551e-01 7.336341549179977717e-01 6.515861654941240699e-01 6.090088365763594025e-01 7.145829529963073634e-01 8.424396436746776073e-01 9.996484931799008988e-01 1.175327660873489943e+00 1.394889720216762274e+00 1.662411798668157470e+00 1.980909279636418052e+00 2.344647380657491453e+00 2.751887881008232117e+00 2.922536583414247158e+00 2.892660173559730374e+00
nan nan nan nan nan nan 3.169973814679195590e-01 3.774557434404549605e-01 4.520000415176300690e-01 5.338693607160679422e-01 6.238372007014999499e-01 7.330393028189524651e-01 7.052438551438494629e-01 8.215827814319512923e-01 8.432951288100364318e-01 9.535928490656339074e-01 1.105844498837744272e+00 1.313389640778416467e+00 1.568565282067751809e+00 1.875923580610892039e+00 2.232082379291649321e+00 2.648695443204416744e+00 3.118991926483430266e+00 3.346252488972360606e+00
nan nan nan nan nan nan nan 3.301576480058331375e-01 3.926122721385886249e-01 4.717630581806847578e-01 5.560954439041178032e-01 6.519372632351733143e-01 7.388601108460924882e-01 7.126932650467473485e-01 8.348787531805056394e-01 9.710197289944942911e-01 1.088130323990725401e+00 1.286779881043986773e+00 1.533633411080297826e+00 1.836902861477602400e+00 2.197663414045559982e+00 2.624380539259344669e+00 3.123824297661983440e+00 3.664022767471424746e+00
nan nan nan nan nan nan nan nan 3.833575414299620343e-01 4.565216145986795704e-01 5.463146433929871870e-01 6.430439787225036286e-01 7.683415148101323533e-01 8.410218627680353665e-01 9.735236978546218944e-01 1.126584793419864727e+00 9.886466513945374457e-01 1.125857483970150064e+00 1.339474770173051610e+00 1.602571318410574541e+00 1.919159434699351241e+00 2.285552088893230138e+00 2.721107639796638722e+00 3.216201429822186153e+00
nan nan nan nan nan nan nan nan nan 4.543816624858550979e-01 5.412861867419614947e-01 6.462590977410153092e-01 7.652508257131677150e-01 9.124698956523181748e-01 8.925957723074714467e-01 1.076255888217175549e+00 1.075361780730444750e+00 9.913589004404589344e-01 1.174145993605258731e+00 1.401507971773424899e+00 1.674146739098582692e+00 2.009493617709869007e+00 2.407195709527850891e+00 2.730192200312136830e+00
nan nan nan nan nan nan nan nan nan nan 5.493699001723827413e-01 6.548161732608169805e-01 7.767967206750200360e-01 9.037047689913147996e-01 1.061932592724657010e+00 9.550296009576081380e-01 9.540647403041276897e-01 1.107392895173344272e+00 9.913028871993748714e-01 1.179348670344534167e+00 1.404047826162425849e+00 1.678791097442399405e+00 2.010783583903418936e+00 2.415778053122225710e+00
nan nan nan nan nan nan nan nan nan nan nan 5.587028901996730079e-01 6.654903478600323607e-01 7.930607402501700376e-01 9.412997269209860685e-01 8.242605529320071733e-01 8.628944117281048820e-01 9.784539346118624747e-01 1.017752133872507514e+00 1.110519870544999232e+00 1.290923895344521899e+00 1.548796313707718308e+00 1.853758768624823805e+00 2.208772753158009916e+00
nan nan nan nan nan nan nan nan nan nan nan nan 5.668621297721075925e-01 6.728755010386576751e-01 7.974380799836940925e-01 9.464454932783766816e-01 8.844641660994284615e-01 1.037301064750231649e+00 1.107515438632357796e+00 9.475738456452652558e-01 1.079500584490788118e+00 1.290139785396325678e+00 1.550400614901220830e+00 1.858052649658611166e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 5.863695242878480540e-01 6.862856908909814591e-01 8.066817093038286535e-01 9.547902391152905954e-01 9.120795769228179362e-01 1.043216151743279418e+00 1.019370291742054402e+00 9.036130460308159362e-01 1.077951964136059537e+00 1.305582173932840817e+00 1.556016482609594132e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.356817810062743712e-01 7.587213834668832257e-01 8.902938031237642713e-01 1.048685775635580075e+00 9.285087438899183310e-01 9.185231781588295563e-01 9.708400771760544723e-01 9.046275155929835998e-01 1.089303725656827204e+00 1.285372811973132023e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.454168292652461281e-01 7.598918538470488260e-01 8.926904596383496981e-01 9.502800725826482386e-01 8.035904743545233542e-01 8.179496358872843098e-01 7.924677724406584689e-01 9.153712903111245192e-01 1.089532082091147824e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.498647877065809597e-01 7.593652697993188427e-01 8.890552265431991286e-01 8.163810753194581382e-01 8.341331047082344297e-01 8.634795160161897742e-01 9.818247107768712789e-01 9.350047495865924096e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.384109623593839933e-01 7.571639954626988578e-01 9.001043647288643479e-01 9.189275588567032971e-01 9.434943506708312055e-01 1.093065030532681003e+00 9.532791029638721936e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.575899366498459964e-01 7.771940869078842740e-01 9.149110007254700472e-01 9.403083539223683340e-01 1.093230445046101007e+00 1.113585622479074111e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.066731561835253084e-01 9.523955728595866477e-01 1.097264548902113113e+00 9.387344545222436887e-01 1.042286053669761792e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.078599404560372621e-01 9.520041108037556876e-01 1.023179537266496464e+00 9.022696808800557688e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.109486078469131387e-01 8.622869424783813352e-01 1.019196281810851978e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.290853324639937627e-01 8.610820159831110709e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.185667639414682339e-01
