2.758949928471404744e-01 3.209097197970666171e-01 3.690663583280627824e-01 4.360889203404333392e-01 5.192444465724358471e-01 6.170656520465943595e-01 7.244387701005255975e-01 8.365845435996223101e-01 9.677511543132818472e-01 8.788386445814900805e-01 7.753977224694820203e-01 8.607534815978975518e-01 8.305173679845411217e-01 7.536889397391254297e-01 8.391855053649147633e-01 9.430423794671382032e-01 1.055612279884541760e+00 1.184060660126989184e+00 1.212173025858818143e+00 1.395698680285065052e+00 1.465970747882855196e+00 1.413839440408573900e+00 1.321563400267117494e+00 1.264093882410368685e+00
nan 2.708153682039028398e-01 3.137540726795656765e-01 3.673280950130138889e-01 4.345340499629849473e-01 5.195255439367044703e-01 6.179144242259243525e-01 7.221321355432922529e-01 8.512224807525278214e-01 9.861954641688607248e-01 8.865399795698581942e-01 8.171054873119313333e-01 9.137186283394481690e-01 8.150234296680899382e-01 7.648021298490289555e-01 8.707650858556913454e-01 9.734216947567372324e-01 1.095661013080047486e+00 1.237431597265198580e+00 1.397195735583255605e+00 1.501137959245293807e+00 1.474785490202460636e+00 1.355893113446455356e+00 1.403903776607424270e+00
nan nan 2.632442465098497886e-01 3.095780943218716663e-01 3.707610708755518791e-01 4.436848111682093476e-01 5.263771240751692337e-01 6.075462105020136283e-01 7.236278780410009270e-01 8.512849225160264988e-01 7.617885148751050162e-01 7.136414816051733778e-01 8.186297856639664916e-01 7.194663450041830499e-01 7.549560084975434071e-01 8.720466005127339715e-01 1.014147893067412376e+00 1.174687730457756096e+00 1.365110277930992932e+00 1.554868114003736590e+00 1.647903799844672612e+00 1.610644694228631213e+00 1.479538259200644745e+00 1.408626751656397502e+00
nan nan nan 3.021304572929887078e-01 3.579803843055539003e-01 4.274730816643447229e-01 5.077899436712750569e-01 5.969830628138136364e-01 7.006471630167535602e-01 8.327696516265762350e-01 7.175033339125574949e-01 6.516733497679311204e-01 7.519865310413825776e-01 7.346050546595040975e-01 8.475669506465349778e-01 9.834004586678170012e-01 1.147478089593428230e+00 1.342524895467052115e+00 1.574884884180501210e+00 1.808463163778629479e+00 1.865685824135603355e+00 1.815101835704877153e+00 1.667307191357244811e+00 1.541417435668936520e+00
nan nan nan nan 3.079016536661550729e-01 3.639816130526455362e-01 4.347219945378147932e-01 5.185763976872853620e-01 6.129988266259273066e-01 7.204766740766662680e-01 8.235062748836409208e-01 7.042312928893931234e-01 7.431896720352965113e-01 8.477798382002842414e-01 9.736185990673861257e-01 9.105552417209522575e-01 1.063999346168574611e+00 1.254588743912542714e+00 1.484420356956043463e+00 1.746640540469738490e+00 2.034478018634740870e+00 2.101044184069612797e+00 1.912684091520423291e+00 1.741082833022229437e+00
nan nan nan nan nan 3.867013135984208594e-01 4.604879778286329328e-01 5.549916422871580268e-01 6.646285114271576200e-01 7.847127466535345208e-01 9.326660203406437200e-01 8.232414871175127713e-01 7.127870468957117067e-01 8.232186866908542955e-01 8.481799306070813005e-01 9.837516834847611635e-01 1.150369044711041511e+00 1.360236337796717265e+00 1.614976933648381685e+00 1.917769610842718020e+00 2.255342550301920213e+00 2.451432847922543790e+00 2.217612400813329998e+00 2.011370816484412849e+00
nan nan nan nan nan nan 3.878470652528086537e-01 4.605635162426503504e-01 5.561807091551885796e-01 6.684019610964190283e-01 7.900373800487509035e-01 9.333829356894026708e-01 8.232187478566576067e-01 9.431515560169793089e-01 8.294776469725645418e-01 9.481949870999312191e-01 1.058660731568830116e+00 1.249470127594683344e+00 1.484551240929091964e+00 1.770808472099679509e+00 2.102544570444222938e+00 2.474488927042147068e+00 2.584262569103331852e+00 2.341552101063884894e+00
nan nan nan nan nan nan nan 4.141713792714675213e-01 4.942708590900662946e-01 5.928390711576519978e-01 7.004662247726830548e-01 8.355619271095978684e-01 8.787251468563773704e-01 8.074041448002423627e-01 9.430705110015461523e-01 1.091440552444699730e+00 1.029850833576507529e+00 1.209097729868237270e+00 1.432975864652448639e+00 1.712442026749114721e+00 2.046099676651721211e+00 2.434229736202982775e+00 2.867182941153328279e+00 2.742078264163502421e+00
nan nan nan nan nan nan nan nan 4.512978497485430340e-01 5.391064042554204461e-01 6.461542756975321433e-01 7.672845611721877956e-01 9.181716736488855224e-01 9.339396436781367550e-01 1.087337549426881544e+00 1.263751315694043420e+00 1.104339097145001780e+00 1.045667875253224022e+00 1.234066661644788621e+00 1.469027035102930423e+00 1.759249974086065205e+00 2.099014769379810019e+00 2.485633511814540952e+00 2.935248116873369728e+00
nan nan nan nan nan nan nan nan nan 5.170929640937603766e-01 6.154751019965211123e-01 7.360982690325187372e-01 8.724879017360182010e-01 1.039657161680116904e+00 1.025060232185514231e+00 1.211264276691341735e+00 1.078695517511271795e+00 9.247637703429970601e-01 1.077153853528415084e+00 1.274717285291662616e+00 1.523173166196230888e+00 1.818198146831980555e+00 2.159483121105393533e+00 2.539506843814589576e+00
nan nan nan nan nan nan nan nan nan nan 6.044818729082787057e-01 7.212472075793271431e-01 8.617571831837559371e-01 1.023839963978001588e+00 1.207438835208443528e+00 1.046155156937238928e+00 9.836971223312912516e-01 1.089335870385716998e+00 9.319510160270111365e-01 1.087231626626469883e+00 1.276281304896949020e+00 1.527234992859936913e+00 1.818635230783355539e+00 2.160218334707353360e+00
nan nan nan nan nan nan nan nan nan nan nan 6.179846057049832586e-01 7.344713716719165619e-01 8.740868431806670946e-01 1.039107057626030173e+00 9.074146656487785956e-01 8.915022051991420282e-01 1.005565804604950042e+00 1.075667845015886748e+00 1.079488058324756139e+00 1.279658131259149734e+00 1.528288157763784572e+00 1.828364667605660632e+00 2.166135824118048170e+00
nan nan nan nan nan nan nan nan nan nan nan nan 6.397378927608196042e-01 7.605019709990880061e-01 9.032530824113270684e-01 1.060423896214795825e+00 9.744964534463297356e-01 1.145640080510805348e+00 1.131303480436220088e+00 9.559391305655956517e-01 1.101864461387048966e+00 1.300222272225209696e+00 1.535986835854108890e+00 1.834307276749516546e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 6.448361978458528876e-01 7.633642111314024037e-01 9.070682445711849562e-01 1.067281288650465232e+00 9.812329802913520860e-01 1.138661044807206757e+00 1.122709753215244799e+00 9.492438193828290904e-01 1.096067231961227240e+00 1.301934657282996621e+00 1.561998043495886002e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.744549284135775702e-01 8.015097378669694406e-01 9.535645009085292889e-01 1.117702159700223241e+00 9.793242137905421307e-01 9.769358952575154520e-01 9.704290883932650269e-01 9.306507849204493921e-01 1.095157535954245809e+00 1.301988506960348957e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.759850765478611079e-01 8.022336656279122069e-01 9.535849454543573467e-01 1.013033582987068915e+00 8.418402088704616260e-01 9.655993164405095586e-01 8.303875246866453397e-01 9.311565271412091116e-01 1.095175879093253979e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.775489173066545634e-01 8.023277434766203919e-01 9.291312670156560705e-01 9.714866243205996232e-01 8.443873420434954147e-01 9.579302450596717255e-01 1.094297104950968436e+00 9.358546742296213194e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.759526011294879622e-01 7.977247096441167917e-01 9.340352105770631796e-01 9.608309902504855726e-01 1.100694945218153808e+00 1.277243729297913077e+00 1.110979459843319361e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.100394305060059308e-01 8.361217173157075022e-01 9.779258980306614335e-01 9.861692490136938494e-01 1.150539962562751484e+00 1.315477260284120486e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.314997755844694138e-01 9.858404392193939048e-01 1.150572422301301412e+00 9.832233747945305913e-01 1.112982059417240599e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.326719947932014199e-01 9.858369573623874116e-01 1.083794506897075571e+00 9.488199205779724865e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.366376318308220705e-01 9.025068233129215356e-01 1.059276324466107422e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.600183992166852365e-01 9.011491848196394594e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.513600595923396464e-01
