1.030103666821305941e-01 1.193671822489149603e-01 1.395149245671102323e-01 1.645279385334242894e-01 1.942565592393249441e-01 2.272208057075043586e-01 2.633721052996883527e-01 3.027377865956072389e-01 3.481044792421660317e-01 3.808985676944821597e-01 4.111063424964233048e-01 4.615054363374951896e-01 5.184100664702880890e-01 5.824556653852374088e-01 6.558076395725299657e-01 7.360841051199774610e-01 8.247011978455242032e-01 9.248499952461944895e-01 1.037353335764318985e+00 1.162799633103985375e+00 1.301081182705442707e+00 1.458000206653487840e+00 1.637736109263274287e+00 1.815706801022172190e+00
nan 1.112695685519206057e-01 1.299773339373370140e-01 1.530887802917292317e-01 1.811318498297372903e-01 2.142482281437964042e-01 2.502469073925993603e-01 2.900548229667997413e-01 3.415850183492389336e-01 3.984129090683702357e-01 3.808269330495520633e-01 4.355577440962973279e-01 4.952128940817118741e-01 5.581047473924306557e-01 6.228526518699101233e-01 7.059366459910084712e-01 8.075102936830126366e-01 9.289626131645635221e-01 1.068817116064753492e+00 1.226740527014083870e+00 1.404300108689295001e+00 1.605739957725750511e+00 1.827024309693360049e+00 2.070774934369630671e+00
nan nan 1.154548308775763532e-01 1.351121484236016412e-01 1.596969426507860446e-01 1.889313256855179590e-01 2.225872353043792939e-01 2.580851058470600146e-01 3.040426466264677385e-01 3.578693445706632170e-01 3.248465939804608960e-01 3.785470119605239825e-01 4.409810239870329829e-01 5.118763898982773286e-01 5.927740451435695723e-01 6.893444665233573465e-01 8.054914067590196458e-01 9.408189882757641564e-01 1.097791168805002826e+00 1.280624856094031649e+00 1.493667687695615864e+00 1.739143784937569936e+00 2.019341473827475753e+00 2.338258620158378154e+00
nan nan nan 1.206912837914403402e-01 1.408255591261139417e-01 1.662862453519399208e-01 1.966124956424920578e-01 2.309220907577399506e-01 2.705127594268875724e-01 3.193092895176400381e-01 3.605610037029082227e-01 4.159124405098363342e-01 4.866250444770187089e-01 5.673266376071884887e-01 6.617883719536444831e-01 7.749113344972767825e-01 9.122349876928904644e-01 1.075892579123713055e+00 1.269016820915180865e+00 1.490094592016231623e+00 1.735795435856769764e+00 2.016609253571389537e+00 2.339863088127952295e+00 2.702437729659446397e+00
nan nan nan nan 1.356834312079876481e-01 1.589584606836763614e-01 1.880407032080663177e-01 2.228053130776094237e-01 2.630941353676469197e-01 3.120510829350776616e-01 3.690896536131994532e-01 4.348457064359642077e-01 5.152278295703677236e-01 6.099477567546381929e-01 7.210251332305633865e-01 8.503129273272488353e-01 1.008677236361559260e+00 1.200382949573526759e+00 1.429570436152922674e+00 1.695180076912657263e+00 1.997212443426789275e+00 2.336849228008234025e+00 2.705476681391254967e+00 3.124983005442640849e+00
nan nan nan nan nan 1.732002407472422734e-01 2.036510066374227490e-01 2.420752881170272763e-01 2.876876016029675798e-01 3.415093443959394959e-01 4.067042548652662903e-01 4.811238235016165321e-01 5.689015462768819420e-01 6.738301345400433684e-01 7.975630382631858639e-01 9.440326560691619795e-01 1.120709247651689999e+00 1.337925342675341245e+00 1.600728693383328238e+00 1.913770699365636041e+00 2.274938144766437187e+00 2.686392384836469027e+00 3.133237933929930552e+00 3.619339112245500534e+00
nan nan nan nan nan nan 1.939660763196856541e-01 2.297173310928429801e-01 2.748782011565710226e-01 3.283832462607528813e-01 3.925097131366604986e-01 4.690278613885111580e-01 5.585078206193004879e-01 6.658395198399543746e-01 7.929810085929714925e-01 9.440137188020031322e-01 1.124661750885848743e+00 1.347833191840844158e+00 1.619601344962278144e+00 1.947826806217069162e+00 2.332890841395661052e+00 2.778990920890337168e+00 3.290827321256083682e+00 3.861990687133581179e+00
nan nan nan nan nan nan nan 2.251678758462408725e-01 2.672734796419383718e-01 3.199313615835041036e-01 3.815684535197155780e-01 4.570184260422757161e-01 5.445698822634711389e-01 6.482697243207032889e-01 7.741188039498084761e-01 9.241471792230301352e-01 1.102952990801012945e+00 1.321150354330426602e+00 1.587970062209436151e+00 1.914541442726109377e+00 2.304696632279966462e+00 2.761298236722491861e+00 3.285155040546539507e+00 3.879440890406385289e+00
nan nan nan nan nan nan nan nan 2.689614589280932000e-01 3.191593069816976991e-01 3.807219149542443448e-01 4.517924846169679709e-01 5.393339418781774031e-01 6.328493989773963380e-01 7.481134089423470135e-01 8.854072955976181047e-01 1.045256979489721516e+00 1.233182173760038580e+00 1.475277564218411719e+00 1.771249975124967957e+00 2.128224434047026215e+00 2.538577148993554466e+00 3.006182297503797507e+00 3.526793362292981460e+00
nan nan nan nan nan nan nan nan nan 3.772926132675026301e-01 4.468638660289933062e-01 5.324657647270772953e-01 6.290978906561756068e-01 7.474392499089413944e-01 6.854296423522500126e-01 8.101334238592871051e-01 9.397343837619623885e-01 1.040400098203125179e+00 1.235989891483681546e+00 1.482279125271471543e+00 1.779059499599766614e+00 2.133037275616320283e+00 2.541159612780553800e+00 3.007547097000192515e+00
