2.756139518715704506e-01 3.225631997650527660e-01 3.745898372158539269e-01 4.551660727292591302e-01 5.331512367719043466e-01 6.203421567380619228e-01 7.326664398554870727e-01 8.610166365031796110e-01 9.987809723653157112e-01 9.407241543658341199e-01 8.193938212869901205e-01 8.846375690262290314e-01 9.084302219177059490e-01 8.363291472001767035e-01 8.655935675618570135e-01 9.579536831072538172e-01 1.051617861503524765e+00 1.206849993811452304e+00 1.279877755057914790e+00 1.491912963945990711e+00 1.577876732390265602e+00 1.381462073429079673e+00 1.184670916710948596e+00 1.196716010754727222e+00
nan 2.713303841551349960e-01 3.219444744288305627e-01 3.840569825351239919e-01 4.651288544821200466e-01 5.352019497716319352e-01 6.204136737519635458e-01 7.348621080735299183e-01 8.692770849576555436e-01 1.008463748979197216e+00 9.124019005297291374e-01 8.358394768443245804e-01 9.472571669713750753e-01 8.408086441009273715e-01 8.701157806450002807e-01 8.742378864639251956e-01 9.703673699440219513e-01 1.092713744578856616e+00 1.237585543218076456e+00 1.396537366890215015e+00 1.426811896170683713e+00 1.404740883206283097e+00 1.275384511246625774e+00 1.221119574242460981e+00
nan nan 2.865396265739915682e-01 3.386893876596009934e-01 4.021275152378723794e-01 4.711233640196798023e-01 5.498338760058177899e-01 6.243405956263529122e-01 7.358259768392722000e-01 8.718530716540923153e-01 7.833357864049043107e-01 7.653989490466238665e-01 8.302496382380978313e-01 7.581483950104158653e-01 7.616070252194754309e-01 8.723891180056818628e-01 1.011438788169445768e+00 1.174201980964776570e+00 1.364176224294964879e+00 1.560245639221851111e+00 1.565337556803965136e+00 1.516976843729602287e+00 1.402034205908949449e+00 1.327710567786825280e+00
nan nan nan 3.184843601405303870e-01 3.753611996534619299e-01 4.476306026328521481e-01 5.265610477180254767e-01 6.189005025251540504e-01 7.237555474558162727e-01 8.638645600387008239e-01 7.825388818972761618e-01 6.659325614983410135e-01 7.730393713122999388e-01 7.391744472090669982e-01 8.471100925061668674e-01 9.804740420732412920e-01 1.147265643130616297e+00 1.346674905121095556e+00 1.576987623723475895e+00 1.808264104659389027e+00 1.776306815503523318e+00 1.715011725351675231e+00 1.588960681386832441e+00 1.465044321996450183e+00
nan nan nan nan 3.207258742336746016e-01 3.804220618639805318e-01 4.542864286091995440e-01 5.341034055738836939e-01 6.197463081663715512e-01 7.371379815874806729e-01 8.862924241690138816e-01 7.612765276203022902e-01 7.645516067770060653e-01 8.510509482582074847e-01 9.788489340905269787e-01 9.054482478892696973e-01 1.057122745024961397e+00 1.245720690096666861e+00 1.472391727970325359e+00 1.731340010538543694e+00 2.025993406676388275e+00 1.979676880849158493e+00 1.836901108276848049e+00 1.656812680996715414e+00
nan nan nan nan nan 4.032461574124844850e-01 4.662856641920415379e-01 5.646457617901060599e-01 6.734571574345421530e-01 8.013385339513455774e-01 9.730309467902663600e-01 8.880912063931410971e-01 7.923144454537024428e-01 8.617509175542267252e-01 8.458796298508558520e-01 9.810514435964791113e-01 1.144350475768561193e+00 1.353571914414251509e+00 1.608033358418292647e+00 1.909156787898805607e+00 2.245976584489607575e+00 2.299652241960273624e+00 2.121916768650631724e+00 1.913313403793133194e+00
nan nan nan nan nan nan 4.032865478556565408e-01 4.795295839503074253e-01 5.668884066106713027e-01 6.729185652891146452e-01 8.051914597361907733e-01 9.760770404879010043e-01 8.861952758559897836e-01 9.957587559155333112e-01 9.105417115518351645e-01 9.718695922238748119e-01 1.047591287447594777e+00 1.236863952620204099e+00 1.469165005284868375e+00 1.751214211049945568e+00 2.078229342591717099e+00 2.444496555789029468e+00 2.471858266812998473e+00 2.219824257654366306e+00
nan nan nan nan nan nan nan 4.280955721340126141e-01 5.125489611868353501e-01 6.167626472929897963e-01 7.218265517082184113e-01 8.618950061771034621e-01 8.180369718158161385e-01 8.652400338071360997e-01 9.943790823942099122e-01 1.110743043586214895e+00 1.018050373773633499e+00 1.193645309713943004e+00 1.416285261407535412e+00 1.693108694791601199e+00 2.020116558153561392e+00 2.400366555218420572e+00 2.835067175191923639e+00 2.574245983394555903e+00
nan nan nan nan nan nan nan nan 4.644719266806099922e-01 5.531852229307357982e-01 6.635450516853450553e-01 7.826706305627867399e-01 9.380636475790796736e-01 9.427429535528520921e-01 1.098419252332039076e+00 1.278691045625503619e+00 1.131396450630251405e+00 1.030674341483396983e+00 1.217244907014170874e+00 1.448725597968900658e+00 1.735059330693204060e+00 2.066343376752513006e+00 2.417367608640715648e+00 2.742450681305525162e+00
nan nan nan nan nan nan nan nan nan 5.295021306565076413e-01 6.310260170159117665e-01 7.515783564155934515e-01 8.873496804670734095e-01 1.058990654023479028e+00 1.042915454686536236e+00 1.246148933573562712e+00 1.065357156984479747e+00 9.128985966039581124e-01 1.060397711308608493e+00 1.256176620114506370e+00 1.497632690611051309e+00 1.792705660474669394e+00 2.084401901432920035e+00 2.449258525060659331e+00
nan nan nan nan nan nan nan nan nan nan 6.132393491566038302e-01 7.312971629863892487e-01 8.703630992061860416e-01 1.034992912300202850e+00 1.244190226175024616e+00 1.077148644064183980e+00 1.012756316263677014e+00 1.009309980987062705e+00 9.091840374616017018e-01 1.058010513185708490e+00 1.256732482034957243e+00 1.507577594023926881e+00 1.799172326258691612e+00 2.128354658598090587e+00
nan nan nan nan nan nan nan nan nan nan nan 6.287056276992836201e-01 7.456010074131028675e-01 8.836911364741627528e-01 1.052442688444520158e+00 9.405831841378179403e-01 9.176049816792818392e-01 9.831443746526230543e-01 1.046583722425165952e+00 1.065857849846571614e+00 1.265135160846665663e+00 1.510476908795454598e+00 1.804450515102547836e+00 2.134917482866593996e+00
nan nan nan nan nan nan nan nan nan nan nan nan 6.581673188252040729e-01 7.787119021358434034e-01 9.145808971887458005e-01 1.077995044280223524e+00 9.943170966825879420e-01 1.162104910206336328e+00 1.088748764087124954e+00 9.283743400822458414e-01 1.096504823786488725e+00 1.304569331255695186e+00 1.552918068040202382e+00 1.833386625348264687e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 6.638484705467603275e-01 7.819094350925136494e-01 9.135636222580508781e-01 1.076839348287610409e+00 1.006527367518159632e+00 1.152023751594231538e+00 1.018982294319902948e+00 9.549356835521195519e-01 1.095876867210486605e+00 1.298301378720683186e+00 1.546748164194325259e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.778910464234834121e-01 8.026261112099900563e-01 9.563903991918752956e-01 1.114243894115866773e+00 9.895512278073544943e-01 9.773711050832435410e-01 1.040560010405449098e+00 9.427338760340729928e-01 1.096784925684700873e+00 1.298137325413506904e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.767430449994388253e-01 8.011232131654927313e-01 9.567560684399479820e-01 9.638920131962772642e-01 8.255466229095475006e-01 9.290961770744731174e-01 8.596344084851196277e-01 9.320810787070196168e-01 1.095205318198743782e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.777749302073280413e-01 8.010136111111579860e-01 9.378629543584119377e-01 9.548760682639237940e-01 8.945167094114049311e-01 1.024236970924166545e+00 1.093977758742044060e+00 9.323268708710162889e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.860438165491694607e-01 8.074267518289973689e-01 9.504133722273465645e-01 9.653454547950680587e-01 1.103563490404142478e+00 1.256936812612932552e+00 1.101263308789879325e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.216907556592092599e-01 8.481683393377023039e-01 9.936132379375276491e-01 9.917154427556383878e-01 1.152947539382847442e+00 1.187809550045912488e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.362725266220895071e-01 9.875731859397781642e-01 1.152798644426167751e+00 9.901284261369348583e-01 1.106002198473261533e+00
