0.3333339072697815	0.13884774288416016	0.4165421683179324	1.2496236459404255	1.2155466295832178	0.7790458415158857	0.6588270313807796	0.4217717701435653	1.0811777632868533	1.1015138863676912	0.9066058855715372	1.0805212013256578	0.9198335784049414	0.8561532456331962	1.009135068925475	1.0091350374122783	0.9822730367332646	0.7879462528376069	1.0280241620995962	1.1208553004794888	1.0157927529722455	0.9887369420677419	0.9853255118103917	0.9822805155267946
0.3	0.333333462201329	0.13884786051276066	0.41654224183108246	0.8731650061810189	0.29105680531008155	0.2196104458460829	0.1405914465497323	0.36039969809282957	0.7188973121562303	0.9347946936617865	0.9946007155085863	0.9307498810824555	0.8063327351033525	0.9875572107959927	0.9584853273591892	0.9000643014420896	1.005005598084649	1.0255113247842165	0.9283578872566574	0.9458193235540812	0.7739730748144774	0.9301759006140659	0.9349345969429915
0.3	0.3	0.3333334665859165	0.13884783712353777	0.371282443662526	0.3395130678439888	0.11317192975224101	0.04686465874952441	0.12013427725095192	0.31697036367520054	0.9462217037720575	0.8590102262244769	0.7181056900694174	0.7524900864806171	0.9181517626117778	0.824923348711894	0.8931923810584408	1.0477828089085885	1.0898690776729067	0.9675727598888322	0.9419639616450791	0.8966677340955322	0.9070562108676249	0.9217962253468449
0.3	0.3	0.3	0.33333349205879137	0.1747416804147823	0.5242221929897634	0.1747438707738538	0.10978522959403053	0.18229408634892158	0.5468789591962773	0.6550864556638218	1.1760895882870217	0.618452092399423	0.5492136560499791	0.8241691161747687	0.790570099000888	0.7714610573625276	1.1629973795457793	1.6432227237894241	1.101617504075741	0.8570036789917254	0.897247739240671	0.6612440447888182	0.8874761707133229
0.3	0.3	0.3	0.3	0.33333355396738806	0.1747427571387077	0.5242239050528466	0.32935261704724944	0.13404520921567073	0.40212998345312345	0.44169580525047064	1.3250798806131139	0.8229197705844103	0.439476729314596	0.6755176413200051	0.9894957292007193	0.8313918678499341	1.1325036591975384	1.8647583827552523	1.5941035393535246	1.3823434640835286	1.1455104047051126	1.0989297316345517	1.0603990277826134
0.3	0.3	0.3	0.3	0.3	0.3333335620547823	0.32935531060254725	0.9880548188146131	0.32936487906844175	0.4416797756406627	1.3250351309554556	0.5073112925274476	1.1045159171261907	0.5551867142916289	0.5035160351460342	0.9386150316701461	0.9829894676669307	0.8836004262786363	1.3573152686729881	2.562704634922647	1.9703704654458856	1.4914269426080835	1.5680846788797982	1.2377435057502786
0.3	0.3	0.3	0.3	0.3	0.3	0.3333335047652845	0.3293718875033545	0.9880867699121103	0.5393173872858493	0.4792739753127394	1.4378097632907192	1.5062902628771884	0.9333846516556709	0.5569078232500722	1.042926965967822	1.3411574459175155	0.9874797612410078	1.1346790744600197	2.285575642885263	2.453538357252196	1.6773498531612359	1.8230114320949158	1.5054095940517276
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3333336149154967	0.9999978116859823	1.6179474358750312	0.8862284276514303	2.4569955390872025	1.047993432767552	2.2156743665340346	1.1227457317015834	0.8893756542760592	1.4493580906163688	1.049328808211569	1.1709487519485458	2.74122129566402	2.9689152582521667	2.179810672394446	1.9355812360887552	1.9995951462822046
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3955160275699608	1.186547075425346	2.6586796359363074	2.0694975810539913	3.1439650313380016	1.869106931583973	1.7961928158827092	1.112311650520438	1.2171749013835693	1.2397332221230242	1.303302809017463	1.8421706947822454	3.755454278945926	3.2093378164793207	2.098283854633483	2.1693407650156593
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.564876957142704	1.6946298402827369	3.3466184382890223	3.1671896863258544	2.8238776199045232	2.633964361046938	1.9849142865068055	1.2058031076766031	1.7584915067031928	1.3417158780919913	1.3169770907839735	3.154184004156616	4.55526639455063	2.8139171783340773	1.9853522843236233
