0.252463689211117	0.23949677411494238	0.8177420383194274	1.5742218319141241	1.2167855677942232	1.13863074987795	1.145969753084687	1.1455872321957292	1.1736861440943818	1.1751801790196514	0.8742847431402457	1.092747970750935	0.9258685448901727	0.8470889626649076	1.0124093252723307	1.0141269112435873	0.983914941787338	0.7757634679935734	1.0298046719248204	1.1272669972610725	1.0170146592173082	0.9878650739498214	0.9893651949406045	0.9811126321957924
0.3	0.32718774612437196	0.275922450505778	0.7451927215594865	0.9752683930562807	0.9307879590977461	0.8720163285743094	0.7931244669591662	1.1236985470819199	1.1236405969529284	0.9829748143976336	1.1413244398506073	1.043243217385449	0.8589526503373104	0.9770063479585617	0.9721459010472405	0.8942841697574367	1.0040941804009689	1.024279321414904	0.915928704760424	0.9497653365286827	0.7594707148988037	0.9290975655686939	0.936492826308944
0.3	0.3	0.32673519224757913	0.25840632299871147	0.5928671855251672	1.0223254852194767	0.7533217252357889	0.7363451161619325	0.8340839385474149	1.4734990045006657	1.37124267453627	1.1648546704411527	1.053810969316921	0.9887544066859021	1.0405301240258196	0.9643904944333465	0.9396421041040468	1.0456383596188492	1.0512926528595297	0.965694328295676	0.9406237574694467	0.8946775857711503	0.9060760053164838	0.9228172491802764
0.3	0.3	0.3	0.32684074285438697	0.3872295944945706	0.8862122648438051	0.8133488329279998	0.8678395863382505	0.9161519336233899	1.7331452573450865	1.5056391292307714	1.4870862950688748	1.3253223516869235	1.1134642391672758	1.1018800426719515	0.9718294159258563	0.9578362888122388	1.1708732144597918	1.3234627459144908	0.972731236935988	0.8069899041770142	0.8938715669312621	0.6450195942872591	0.883179591008678
0.3	0.3	0.3	0.3	0.3299301293396483	0.33262205580260423	0.8734635992729656	0.7621216802373576	0.7514173136024466	1.4834725536401139	1.0257325317977304	1.4998176578095916	1.3871007252338394	1.1302299016311153	1.1568797914260696	1.2312392929457336	1.1272006332083846	1.2523577564439012	1.3986993643085257	1.174615660783545	1.1832148599602745	1.0019423316340421	1.0373649899292376	1.0607006978397922
0.3	0.3	0.3	0.3	0.3	0.3313331858780703	0.5300586076233724	1.014006181991517	0.8551716311435879	1.11217723911299	1.3547359143326623	1.1077057665479357	1.3377352378047616	1.131646275443769	1.1056612149734253	1.321688501738306	1.4289945956318315	1.2606853182157698	1.0500083654694758	1.6235388052835418	1.4493051506947996	1.1641900966401044	1.2330928928213882	1.1374712718467226
0.3	0.3	0.3	0.3	0.3	0.3	0.32753098495370997	0.5298388735606002	1.0020872626733757	1.2363569397309873	1.173852466448646	1.4109908149745356	1.4024365603143196	1.1761916112264095	1.013571534930254	1.3142043374101717	1.6019579845656822	1.4524664983359425	1.2859471960672904	1.2258906895669457	1.6312769898545902	1.2068588204162554	1.235572939832062	1.2788139914228531
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.33219755227536724	0.7720048788790206	1.675063309444125	1.3038351977091815	2.230507927985281	1.3829417059515705	1.7728734783982962	1.4269939133862573	1.2920712629344222	1.478578810581941	1.3633781292060911	1.4149402702445255	1.832812825851069	1.700093427286945	1.4628918230467953	1.3202416695501058	1.3848211466670002
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.410003280813412	1.1975767451830401	2.1123819929928254	2.2430213659335854	2.5022832677733082	2.0119178864529026	1.7418031307880475	1.4021474031929835	1.3289897548245966	1.3807053964164855	1.5127583427780524	1.723562140349248	1.9598167667378763	1.8509098591845567	1.4313311148709622	1.3581227530885265
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.41036019502015336	1.467097371906771	2.322710245862238	2.5685140506232336	2.4981658829575837	2.016434907701227	1.8661404353013085	1.418446252310718	1.422149169391748	1.5160119831255614	1.4729897999741288	2.0011643630748774	2.442355861295024	1.7270577746541973	1.183339176688048
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.6611998085221352	1.5584327655525836	1.5946494294774316	2.390469577568518	1.9120163296436734	2.004380380962219	1.4922119471702533	1.2617766439777052	1.7342700939946016	1.6704974745937997	1.466945405911659	2.4014681559261635	1.7214800817937863	1.2025556018882981
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.5956712305559168	1.1306786921707437	1.6744230366272128	2.2875824771435465	1.9429609203727198	1.985615804934946	1.3693169532003817	1.8981201559874998	1.728928231450624	1.5006161620492189	1.896134726871472	1.6723023733735594	1.8121335900140696
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.6289741650191474	1.1840029796281493	1.88738770983689	1.7776549822127943	1.8802469561749562	2.0417910246137834	1.6109330044143484	1.7275085050227286	1.8996920369749246	1.8283429534862146	2.1813470071628784	2.2672194609728487
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.7171647385456384	1.4724379903273783	1.4719703295160431	1.678767550759054	1.9406149198695108	1.7950940037674648	1.6688452724069613	1.8313817412699334	2.1132980385022324	2.090770509204031	2.2725871384181313
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.5570680445147183	1.1493353706442828	1.8893341671996138	1.55390686234565	1.2271053074601193	1.406201648172015	1.66408425390832	1.7157248683311535	1.6133480886453977	2.3862635271787855
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.7323170394252915	1.2690042736910931	1.5068307367676272	1.4001739824706676	1.4480919240169305	1.606323805283088	1.7021574259646484	1.9900171959242798	2.1860454678190435
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.8032463212151233	1.4780259422005744	1.2794900313138364	1.5504827799967806	1.3706214366807472	1.361647271529772	1.8254092984173305	1.7742583287883196
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.9233911340701156	1.3440064691820648	1.6042627945637264	1.529065017862741	1.6676474996123156	1.5919745010163582	1.529982549527313
