0.636789220372711	0.38074419394207293	1.024130884606579	1.4497466717767136	1.006056177814956	1.0192023652495992	1.0239631467397685	1.0159926366132535	1.0223243517132716	1.0106596230590466	1.0105726973632176	1.0027998739924457	1.001174300613508	1.000747818984378	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
0.3	0.3295862944142008	0.32127024145528094	0.753771244219465	1.0305284447288987	1.1625383657555044	1.225674031501075	1.2276541051608818	1.3511939517489397	1.2584890856034252	1.1702202515825233	1.0726729053578057	1.034329683762033	1.0184801803179635	1.0182144373559203	1.0069883413220224	1.0008391290014962	1.	1.	1.	1.	1.	1.	1.
0.3	0.3	0.3015235071969009	0.38723903515344144	0.8118357983840132	1.169188744828242	1.296608121765407	1.4307764206672986	1.6435928006011389	1.7608388939236506	1.536594038146284	1.2984353744739106	1.127737853024889	1.0700441325655223	1.0652297697096047	1.0478265590755365	1.0279585111379252	1.0142104722807468	1.0067738385231528	1.0000340326886512	1.	1.	1.	1.
0.3	0.3	0.3	0.22415488033149855	0.36040845223972623	1.0227257995096233	1.216573922229201	1.378509377563118	1.538189695929046	1.9581573213388042	1.8269742654733454	1.6746729052254576	1.30956214532441	1.1860686471514317	1.1333534281936077	1.1231030992698856	1.0733172078973539	1.0553252251997831	1.0543321837485549	1.0245839517565403	1.005920428427472	1.0001239011127248	1.	1.
0.3	0.3	0.3	0.3	0.3490433114340572	0.2683452996804313	1.1140831896297403	1.2655841195518844	1.4242017575723411	1.7918942012491528	1.8680620895220734	1.8492460315257786	1.5176720058093451	1.348545478031823	1.2577232138954493	1.2406549509410238	1.150835960723491	1.0998775309739701	1.105833366337358	1.0714552485504332	1.0384777036593513	1.011357016604577	1.0039540511490481	1.0000398704382856
0.3	0.3	0.3	0.3	0.3	0.3097735579041482	0.3155858283792923	1.2298228555869908	1.3699168577464933	1.4724333747804563	1.8533308268457196	1.7284531795901703	1.6114871510467568	1.3657510927464795	1.3043638477906567	1.3092656490683297	1.26585232798335	1.1581573046450302	1.1310164178101774	1.1425056135213216	1.0875196497684008	1.0341921558750686	1.0224510536529452	1.0066023054861617
0.3	0.3	0.3	0.3	0.3	0.3	0.250853661557793	0.4693145896954583	1.3387206724222152	1.5400545673661878	1.7617632906672673	1.8943197776950014	1.736119576993587	1.4756911465594968	1.3352359671666563	1.3210503824376738	1.3806351500852543	1.2716470529200612	1.1886614280097605	1.1908962838499226	1.1363183592565085	1.0714961754755123	1.041202496870262	1.015436475519116
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.2910919955204348	0.5550589743976466	1.6084401102483197	1.8382120891844682	2.2115321009877325	1.9990090362428845	1.7778041170966912	1.410943357954307	1.319616290462768	1.3680286751359891	1.366951663428401	1.276007622571345	1.262927904943865	1.1999698169822905	1.1194633799602083	1.0558068127964546	1.0411374647804401
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.29991113379637035	0.8261067811241045	1.73911982312104	2.080581274786074	2.5314741183718774	2.139220296283036	1.7367508947161294	1.4240719396166703	1.3550927172068574	1.3875497328182194	1.3432316795483266	1.277389989478544	1.312664676352353	1.2131455753022722	1.0906118461030037	1.056055748241573
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.36387537522651114	1.0449873032301493	1.7524695741563454	2.2127276857794973	2.515923829115426	2.2535663587709585	1.7087222531554975	1.4669595882483226	1.446143462063134	1.4121744022208869	1.3162001013150597	1.3191491501228145	1.3145359593748764	1.170262044257733	1.0698580553838162
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3906923483798444	1.1495922526230582	1.661770488429833	2.2362953556577967	2.340587657162659	2.147701724457806	1.6869397355766758	1.5109326763419824	1.500691882681045	1.4027716658237184	1.3034815895189578	1.3326342700083655	1.2542686376843266	1.1104075035528629
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.517215687739433	1.143558473083357	1.5921830568355666	2.1743640407803646	2.1488028572769684	1.9527109359623764	1.6412386908241077	1.6108729019775294	1.5594355733767464	1.4202573398184706	1.3341185464497871	1.3379211046193915	1.2068413475744924
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.6122071627653451	1.137361828656433	1.5202507496459001	1.9785656006573122	1.9567529668024115	1.776129669146705	1.5891922249787505	1.6395589992320818	1.6087396359982844	1.4313718090349508	1.3784711369658922	1.3191783925652498
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.6280928717824295	1.1469927323118425	1.5054557879892347	1.8299347056563369	1.7918824142635315	1.6216982172778105	1.571257483795097	1.6613449703524434	1.5873025843448336	1.4656881456111548	1.4255335185792894
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.6115578172221494	1.1512640421278086	1.4813641683203997	1.6964509337544416	1.6783255133425783	1.5371834324396259	1.5672448051507784	1.6182551183764173	1.5748925340764008	1.5213449251896973
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.7030895280079663	1.1719939471396554	1.4954971665922838	1.601243591548561	1.571565149699679	1.466184131450102	1.527978763475135	1.5769220506367927	1.5520949800230923
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.7216388337702115	1.1785627778223076	1.462057047761055	1.531838275629681	1.4694815239083658	1.4150404173525717	1.4933453750942949	1.5340925323760457
