0.10911543483790224	0.13183887962199586	0.16185460907239557	0.19818351514843563	0.24549435637972897	0.304243632670281	0.37642733754381474	0.46725017587548345	0.5787919752201234	0.5547457798164788	0.6360793861663293	0.7994926161127357	0.9898542383711605	0.8000009600158764	0.9488320093918589	0.8654857313036937	1.0363838893017412	1.2875575896006153	1.5957109616237601	1.6639176725260898	1.6941250496515037	1.9147982720670662	2.2783095483595455	1.4694902895207038
1	0.1247026412712908	0.15128201261727492	0.1862016669516066	0.2304521138483726	0.285863961181501	0.35520370884683367	0.4417602294353836	0.5491790900083491	0.6813689311888905	0.784928917757136	0.954542502684762	1.1878459593921404	0.9896956505252792	0.799540976221598	0.7076139660221284	0.8782049255110774	1.093493293183423	1.360899003543176	1.6567328395783598	2.002061985708041	2.119603158861806	1.8852389523856214	2.218161083765665
1	1	0.12479252990016626	0.1513861829199367	0.1863160328535624	0.23057944967104213	0.28598888813796186	0.3554120050520925	0.4416970661484942	0.5487468881672298	0.6328587178661809	0.7669365208693482	0.9545569975364745	0.7974427749607013	0.7023618839242023	0.8726934908232481	1.0875167158881969	1.3561719558522152	1.6902804663850464	1.7939974464177062	2.0171171953538947	2.376788064374587	2.3472602714572695	2.076674392108816
1	1	1	0.12967384000418472	0.1564044437620593	0.1917498238742954	0.23624060190635113	0.2915212995249698	0.3603503810948104	0.44469087151514836	0.5100148565103021	0.6164889659263076	0.7663719389400105	0.6435764511797746	0.6077933683457928	0.7545260828103232	0.9401918101473151	1.172920248816588	1.464032239455453	1.8277324511592445	2.2807451649367607	1.9120788617941573	1.904595859948158	1.8179957356908727
1	1	1	1	0.1357611915537193	0.16383693518318698	0.20033848162392656	0.24525502920690523	0.29409661761352385	0.36064536752510157	0.4128934544606473	0.49749371990034824	0.6159540002439806	0.5833575965073448	0.7168514265925066	0.6694109854618046	0.8317396017417515	1.0366888179842741	1.2933665826713483	1.61410331067663	2.013613324815593	2.381346783191239	1.911669905608749	1.5343834830296466
1	1	1	1	1	0.1626228909183133	0.19831888020242708	0.2446670725223495	0.30292145179448077	0.37544796956250726	0.46463135368077146	0.46118194154979375	0.4970906655773534	0.4762006194912513	0.5816102531316504	0.6607650255302874	0.8209003146678724	1.0232394100255968	1.2767995642750765	1.593946865378288	1.9901960163013226	2.4838462857238244	2.3844640398996666	1.9111931239352387
1	1	1	1	1	1	0.1956957467883872	0.2396972911400012	0.29652082167080474	0.36761032489000656	0.4560783642137626	0.5647478254578538	0.4618151043978991	0.5835186013426218	0.5692853238746625	0.7044061151423324	0.8607339238766069	1.0711684965910497	1.3361317175442662	1.6678246078640366	2.082353567905711	2.5989375254757	2.975493751479417	2.3847176197168447
1	1	1	1	1	1	1	0.22852968837537196	0.2806101633967782	0.34744965761528845	0.43073720208869665	0.5335878854526868	0.5522219452848356	0.5690083575606356	0.7033533990529497	0.8738086714626822	0.8314142083660527	1.0342592773017978	1.290020027610988	1.610405690730917	2.011106273500408	2.511827267361528	3.1359234642146876	2.9758258818003998
1	1	1	1	1	1	1	1	0.28904087687362234	0.35620405312551906	0.4418058238820471	0.5485568018174012	0.6806559999243073	0.7038645188125581	0.8743552740259759	1.0859433670817467	0.8778615764935035	0.9692155215665385	1.2067090307055142	1.505618089642493	1.8798772094559764	2.347936773930842	2.9327337837813636	3.661563617945852
1	1	1	1	1	1	1	1	1	0.4006992406742878	0.494311963221773	0.6116559889975444	0.706559688638513	0.8741656056974622	0.7651053982485124	0.9472192734620913	0.8961136708707977	0.796618292313508	0.9904784935050575	1.2352869662368675	1.5419875569463888	1.925519973736393	2.40465657197395	3.001240870887157
