0.1429399503796175	0.17663647341020183	0.2194059154475098	0.27331363850618684	0.3409165958555788	0.42646477291664203	0.5285397399228474	0.6606435543361402	0.823994804175863	0.7938339581299242	0.9307637120814806	1.0102421879417753	1.259572017576505	1.010303507011528	1.2060786831010208	1.034701597699693	1.2569883788708027	1.5686812996414057	1.9507635700266115	2.058721166604078	2.111925743810876	2.4712654127251312	2.995013395484479	2.802921517750188
1	0.16875447541181185	0.20907504767058582	0.26054572834187667	0.32530036340810436	0.4063041850531661	0.5076289839692218	0.634488754415493	0.7926362879846605	0.9889354578657842	1.1605742366087826	1.2210372477781697	1.525092803996388	1.2428820690938904	0.9964643335325537	0.8362609093844221	1.043191251710207	1.303111068416993	1.6261005615945558	1.9929884156358781	2.4387114984343143	2.5433004318365455	2.439293253628112	2.9161224468494416
1	1	0.16877967196147214	0.20914484241628725	0.2606151456011521	0.3253810077388636	0.4063976090914435	0.5078998391651472	0.6345420172323429	0.7926170063898976	0.9295611897371635	0.9774313738264954	1.2208162849331639	0.9956647039559648	0.8320318275370339	1.0381109074688408	1.2972440905564713	1.6213908391881584	2.0258136856814106	1.9726394461495642	2.262810881705966	2.680113336430032	2.6935659884875394	2.4894221248483714
1	1	1	0.17319925750927748	0.21437596496832947	0.26652284267256426	0.3313481805166735	0.411722659556737	0.5121474281210232	0.6383021824166293	0.7444251941531481	0.7823500212507035	0.97676886512175	0.7984039123163625	0.7012996237044893	0.8744968416880664	1.09264814774291	1.3656910155007602	1.7070986010309648	2.1338254549145135	2.6666310219328495	2.149804489623166	2.1736520795293623	2.0896594253713356
1	1	1	1	0.17774609589308873	0.2200911115522544	0.27362284668655246	0.3399894269931217	0.4122738551970355	0.5125198168501333	0.5976861192668516	0.6273242694561475	0.7816695737358373	0.6816430040545973	0.8438156281786947	0.735181372199003	0.9169766335518517	1.145789335576069	1.432136869322862	1.7900930188115693	2.2368796896581307	2.684733118214592	2.148916173981686	1.7203575344803848
1	1	1	1	1	0.21960022991679867	0.27253242942849604	0.3398989231292538	0.424359211097502	0.52987017627396	0.6610149684254384	0.5547298312821772	0.6269371946546505	0.5489726675827189	0.6780158845928184	0.7424320485314487	0.9260007581257509	1.157074360118123	1.44625904267998	1.8078194764439732	2.259729375917001	2.8240312622280612	2.6853249190561375	2.1488527155087005
1	1	1	1	1	1	0.2289591315175518	0.2844392231090184	0.354933438353998	0.4431380943280561	0.5531926583107767	0.6895410043680255	0.5546212034251073	0.6814973451902313	0.636851948816869	0.7931030765016558	0.9732271631492299	1.214881185215937	1.518323741316402	1.8978861029990588	2.3723158583175463	2.9647861048371467	3.3561946515981504	2.685740941532394
1	1	1	1	1	1	1	0.2853851202588123	0.3550357887211891	0.4432529618720178	0.5534763767088483	0.6905930637472245	0.6675679615593775	0.6365622210008737	0.7929230948595161	0.9897994847705395	0.8615961351362617	1.0751200101460106	1.343552565468585	1.679414876181549	2.099269100381113	2.6240483868390827	3.279493168568628	3.356413865217793
1	1	1	1	1	1	1	1	0.343240846525394	0.4272901269979567	0.5335598032761045	0.6663041119073735	0.8316550730553628	0.7927282517453891	0.9894153552139975	1.2350274694987915	0.9904878742643913	1.0820977710453483	1.3510855740654881	1.6886411924077338	2.1108037647115867	2.638490305690321	3.2980749505810163	4.122107998083906
1	1	1	1	1	1	1	1	1	0.41928600718184944	0.5217417145202976	0.6503448693048638	0.7514051279755286	0.9359611507042859	0.852824196481548	1.0632935223098807	0.9574865838019863	0.8791747646935999	1.0969101991459524	1.3709665970617944	1.7138380132237023	2.142426677758047	2.678095230928258	3.34718549865962
