0.1397211849596205	0.17465018485191242	0.21831264880545648	0.2728907456879421	0.34111336833832423	0.42639089385619117	0.5284763759247678	0.6605954723543875	0.8257443450204277	0.7931620258465084	0.9300690580975441	1.0095811647854678	1.2611740513788485	1.0089393799701716	1.2060977477420962	1.0347354127761341	1.2557721410299194	1.5694651022931094	1.9509442756411044	2.05872151137157	2.111915921663222	2.4712640110020003	2.995059110260259	2.802924075296733
1	0.1663376265086125	0.20792203954516883	0.25990257135762385	0.3248782558485471	0.4060978769766654	0.5076223904199645	0.6345280265649643	0.793160098321016	0.991450152026631	1.1625844615481653	1.221398253837856	1.5267478252186857	1.2445986587072955	0.9956800800242682	0.8343428790508831	1.042927188881889	1.3036234277505803	1.6265609207253593	1.9929646325887065	2.4387443896065393	2.5433005915992375	2.4392404388631896	2.916133373327875
1	1	0.1663482900645504	0.20793530209409994	0.2599191366494416	0.3248989364822561	0.406123678307278	0.5076334725918398	0.6345418560113197	0.7931773226193931	0.9300675332929611	0.9771185730245022	1.2213982486348465	0.9956789300926289	0.8302017046450039	1.0377517281356667	1.2971896713958742	1.6214871070086507	2.026858907681839	1.9726315422119254	2.2628136498544427	2.6802712393115047	2.6936499034272696	2.489431849108885
1	1	1	0.17080873618502412	0.21351068323415448	0.26688835720221404	0.3336104481001862	0.40984201302380063	0.512302086656406	0.6403776299091759	0.7440540891290275	0.7816948302511578	0.9771185660474272	0.7965434341341292	0.6992265021645527	0.874033135813739	1.0925414571900258	1.3656768744284615	1.7070961582735307	2.1338702391294846	2.667337820661427	2.1492851051222277	2.1735477971511483	2.0896519378192204
1	1	1	1	0.17535867509742442	0.2191982587612665	0.2739978271688402	0.34249728698651605	0.40984184967653725	0.5123022172029518	0.5952433669712278	0.6253558447880744	0.78169482487833	0.6825201475246976	0.8453209455097815	0.7332476321867761	0.9165595638772427	1.1456995194745145	1.4321244938866073	1.79015569206966	2.2376946533850353	2.685489473086923	2.1483943544539548	1.718715340657009
1	1	1	1	1	0.21715374215873634	0.2714420859070158	0.33930261768449926	0.42412826306419293	0.5301603271747664	0.6627004279231056	0.5538812002309599	0.6253560251444473	0.5460162398517884	0.6762567531112816	0.740478096652765	0.9255976571384344	1.1569971743141207	1.4462466355696975	1.8078085089717637	2.259760810162123	2.824701141947255	2.685492944460667	2.1483941885861078
1	1	1	1	1	1	0.22686958435534263	0.28358698280019856	0.3544837567469041	0.44310470470529545	0.5538808894314263	0.692351115442151	0.5538809416871217	0.682520301321815	0.6345053108649249	0.7931314799420734	0.9717088004912217	1.2146361109748514	1.5182953283213252	1.897869435943815	2.3723370089257436	2.965421388902537	3.3568661255064356	2.6854928008777663
1	1	1	1	1	1	1	0.28347493848790506	0.3543436781528555	0.44292961127192054	0.5536619715479831	0.6920774794229929	0.6665774455738845	0.6345050365644448	0.7931312944495951	0.9914141191547575	0.8598517011022472	1.0748147118252767	1.3435185849928748	1.6793985815807053	2.0992486115286177	2.624061058401729	3.280076467362653	3.3568622999068967
1	1	1	1	1	1	1	1	0.3412874600160659	0.42660935510175135	0.5332617466448221	0.6665772187278189	0.833221651336713	0.7917729966094551	0.9897162657919283	1.2371453659868012	0.9897167761490399	1.0807156825455315	1.350894766824183	1.6886188189721851	2.110774096584935	2.6384681186733996	3.2980854907128467	4.122607115913558
1	1	1	1	1	1	1	1	1	0.4173612181181923	0.5217014857223159	0.6521268908603722	0.7494046250238345	0.9367558430317412	0.8517316244263891	1.0646645535239774	0.9583849968423633	0.877648095884134	1.0970602230851894	1.3713255333865897	1.714157341392674	2.1426971802829438	2.678371803230132	3.347964969482581
