7.248714504776402334e-01 7.286154842183779623e-01 7.493309787453968918e-01 7.905862137409963575e-01 7.795964168207695222e-01 8.674236218693013312e-01 1.002539160038266264e+00 1.033757747393574178e+00 1.180204863224243894e+00 1.041824011957168672e+00 9.942108419061134184e-01 1.164454071455962580e+00 1.039836010027654911e+00 1.136900191420517903e+00 1.008000382993883282e+00 1.059913609923653244e+00 1.088763864872330789e+00 1.238321635339879379e+00 1.065552772642674562e+00 1.044387241244013165e+00 1.197995246415749726e+00 1.026741999403650407e+00 1.071423385187211252e+00 1.107550091585258745e+00
nan 8.079938418122861732e-01 8.139053662349927665e-01 7.945815825715526470e-01 8.865319938888768236e-01 8.583767222662673779e-01 8.732228201880166685e-01 8.931974527879028569e-01 1.011965284160528888e+00 1.189038717010673096e+00 1.165468298503379074e+00 1.001069312283074275e+00 1.163729848190544924e+00 1.016158154317296169e+00 1.042930050484324411e+00 1.181013296202093166e+00 1.028038532254607951e+00 1.073733534794137690e+00 1.015844871484934409e+00 1.017701306958991303e+00 1.123208411004822604e+00 1.080319977455733049e+00 1.014329575186489585e+00 1.078978563682349900e+00
nan nan 7.589034648731604049e-01 8.078219505481777363e-01 8.464084849204084327e-01 8.676389893083419347e-01 9.423617827424209947e-01 8.611586973019461633e-01 9.981044810907165887e-01 1.167348206026977309e+00 1.013984059800312032e+00 1.095039077738146904e+00 1.084290061899175761e+00 9.364638780908774995e-01 9.377480692612339963e-01 9.935211019591442261e-01 1.091376387896788813e+00 1.190889152631807502e+00 1.030141673330220886e+00 1.043139958836229120e+00 1.062779451740370806e+00 1.020261877443540133e+00 1.097185772794773140e+00 1.017208755428338218e+00
nan nan nan 8.064248398991636924e-01 8.191532330367242709e-01 8.805326841300787910e-01 8.949151700197949255e-01 8.711431300271167411e-01 9.042338239230468533e-01 1.052269718086939587e+00 1.142148804668517759e+00 9.960116106535418234e-01 1.060235631505195286e+00 9.737420630704708424e-01 1.087657622720464179e+00 1.054359605857845938e+00 1.206309870601578016e+00 1.048939696903215424e+00 1.192163048739901310e+00 1.182605082329380330e+00 1.196507752537548708e+00 1.047686906437580667e+00 1.096847929176532510e+00 1.067485232014651508e+00
nan nan nan nan 7.454840123298726029e-01 7.758860059887376925e-01 8.480481594522027988e-01 1.007437233341324845e+00 1.047262462698147267e+00 1.232259443758207063e+00 1.034894122591631493e+00 1.024158068062773097e+00 1.060419681871008990e+00 1.006576708839895584e+00 1.107727907617148677e+00 1.004691386506983974e+00 1.059787235582636544e+00 1.203913341167569762e+00 1.302601778603112326e+00 1.080708196757772743e+00 1.037228079900878175e+00 1.196858350481972089e+00 1.064025566521157096e+00 9.702305959060618656e-01
nan nan nan nan nan 7.960427844298240130e-01 8.021572583755242070e-01 8.651012541794868005e-01 9.144007157957821930e-01 1.055875054570930338e+00 1.222554945976426666e+00 1.045882455176754267e+00 8.968718358629342857e-01 9.897602588984669714e-01 9.435797254542740431e-01 1.078460870119505532e+00 9.729837635619288383e-01 1.045542182764255923e+00 1.194527184514061258e+00 1.043942402124919955e+00 1.197767410540492072e+00 1.068675100739824746e+00 1.219768405053268001e+00 1.128687942974376579e+00
nan nan nan nan nan nan 8.107984431937876879e-01 8.256072928417489409e-01 8.778223704170063924e-01 9.112716137888817736e-01 1.035275463701415877e+00 1.215060175807896492e+00 1.040533615926344968e+00 1.178309865940171619e+00 9.961225850469915821e-01 1.022663221029236791e+00 9.556339610651459759e-01 1.137130633839267269e+00 1.030010503182081205e+00 1.196916963691764924e+00 1.020262451998029452e+00 9.626415906374222731e-01 1.129247852065624169e+00 1.227771530696692093e+00
nan nan nan nan nan nan nan 8.153564692301448202e-01 8.708107667010970276e-01 1.022222027158367741e+00 1.017482475050142110e+00 1.192142278728629545e+00 1.211285784920374198e+00 1.024047200852364892e+00 1.022058692781887768e+00 1.005359754813112794e+00 9.242342774459447741e-01 1.065129437961578773e+00 9.994770236211570902e-01 1.169049917456878696e+00 1.180394558482546596e+00 1.007459919479789079e+00 1.173724625760227624e+00 1.065631498643679009e+00
nan nan nan nan nan nan nan nan 8.095888637093849871e-01 8.674418016114119334e-01 1.016909553112078868e+00 1.020614195597335350e+00 1.059179720352156906e+00 1.008727567109532153e+00 9.696365211493734870e-01 1.112764321866742456e+00 1.037835556858804686e+00 9.099488738511517516e-01 1.020256286776200394e+00 1.165979386547978169e+00 1.007428736216497533e+00 1.179997826064499655e+00 1.228790985059582397e+00 1.073493132344727208e+00
nan nan nan nan nan nan nan nan nan 7.610790499233176520e-01 8.513026877160975170e-01 9.890241687896720313e-01 1.033984194278923852e+00 1.213000486697962010e+00 1.045477230508148558e+00 1.166257734617953012e+00 1.002544770922922268e+00 9.894766163094398381e-01 9.929796185232470096e-01 1.009948984831806396e+00 1.177290484293052497e+00 1.208793086406472650e+00 1.051393787989909789e+00 1.217668501202393117e+00
