9.089403356106146026e-01 7.840348326605198759e-01 6.909585491009021530e-01 7.498220878380553733e-01 8.735549316039693535e-01 1.002476259173255446e+00 9.594691869036336973e-01 1.001152227306439713e+00 1.150001326882450492e+00 1.273275019540353714e+00 1.116782890430779496e+00 1.272293976196978260e+00 1.295900342329812549e+00 1.165574295313124065e+00 1.242607116534921730e+00 1.209117319311452832e+00 1.224632401416556604e+00 1.144353797514151339e+00 1.226879792149208726e+00 1.152661681594193688e+00 1.215363495455909160e+00 1.275853714365188463e+00 1.140641485494999330e+00 1.180665612249188978e+00
nan 6.917123695956340912e-01 5.911582744586126870e-01 6.417676736811653848e-01 7.510826844309305139e-01 8.753560658199018851e-01 8.323831623138754354e-01 8.705525702405282340e-01 1.015664679049914199e+00 1.179788399880703054e+00 1.199438664207989724e+00 1.172365188668280656e+00 1.300940205968147190e+00 1.164139904339629439e+00 1.127377469069516192e+00 1.088996033579857414e+00 1.164983762442922011e+00 1.132358511239623500e+00 1.093971511351731873e+00 1.167725719622066727e+00 1.176294331418467731e+00 1.133669925746227491e+00 1.257671138806150779e+00 1.098017395130141516e+00
nan nan 5.116172766259835525e-01 5.929866448475403784e-01 6.934729949447701047e-01 8.127443761199889538e-01 9.544522273401031542e-01 8.616733025068786800e-01 1.006910439658499801e+00 1.176821003614182626e+00 1.038753852381015363e+00 1.021871947462997809e+00 1.165573389212265276e+00 1.023689166511493998e+00 1.038537135105831677e+00 9.902475621814187390e-01 1.130942020445439233e+00 1.255134262499403075e+00 1.230374002507300002e+00 1.214917912135352829e+00 1.177090197917724179e+00 1.128250670290730007e+00 1.121123094166835088e+00 1.257193565272630043e+00
nan nan nan 5.389351685429081273e-01 6.215513787243246435e-01 7.257654874907853992e-01 8.505869839337986127e-01 7.702995960941606546e-01 8.909989462318664843e-01 1.041604820006524434e+00 1.196167515566652018e+00 1.069728301269360582e+00 1.235449096912672129e+00 1.158169477676506798e+00 1.014947191121363890e+00 1.062681334950422940e+00 1.051324190936518299e+00 1.119878545312765539e+00 1.282799412210997581e+00 1.386785752901429358e+00 1.346754364540717397e+00 1.298695771489132955e+00 1.225958466350368870e+00 1.198217252751311968e+00
nan nan nan nan 5.613667114566130989e-01 6.502030038383169730e-01 7.586070856711938371e-01 8.860611177311940034e-01 8.497442976815529070e-01 9.916820713209172355e-01 1.154150038226287922e+00 9.964998611680048191e-01 1.155502290514692554e+00 1.315988364065102889e+00 1.165581728407038220e+00 1.070942011015231898e+00 1.126583873399874758e+00 1.105730227422941692e+00 1.274931316500215406e+00 1.338386412340325293e+00 1.366623355176423971e+00 1.202134391656304313e+00 1.203180799313681604e+00 1.252655754283670486e+00
nan nan nan nan nan 5.717953912034613451e-01 6.588132906397442534e-01 7.673356523308326738e-01 8.473963303018331450e-01 9.820060137261258371e-01 1.147745583036596351e+00 1.078172574181456955e+00 1.015914662972301929e+00 1.163890277831652220e+00 1.086727242295959517e+00 1.027441459130066903e+00 1.041974857838749990e+00 1.106787217793074429e+00 1.277806414689576009e+00 1.478600979143965599e+00 1.452993292477113840e+00 1.269184729095035102e+00 1.127700113111898439e+00 1.281421130821464693e+00
nan nan nan nan nan nan 5.645736877493084949e-01 6.522341872052984657e-01 7.607167712388461789e-01 8.581227419574825044e-01 9.996878414688429304e-01 1.166769335374379324e+00 1.108253018212601138e+00 1.194778428049287466e+00 1.235431208175573392e+00 1.099437798172158587e+00 9.535820308732022577e-01 1.011268863167261056e+00 1.168040465085709023e+00 1.355271195045803623e+00 1.564370340587309283e+00 1.360137704758031862e+00 1.285462087875469006e+00 1.370358719917060597e+00
nan nan nan nan nan nan nan 6.173264123674894188e-01 7.223798015613772661e-01 8.481581918775710216e-01 9.958042557281504559e-01 1.169595631593039808e+00 1.148731746833115519e+00 1.033104132852677992e+00 1.125358086904984400e+00 1.086726519615247799e+00 9.860214429833241701e-01 9.025661322719266133e-01 1.042369267061419524e+00 1.212072566569214249e+00 1.405967438056145102e+00 1.576353287620346766e+00 1.366550547268722049e+00 1.202762666659263235e+00
nan nan nan nan nan nan nan nan 6.737738048681322089e-01 7.866037152905468455e-01 9.208584886700769134e-01 1.055663414424061752e+00 1.236991903076297028e+00 1.153114685193005862e+00 1.173297898141920648e+00 1.250233569682932977e+00 1.130730593985648014e+00 1.009781279668527709e+00 1.069718560578945876e+00 1.124812772021864582e+00 1.305548944146085688e+00 1.507523616457884685e+00 1.307523397025050826e+00 1.143215195399448270e+00
nan nan nan nan nan nan nan nan nan 6.892864499614607121e-01 7.999789271965339621e-01 9.338510292215586039e-01 1.080948083285118599e+00 1.262614760923764123e+00 1.085117764039915667e+00 1.211104171336780944e+00 1.170934307328194812e+00 1.015101192491671078e+00 1.000890747387793489e+00 1.054140022127027621e+00 1.219338638391675111e+00 1.358868662919912484e+00 1.507401907950579822e+00 1.309284828658547450e+00
nan nan nan nan nan nan nan nan nan nan 6.936210814177260486e-01 8.051922213344683277e-01 9.331492656787684359e-01 1.086626197000399419e+00 1.263677372847699765e+00 1.227596128475468618e+00 1.340506714548868050e+00 1.162057214929430149e+00 1.002792131536474063e+00 1.034015246368916507e+00 1.063374740592330614e+00 1.233771435245869963e+00 1.360441514625480686e+00 1.177368236009550984e+00
nan nan nan nan nan nan nan nan nan nan nan 7.302816886991086998e-01 8.503066086410350222e-01 9.923486060605118952e-01 1.159906004640338661e+00 1.281690602896589759e+00 1.200070856410508480e+00 1.259626553683192096e+00 1.085682830965573498e+00 9.346344589801277580e-01 1.034887551625680135e+00 1.202697472559147940e+00 1.396351432111634594e+00 1.360177004229895292e+00
nan nan nan nan nan nan nan nan nan nan nan nan 7.426479843203727116e-01 8.651021557040731169e-01 1.008356538327787266e+00 1.176817538636263816e+00 1.065031838541949938e+00 1.231784134715455892e+00 1.139335795680254559e+00 9.853236075392780569e-01 8.937873334670872749e-01 1.036151751727042658e+00 1.205893828237660781e+00 1.368704036571484206e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 7.464304182756794637e-01 8.681494264179915321e-01 1.010699296582832751e+00 1.178494622914572521e+00 1.108609963831246770e+00 1.264704123160899751e+00 1.095172025212848510e+00 9.450199290705588728e-01 1.018378890710583740e+00 1.181371939397561022e+00 1.372655953972502729e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.740315961820672941e-01 9.008416522610717125e-01 1.047909353287214795e+00 1.219155967254948347e+00 1.109943159415393232e+00 1.216949718247445134e+00 1.077646616404232649e+00 9.329279065238421653e-01 1.017784762019791955e+00 1.182058788834710494e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.761199012878087222e-01 9.023714663664973434e-01 1.049395373263216413e+00 1.218598382431252070e+00 1.053294511916058607e+00 1.070681709756871491e+00 9.272910298009221508e-01 8.792914282851137520e-01 1.016884253995341325e+00
