3.733723561238900812e-01 4.132884109842552833e-01 4.772686927726502715e-01 5.498426100673038386e-01 6.440913525178758592e-01 7.566843488664148909e-01 8.281983318712130560e-01 9.532190950761990633e-01 1.098450628762540404e+00 1.209268656271083042e+00 1.103823091558984615e+00 1.229021583128390382e+00 1.144015754243074667e+00 1.015678674325826591e+00 1.141652377422817111e+00 1.055151722341022946e+00 1.203907048761689413e+00 1.376714450806539869e+00 1.285418183487450072e+00 1.455579229771469585e+00 1.534341890524514529e+00 1.751258767305979180e+00 1.507655061423577969e+00 1.655514004265220329e+00
nan 3.590671517483176034e-01 4.057714982310324237e-01 4.767454154352367413e-01 5.595974381828664468e-01 6.509490197224813146e-01 7.184184239471752553e-01 8.232439406837043228e-01 9.612293667168053668e-01 1.118634928402169937e+00 1.110254608294807710e+00 1.141747704390115636e+00 1.284549301641301877e+00 1.146034156993097852e+00 1.012263640307801804e+00 9.687486887283472958e-01 1.089704832193759909e+00 1.221462200634037210e+00 1.250783044954879131e+00 1.429748052228172472e+00 1.568762965213118754e+00 1.634700533313814486e+00 1.689080931495827720e+00 1.843817495957096764e+00
nan nan 3.576472862621519200e-01 4.141525632683836777e-01 4.812246901789906106e-01 5.632823256277580404e-01 6.614015090292540977e-01 7.825018748405482283e-01 9.141224914919400257e-01 1.072873286992402253e+00 9.613987045293400646e-01 9.927960645886598767e-01 1.141749977220098966e+00 1.009418820250937543e+00 9.773923795299032102e-01 8.615755470959661766e-01 9.843068213845312942e-01 1.123437424448802791e+00 1.280141499413138817e+00 1.449548417829491953e+00 1.637382881702155402e+00 1.593335770947509999e+00 1.890982567683226812e+00 1.881608844774704359e+00
nan nan nan 3.693274997487127065e-01 4.256090667120296933e-01 4.998102168303318882e-01 5.886472106639860646e-01 6.850538554235051647e-01 8.113414915685653872e-01 9.562286844248298889e-01 1.106693942882173154e+00 1.020574710472034852e+00 1.180068054707373193e+00 1.138926025781549001e+00 9.985982764710973347e-01 9.128074131280244918e-01 1.049505123103890991e+00 1.211231997766802237e+00 1.400394532920875346e+00 1.611925701721252491e+00 1.843566607530429557e+00 1.770499709383450693e+00 1.958998637822905398e+00 1.732942201017712680e+00
nan nan nan nan 4.121796764482047459e-01 4.771535059907808796e-01 5.573544838702523263e-01 6.525209622958946243e-01 7.651833636654662429e-01 8.987799979767178149e-01 1.042958636158664021e+00 9.616402547942918266e-01 1.115840933702337168e+00 1.290049687365852016e+00 1.142292884096187677e+00 9.920553704406226414e-01 1.042836064201226876e+00 1.206198754614932867e+00 1.398574418218765381e+00 1.615550374863470751e+00 1.855928184638741207e+00 2.039366654694400260e+00 2.005006047196363550e+00 1.904373893904965698e+00
nan nan nan nan nan 4.630281989945198573e-01 5.356210199460461618e-01 6.240367801880045695e-01 7.277013519302556466e-01 8.528759259822359384e-01 1.001811870617773881e+00 1.009698215412845101e+00 9.916446085038245206e-01 1.138612159246194633e+00 1.039080650375132198e+00 9.106161941390823467e-01 1.010093463238205924e+00 1.170678649918885039e+00 1.360638891789486937e+00 1.581294631102307946e+00 1.830389828663935958e+00 2.109885409962764857e+00 2.305813866671734935e+00 2.174801124223654902e+00
nan nan nan nan nan nan 4.579504254147900300e-01 5.334385736073802287e-01 6.222961492125357319e-01 7.296885382490917449e-01 8.586713532581679020e-01 1.001992917101969915e+00 1.062012163546138144e+00 1.220557701186498090e+00 1.185043687627620468e+00 1.040593157433616245e+00 9.404454453593865670e-01 1.092369860423939354e+00 1.271803173794428421e+00 1.481835727115418333e+00 1.719579442417401793e+00 1.987639913102313471e+00 2.284931452660404982e+00 2.292482208607788063e+00
nan nan nan nan nan nan nan 5.181064100652651438e-01 6.053380611559763258e-01 7.109016338130617063e-01 8.367776515861541364e-01 9.854450355012508433e-01 1.142669873056897600e+00 1.054026656301091158e+00 1.220404246984769348e+00 1.088575097573530659e+00 9.417921402526664432e-01 9.886666457404745811e-01 1.147253805978943664e+00 1.336590011094598296e+00 1.553808044620315520e+00 1.798726899147089497e+00 2.068806665295743752e+00 1.997450522584807153e+00
nan nan nan nan nan nan nan nan 5.877071001002093231e-01 6.865978413175856110e-01 8.047958551206307876e-01 9.409410718157492637e-01 1.106322254083720313e+00 1.050064381048921636e+00 1.197510510862227040e+00 1.253358452030413073e+00 1.088165369747372324e+00 9.471307349823524513e-01 1.101195610801911862e+00 1.283827786929526038e+00 1.498166620953906403e+00 1.738041230822778171e+00 2.001249133439750416e+00 1.736114816323754084e+00
nan nan nan nan nan nan nan nan nan 6.371938179820720860e-01 7.420159838573813227e-01 8.694967127483884672e-01 1.016535338048349502e+00 1.190407856754114313e+00 1.072453238763171335e+00 1.246920180434266889e+00 1.147931368241659644e+00 9.960304505656581986e-01 1.009617637319921268e+00 1.175103834162754879e+00 1.370522169726192452e+00 1.595030374640487913e+00 1.842743108332653534e+00 2.000676238697617570e+00
