9.333997850194152290e-01 8.065453472689331216e-01 7.057741709443926537e-01 7.625191647422245866e-01 8.882423875475283781e-01 1.016223373846423250e+00 9.709677482629167633e-01 1.000762941117933735e+00 1.150486186383583131e+00 1.209450538167834655e+00 1.083879699898456117e+00 1.215905230012260585e+00 1.276885417079590468e+00 1.136722006810900076e+00 1.223298122941886223e+00 1.151525172459130886e+00 1.251151064450152450e+00 1.103864616094663909e+00 1.235931071006020954e+00 1.107353939193841175e+00 1.114973317732039781e+00 1.118402051699710409e+00 1.076222416633363821e+00 1.079805292249113258e+00
nan 7.057583878255760945e-01 6.029166649892357954e-01 6.525438957494914538e-01 7.606994012762867685e-01 8.886879899325220711e-01 8.437283052568099739e-01 8.735310954189831056e-01 1.019187238448886479e+00 1.183009812912386050e+00 1.203918395771606420e+00 1.176231410754372764e+00 1.306901081529302289e+00 1.153864549263298400e+00 1.096606818503878866e+00 1.059082841235696737e+00 1.129083912621976715e+00 1.166493662437542156e+00 1.083880794231153022e+00 1.169040286981012589e+00 1.174505123693974973e+00 1.069795248475223559e+00 1.093982199134686528e+00 1.089946775658942268e+00
nan nan 5.226345961190933531e-01 6.093731578200763943e-01 7.136872346882118245e-01 8.351389557043825684e-01 9.726345174418030703e-01 8.667448611709703821e-01 1.012900084195997419e+00 1.182832237177132928e+00 1.042524610778164273e+00 1.024359635715235139e+00 1.163820984524525759e+00 1.019010904227159564e+00 1.032664716669975835e+00 9.892960099904227755e-01 1.140866252863967034e+00 1.262482952725243468e+00 1.236368806576261026e+00 1.203785692873510449e+00 1.129611466454740309e+00 1.079335297976250718e+00 1.110119859937501285e+00 1.264542201615178385e+00
nan nan nan 5.525995576999095382e-01 6.418832856161799105e-01 7.490218409372967345e-01 8.716175111297915779e-01 7.826955692545302101e-01 8.932402355680105766e-01 1.044211181177008729e+00 1.199368959477087326e+00 1.070311644667072848e+00 1.236794391281157868e+00 1.161149878553484616e+00 1.011509412020926035e+00 1.050969370902921529e+00 1.073873086796197640e+00 1.105787592142256415e+00 1.267416167921287418e+00 1.376813173534626067e+00 1.238722762833293078e+00 1.153228646126756463e+00 1.086684519072760757e+00 1.178255334488308659e+00
nan nan nan nan 5.751734234392554823e-01 6.687660763357995419e-01 7.797423034901974637e-01 9.062789731884598465e-01 8.527368781517455920e-01 9.954049400979193551e-01 1.158523170022229820e+00 9.990871418951506877e-01 1.158740404578714855e+00 1.298302823834016184e+00 1.137199523394612388e+00 1.035246842008631152e+00 9.839210692169794159e-01 1.095284319164700371e+00 1.263654113986139915e+00 1.279021814293527459e+00 1.331992996972356735e+00 1.170283579711506317e+00 1.218412374500422501e+00 1.276282738050121601e+00
nan nan nan nan nan 5.899608979466114400e-01 6.880973561548834327e-01 7.810292468037395297e-01 8.494165021882215116e-01 9.853114443015787982e-01 1.151509909081127159e+00 1.103238389866194602e+00 1.019822503244481204e+00 1.144981203716368245e+00 1.080370260000914850e+00 1.024053455866082984e+00 1.033419403705368111e+00 1.101397495667621573e+00 1.268836824813979192e+00 1.462359209218907719e+00 1.407132438615542824e+00 1.230446009956934095e+00 1.110912076686221717e+00 1.278472345135526211e+00
nan nan nan nan nan nan 5.884200809051113312e-01 6.879758999099564454e-01 7.945195327678439279e-01 8.601114560142689713e-01 1.002274118159989236e+00 1.169512647057350474e+00 1.087563500441042219e+00 1.197122654618016035e+00 1.230847468496841124e+00 1.111105684449450237e+00 9.631967136337865609e-01 1.005258528205486446e+00 1.159200796878126827e+00 1.344387291040690879e+00 1.532988144964451571e+00 1.329353300346401756e+00 1.210182633081750225e+00 1.294043756178883342e+00
nan nan nan nan nan nan nan 6.302132157050729377e-01 7.371333001034122701e-01 8.650196914727396047e-01 1.008488598863891639e+00 1.181502206460622872e+00 1.176879720977500376e+00 1.034668234374635620e+00 1.140763727784428472e+00 1.069732331600210529e+00 1.031095886118844618e+00 9.132792740959717603e-01 1.037861915900061494e+00 1.203765654461330659e+00 1.395470142630568677e+00 1.244611976535280107e+00 1.323014351862013438e+00 1.162357879488783219e+00
nan nan nan nan nan nan nan nan 6.924809478614520897e-01 8.082428533105164847e-01 9.437604108244596057e-01 1.054624177116291861e+00 1.235853281019251071e+00 1.150328823949192891e+00 1.206564552052534989e+00 1.231509286416760496e+00 1.105680886063780566e+00 9.969060327467983429e-01 1.037064400188260294e+00 1.107709434505273371e+00 1.285307328505353563e+00 1.414179819840411856e+00 1.286040814759594753e+00 1.120464245575593765e+00
nan nan nan nan nan nan nan nan nan 7.029673151006473608e-01 8.179527697716840740e-01 9.539407189025280731e-01 1.075461329627228402e+00 1.256961915440431010e+00 1.081939001052913074e+00 1.219969823800080899e+00 1.170834650653534315e+00 1.014472943142597394e+00 9.799218121488421085e-01 1.042546202822246304e+00 1.206595508642342107e+00 1.238962911398806099e+00 1.412871323245489030e+00 1.285883462463774496e+00
nan nan nan nan nan nan nan nan nan nan 7.061495740039466229e-01 8.212388061116021598e-01 9.291644195443727883e-01 1.082332726038662596e+00 1.259449904960827649e+00 1.197231579748559760e+00 1.341612514305851711e+00 1.163365573266741393e+00 1.003798408123719010e+00 9.970493702602377661e-01 1.053281281888250209e+00 1.222647671085669963e+00 1.324955510615713372e+00 1.146325925626436426e+00
nan nan nan nan nan nan nan nan nan nan nan 7.334553326481506597e-01 8.544781859063100837e-01 9.969962649496305618e-01 1.164505017091051364e+00 1.286566285960448752e+00 1.231016253215641676e+00 1.181405582262851528e+00 1.090805387091990042e+00 9.430776648852726707e-01 1.031909855003572574e+00 1.191834806268926794e+00 1.399170636595359785e+00 1.296986957019822029e+00
nan nan nan nan nan nan nan nan nan nan nan nan 7.435191389859264754e-01 8.665306982990305107e-01 1.010572747454528297e+00 1.179808108403049616e+00 1.066576371950349156e+00 1.235511017107020937e+00 1.145278815249725302e+00 9.826923873872756010e-01 8.925245987525037838e-01 1.031528265099461272e+00 1.195740563828330050e+00 1.384787091439730666e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 7.469628448794912723e-01 8.691846660164684879e-01 1.012474252527193030e+00 1.180890793821531393e+00 1.089957451895917195e+00 1.257261585196948417e+00 1.097157114566018166e+00 9.471360912518386188e-01 1.016104149431232173e+00 1.179537591586296230e+00 1.370910955191010139e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.760637236134136918e-01 9.036223070901993060e-01 1.050774184164862568e+00 1.221106156299404333e+00 1.194985068467931288e+00 1.125676041852786025e+00 1.089589925447862928e+00 9.413781307230381090e-01 1.017997162374118858e+00 1.181503266437733846e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.777659551102235058e-01 9.048039600104990088e-01 1.052022212002799328e+00 1.218443030364210422e+00 1.052941834981277580e+00 1.070822130833894104e+00 9.270942493015329466e-01 8.796448882716046969e-01 1.017501238138538433e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.794566285878880008e-01 9.058216178491654835e-01 1.052794992358657922e+00 1.218685570877123148e+00 1.178735805730027231e+00 1.070827771054077004e+00 9.460810147812895865e-01 8.793705321633772387e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.257491085259879293e-01 9.594035958034842215e-01 1.114587074438436520e+00 1.285202917354368868e+00 1.229845684106201986e+00 1.087330235696773784e+00 9.413602756984359443e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.033899166342876930e-01 1.048522772489135946e+00 1.213325503375304759e+00 1.171139296625918202e+00 1.163551767748022936e+00 1.087475946230401114e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.017982369584539581e-01 1.048650775194249096e+00 1.211724376674864434e+00 1.032888456314207559e+00 1.171179328435375755e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.023302127960445285e-01 1.048610626430206860e+00 1.173098072111208534e+00 1.099853415798071055e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.588881975229487376e-01 9.871060176711533574e-01 1.137597994776094801e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.477717419805436139e-01 9.799183716725757831e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.256431206743649609e-01
