8.851474631086109213e-01 5.479332513902273050e-01 7.087485364315099234e-01 8.331920939282176919e-01 8.867238175469324135e-01 9.722747760472276735e-01 1.006580608026689028e+00 1.012159216089643099e+00 1.059332366455893348e+00 1.033639385626438090e+00 1.028501761015668370e+00 1.036263174604229231e+00 1.037492614615565190e+00 1.033802146448740356e+00 1.036659625302751131e+00 1.036659625302751131e+00 1.036659625302749577e+00 1.036659625302750021e+00 1.036659625302750465e+00 1.036659625302750465e+00 1.036659625302750243e+00 1.036659625302750465e+00 1.036659625302750465e+00 1.036659625302750465e+00
1.000000000000000000e+00 2.714154468123249342e-01 -8.231787086304731549e-03 2.224357156428111160e-01 5.024244543676393837e-01 7.522088326818980875e-01 6.625324390002398367e-01 6.695464370454959901e-01 1.060478887932744030e+00 1.036998283151764788e+00 1.083925473167317577e+00 1.048366480306889059e+00 1.038507240492052341e+00 1.037536649390659038e+00 1.033957085057442216e+00 1.036923828272169334e+00 1.034710995483760110e+00 1.036659625302750909e+00 1.036659625302751131e+00 1.036659625302750243e+00 1.036659625302751131e+00 1.036659625302751131e+00 1.036659625302751353e+00 1.036659625302751131e+00
9.999999999999997780e-01 1.000000000000000000e+00 1.072103168357173980e-01 9.564595378360246300e-03 3.537012827228387390e-01 5.875962356272609322e-01 5.437875079598467609e-01 5.400761524491506371e-01 7.610263930674817656e-01 9.397335731227507427e-01 9.374746931118077553e-01 9.784081881533599478e-01 1.022728354519614413e+00 1.006377460216095976e+00 1.019286103598840754e+00 1.014633536309913708e+00 1.037271482288789182e+00 1.038669866749611925e+00 1.042018088236446705e+00 1.036659625302750243e+00 1.036659625302750687e+00 1.036659625302751131e+00 1.036659625302751131e+00 1.036659625302751131e+00
1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999996669e-01 3.592036718737361412e-01 1.424763808855957492e-01 5.425599112814204483e-01 6.221628926016482541e-01 6.289324525298762847e-01 5.618233050813069562e-01 1.001682714420951026e+00 9.079548352471776829e-01 9.467201992775703401e-01 1.031214155080223405e+00 9.898378962033985706e-01 9.932379533132976723e-01 1.018084032664062555e+00 1.040093111604211584e+00 1.049342211076670361e+00 1.096497956032725485e+00 1.068821907483052502e+00 1.045375000159840306e+00 1.036659625302750243e+00 1.036659625302750687e+00 1.036659625302750243e+00
1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 3.013021802247930481e-01 2.772800548057393066e-01 6.056355301688746140e-01 6.400572948713049160e-01 6.594293879032350203e-01 8.879271462620259570e-01 8.417585318402696082e-01 8.673699611743275195e-01 1.003880370434481861e+00 9.991823254502908425e-01 1.036081596582048459e+00 9.959613418313036926e-01 1.002637887215993118e+00 1.035437087583349403e+00 1.154665010954315285e+00 1.125137418100224718e+00 1.077162458022216551e+00 1.063175162080177927e+00 1.044542275492182926e+00 1.036565775791406629e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.656955405375301948e-01 1.338483292588188156e-01 6.170941048318294708e-01 6.130794615459983499e-01 6.924651000278078117e-01 1.066018195784122380e+00 9.905135608571719041e-01 9.960211799552153300e-01 9.810924986601742281e-01 9.630664830306637780e-01 1.009916309152628422e+00 9.825844134438789235e-01 1.019515998797185574e+00 1.092751469511442863e+00 1.191956410983511239e+00 1.127503157084630558e+00 1.095169169557040689e+00 1.057139643578825838e+00 1.052241561243682177e+00
9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -6.649162428323014684e-02 -1.369709299696376670e-01 6.527190230874971855e-01 5.985787785955078988e-01 8.102777401696609205e-01 9.768879387833253602e-01 1.024818246387362297e+00 1.054441299183177527e+00 9.908835160134559228e-01 1.003000078757195990e+00 9.437608550123742779e-01 1.029461481027950542e+00 1.066335507550158823e+00 1.262098968387161513e+00 1.192958914591082831e+00 1.125377559129120408e+00 1.077369623687872480e+00 1.065889188767067175e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -9.151368967877519800e-02 1.298678893919169228e-02 6.120882467802116755e-01 4.435244066006528429e-01 1.149382674053516240e+00 9.201860767442379130e-01 9.115307114829296342e-01 1.002705467415425211e+00 9.998913945250476054e-01 9.550305386841573263e-01 1.032797288106284572e+00 9.795432639566613586e-01 1.228004823532459877e+00 1.274425857365108383e+00 1.213138776917572326e+00 1.105508496181792699e+00 1.087646904769068668e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.545564608410440521e-02 3.170359132406577185e-01 5.798030644847258497e-01 5.473807022679453294e-01 1.166107510431205307e+00 9.281484018306341843e-01 1.015108548485805118e+00 1.071652438937810814e+00 1.009179967655183585e+00 9.512268087299098340e-01 1.011315865363642930e+00 1.066991563313844704e+00 1.387095034040005448e+00 1.289311660019398564e+00 1.139796834687614169e+00 1.094012785305787272e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.228356751915562928e-01 4.207864948812898853e-01 7.626755058941788734e-01 7.319635252873062381e-01 1.041891194240198049e+00 8.026749456742793276e-01 1.092231506221827297e+00 1.009256327219274274e+00 9.661650999744080259e-01 9.772769004596763009e-01 1.055543460415908852e+00 1.252629943214615516e+00 1.406858962400058477e+00 1.231795145919566625e+00 1.157710426364670253e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.794530540142270536e-01 6.502231104730391564e-01 6.711961968002458923e-01 1.000627758187240701e+00 1.119647026182101879e+00 1.004966057302317806e+00 1.002384493885036143e+00 1.028408095617358242e+00 9.200242971505958600e-01 1.032621296319356174e+00 1.001473798738691467e+00 1.353534102616771762e+00 1.329525954523824272e+00 1.184510879612337808e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.666805299989552402e-01 7.521813912482308018e-01 7.744307308227988962e-01 1.112081383041108484e+00 8.487016990645276371e-01 1.031332235726835744e+00 9.789005603404911104e-01 1.027063411096347467e+00 9.031600629022800142e-01 1.007682029174734373e+00 1.191403146730544815e+00 1.421785964886775666e+00 1.309021144883676824e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999995559e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000222e+00 1.000000000000000000e+00 5.907514902366044485e-01 8.955818968693102233e-01 8.976294541123444048e-01 1.092591472091032800e+00 8.995389299537954741e-01 1.169064967632584606e+00 1.027004108821884198e+00 9.446117024671093487e-01 9.711765919655477308e-01 1.007526861032369769e+00 1.337659619989046700e+00 1.421083028749012156e+00
1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999996669e-01 1.000000000000000000e+00 7.095392672996589933e-01 8.964490990026633410e-01 8.952047082028097291e-01 1.011785049972514727e+00 9.799764109957312952e-01 1.057458512655699234e+00 1.029237591076587854e+00 9.092194839846323706e-01 9.624950283794172501e-01 1.103020122750202781e+00 1.452006245315343058e+00
9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000222e+00 9.999999999999997780e-01 1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999997780e-01 6.437252076556212455e-01 9.470492021987383380e-01 9.856915672831471076e-01 1.124487075274363868e+00 9.868245768509810167e-01 9.988643366793702461e-01 1.015186666566786133e+00 9.257764904742457057e-01 9.839281139145882316e-01 1.254296648705388817e+00
1.000000000000000222e+00 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 7.023595989686595154e-01 9.182134614484006585e-01 1.000345773724896192e+00 1.004732043218115711e+00 9.002196321394509981e-01 1.032626376492711939e+00 9.554713216972826606e-01 9.546488188858358592e-01 9.896480562483100929e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999996669e-01 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.681273021847834226e-01 9.159758356767607745e-01 1.030098612753825638e+00 1.007815507987498638e+00 1.027491166066909489e+00 1.012512771202120021e+00 1.017984707617336726e+00 9.606581989255359444e-01
1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 7.515074258997955781e-01 9.559928621559228290e-01 1.114801950686130416e+00 9.952329979658326442e-01 1.034190092461046317e+00 1.095419095920715291e+00 9.750165210873841248e-01
1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999995559e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000222e+00 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999998890e-01 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.200596788103012846e-01 1.008037203044744423e+00 1.084334926700093016e+00 9.496949815616037016e-01 1.042005312582581000e+00 1.073690409497973786e+00
9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.617884183615097893e-01 1.071502634973063639e+00 1.120252755129483191e+00 4.480150394179897577e-01 1.039869656327230940e+00
