1.000000000087820640e-01 1.000000000039898973e-01 1.000000000159196878e-01 1.011923760622516211e-01 1.526925724205091539e-01 2.331970871480703034e-01 3.523658522089326839e-01 5.284751178149093009e-01 8.155704587680824291e-01 1.129692385682787847e+00 7.598806398661305250e-01 1.084553140698246931e+00 7.944108453316037766e-01 5.511686102370577656e-01 7.877589315752938637e-01 7.532269453237824264e-01 1.112122755381845352e+00 1.243672144129479129e+00 1.437563337673108510e+00 2.018493646652813833e+00 2.608029202905908672e+00 2.471340741988974354e+00 2.942915806756995600e+00 2.481169315923976271e+00
nan 1.000000000023467672e-01 1.000000000029556135e-01 1.000000000070039308e-01 1.452572155665751152e-01 2.258555363968580698e-01 2.399597194165038472e-01 3.320538068691000211e-01 5.265704903435223239e-01 8.172695502476744478e-01 8.062307563645519926e-01 7.611316543536051915e-01 1.109824630416476943e+00 7.476127375267401787e-01 5.292684961360255569e-01 7.859327413923694605e-01 7.238907586102957259e-01 1.012986102281028256e+00 1.565140887794291835e+00 2.428296598574326115e+00 2.893729712221468020e+00 2.809208353344732068e+00 3.332764125997492943e+00 2.932492415629216698e+00
nan nan 1.000000000025583757e-01 1.000000000039490411e-01 1.033805346329298436e-01 1.607516429815424308e-01 2.500608793756985415e-01 2.138115395119811746e-01 3.379306482337988138e-01 5.278077095014358511e-01 5.194102433657273865e-01 4.913425483095660296e-01 7.500679571668052992e-01 4.988576606771585320e-01 3.558121347173847093e-01 5.274969735340625521e-01 7.977824210302871810e-01 1.244416154687144171e+00 1.922617376634973230e+00 2.914080629094861763e+00 3.504129886044753395e+00 3.386964653813705706e+00 4.051373732134145200e+00 3.984468953757099197e+00
nan nan nan 1.000000000065234262e-01 1.000000000042947645e-01 1.106690902378814068e-01 1.709846082076570406e-01 1.414078830137203147e-01 2.131433708950706274e-01 3.383240632577461104e-01 3.388054585496443893e-01 3.274431112648498177e-01 5.006048440291600565e-01 3.335361187127930949e-01 4.951637477636156026e-01 7.559995799326412191e-01 1.172752738047142973e+00 1.829249185602106031e+00 2.875551779714909717e+00 4.462455320967845473e+00 4.549954540939680214e+00 5.156640702665698406e+00 5.095584338893730525e+00 4.437528617699546984e+00
nan nan nan nan 1.000000000038138159e-01 1.000000000085584650e-01 1.123099868029183712e-01 1.718380221175920264e-01 1.392341536502753607e-01 2.163744481726527225e-01 2.226013687936946317e-01 2.165462803799130809e-01 3.322077796043653164e-01 5.016640938994739729e-01 7.539476842641993359e-01 5.471568231741984478e-01 8.471810372186384663e-01 1.332014069921172439e+00 2.107077249623451998e+00 3.314849636490066143e+00 5.132009821615257650e+00 7.974290864121561739e+00 7.843214501243878090e+00 5.086416786832904435e+00
nan nan nan nan nan 1.000000000045612181e-01 1.000000000071438189e-01 1.188177403863263093e-01 1.032121171380090408e-01 1.401936324589293514e-01 2.180317624258166775e-01 3.316377810835836604e-01 2.940340452499700108e-01 3.329623426761406657e-01 4.933574126909222590e-01 4.263545757660346380e-01 6.493721978357410718e-01 1.020275029213485229e+00 1.619235482572370266e+00 2.587366360605875659e+00 4.124674475219026526e+00 6.583538634609388041e+00 1.041120863291893173e+01 7.877258409227360758e+00
nan nan nan nan nan nan 1.000000000022979174e-01 1.000000001199620181e-01 1.553822014815723351e-01 1.340571874206802905e-01 1.925356650762320987e-01 2.974952357509846879e-01 4.449564991840430084e-01 4.189074405804379397e-01 4.235112202396001946e-01 6.018543126046168590e-01 8.866287022816891072e-01 1.403574249779991234e+00 2.245798486148947948e+00 3.621016122893054412e+00 5.829188204228787029e+00 9.363748059053527584e+00 1.502037133940792835e+01 1.219772118205912825e+01
nan nan nan nan nan nan nan 1.000000000027677638e-01 1.313755726935493806e-01 2.057901887134884200e-01 1.627463240533276734e-01 2.556593298898072186e-01 3.165023061423858364e-01 2.836435381504834874e-01 4.323784625806467163e-01 6.420736346911720682e-01 6.894395190081415992e-01 1.074134127572058173e+00 1.705832334257769478e+00 2.751889127195923823e+00 4.455817716576953025e+00 7.220415538995242244e+00 1.167376463705338807e+01 1.893654889126316476e+01
nan nan nan nan nan nan nan nan 1.000000001106003955e-01 1.542789951921249569e-01 2.414572764262860050e-01 2.602631894739552143e-01 4.135471835100684723e-01 4.278604437053291631e-01 6.441274630139776081e-01 9.948507284987900823e-01 1.055425456932519879e+00 7.117490269312193307e-01 1.122380071258427314e+00 1.793905148191032417e+00 2.893976271943283329e+00 4.667113510592256098e+00 7.502014872262948941e+00 1.196922049925852072e+01
nan nan nan nan nan nan nan nan nan 1.677618635527154956e-01 2.599897803372611671e-01 4.111053181152960478e-01 2.720628890309121362e-01 4.271679514587091164e-01 5.681021425004461056e-01 8.902999264321390660e-01 7.252536985451877305e-01 4.853752610642568799e-01 7.350050358653045235e-01 1.161720834765551214e+00 1.866204202970544124e+00 3.001510147549117047e+00 4.732847144306731479e+00 7.669814330590435603e+00
