297.5746379074965	0.05
279.510806690977	0.15000000000000002
267.73600240641053	0.25
259.8109200628795	0.35000000000000003
257.2734522412792	0.45
253.926	0.6
254.023	0.7
252.138	0.8
249.108	0.9
256.109	0.5
258.406	0.4
262.749	0.3
272.653	0.2
286.497	0.1
