0	0	0	8	18	20	13	10	8	4	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	55	100	148	190	185	173	153	113	102	70	35	3	0	0	0	0	0	0	0	0	0	0	0	0	13	100	204	302	417	416	430	410	310	240	178	108	48	18	1	0	0	0	0	0	0	0	0	0	0	13	133	260	421	513	572	623	593	456	356	268	158	100	51	18	1	0	0	0	0	0	0	0	0	0	20	127	280	468	558	685	733	615	505	380	259	160	105	55	23	9	2	0	0	0	0	0	0	0	0	15	141	276	468	589	636	621	540	507	402	232	164	107	54	26	20	3	0	0	0	0	0	0	0	0	19	184	308	459	541	539	563	502	363	305	216	129	77	29	21	10	0	0	0	0	0	0	0	0	0	28	179	306	410	510	501	469	406	293	223	149	91	52	28	18	0	0	0	0	0	0	0	0	0	0	26	210	323	389	458	434	389	310	225	160	118	63	34	25	0	0	0	0	0	0	0	0	0	0	0	34	162	299	366	375	331	288	213	156	125	74	37	32	0	0	0	0	0	0	0	0	0	0	0	0	32	149	247	332	308	262	217	174	119	73	46	25	0	0	0	0	0	0	0	0	0	0	0	0	0	19	103	171	238	245	194	159	124	83	45	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	84	121	134	152	134	111	89	51	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	55	80	89	100	85	77	61	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	38	57	60	68	73	61	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	26	37	55	42	54	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	19	36	28	51	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	19	22	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	11	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	18	29	44	26	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	155	280	397	215	73	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	111	321	654	623	330	61	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	383	761	684	330	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	141	468	727	607	255	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	161	494	686	463	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	210	536	644	383	132	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	240	610	638	337	74	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	248	583	556	258	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	214	499	451	208	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	180	373	277	148	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	113	251	175	98	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	84	172	131	59	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	68	114	81	31	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	89	58	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	21	49	37	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23	35	38	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	33	14	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	20	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	12	55	29	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	298	415	202	74	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	264	778	726	398	102	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	419	931	838	359	91	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	518	859	667	277	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	443	625	470	192	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	389	488	344	112	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	114	385	377	229	52	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	336	300	138	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	202	203	91	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	160	149	74	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	47	131	102	35	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	35	78	54	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	28	39	45	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	16	45	36	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	28	26	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	20	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	24	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	19	21	17	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	115	277	258	127	47	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	381	642	413	225	69	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	580	721	490	278	89	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	581	641	489	255	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	175	451	394	310	128	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	209	329	303	215	81	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	149	237	192	139	37	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	128	136	134	83	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	113	110	87	37	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	85	102	54	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	59	69	56	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	59	56	43	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	48	44	23	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	31	30	30	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	27	13	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	10	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	90	143	92	52	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	251	264	144	91	31	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	157	349	334	205	118	42	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	234	340	282	167	98	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	162	230	186	134	54	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	135	135	118	84	24	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	114	94	58	48	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	34	77	67	42	35	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	29	55	44	29	29	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	50	37	21	14	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	32	35	30	20	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	30	36	25	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	21	16	18	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	20	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	19	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	36	47	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	99	106	76	45	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	71	117	97	103	70	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	112	116	107	86	57	36	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	93	104	78	93	59	29	19	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	47	55	84	59	59	29	23	17	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	31	55	81	68	50	38	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	27	59	57	47	31	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	29	34	40	40	26	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	30	37	27	30	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	26	34	22	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	24	24	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	27	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	11	18	29	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	165	256	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	98	309	344	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	133	322	264	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	155	363	174	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	166	386	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	256	398	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	267	375	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	263	296	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	219	185	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	143	109	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	116	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	79	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	53	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	34	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	18	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	20	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	19	40	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	394	303	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	727	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	410	676	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	446	427	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	397	240	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	375	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	346	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	284	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	185	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	112	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	82	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	4	27	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	184	386	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	673	551	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	724	391	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	284	583	169	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	266	371	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	255	205	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	227	123	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	192	68	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	117	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	105	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	67	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25	52	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	20	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	230	164	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	250	517	162	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	430	479	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	365	289	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	274	107	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	130	176	58	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	88	102	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	71	68	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	95	42	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	72	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	62	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	46	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	42	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	25	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
