0.6620260448017335	0.5290474406869866	0.34313426417359116	0.4395829866329779	0.6432346307743098	0.7127369187253529	0.7558337812141604	0.639259957663132	0.6950717275117815	0.6319824109550832	0.6117408636636739	0.5848098326916108	0.8196533179780634	0.7420567669683619	0.7137131567136807	0.7420676479394378	0.7297696419659045	0.8505273835598728	0.8280518911958896	0.8511888773129669	0.9047696408763826	0.8515586728840735	0.9048360308852446	0.8818746136786367
1	0.3431342697852158	0.2058805624211144	0.2637497920650904	0.3947779256459664	0.4653956430378319	0.6016350087165082	0.5943406465989438	0.44324784908915027	0.5620369675874952	0.5506368170217206	0.5792955547350571	0.7422667656840466	0.7169844784732441	0.638467742284049	0.8037686203303958	0.8504480932391433	0.8627758503418992	0.8503206229029752	0.8116057437087223	0.8780287502885574	0.9047978976987014	0.8818166783729168	0.9048319077332687
1	1	0.2908149584832432	0.18470873505735763	0.23686675550488445	0.2820222682723	0.4354488312525479	0.4432478602487105	0.26594871640254525	0.3525624213541035	0.4721770163367628	0.4151323406736369	0.6121718227273893	0.7724166205248325	0.754861353300625	0.7851141051222735	0.7967867785309852	0.834879563173388	0.8173214961165826	0.7099805879527599	0.8116254536495203	0.8205927828947911	0.9048212370598998	0.8798775457206675
1	1	1	0.29020748440122507	0.1824250272300409	0.3011460539855638	0.49059375237187586	0.5904091710009968	0.3763807748407006	0.2258284650691951	0.3678007113048063	0.388295184982228	0.48705553863974743	0.6403740032134196	0.7727439019116451	0.7394962145644983	0.7878521589069923	0.7708478641354195	0.8060046565143798	0.8199259303576736	0.8599741083153881	0.811656473668419	0.8795957074912919	0.9108096379543196
1	1	1	1	0.2995905165806589	0.18637036993412454	0.31061700498270534	0.35783812941145127	0.4809892293698081	0.28859353768278756	0.34754557218707477	0.35511178197919663	0.44013019918692553	0.5872456037533481	0.6421342563256601	0.7523521108315465	0.7337154028423409	0.7779221441803662	0.7763266381460081	0.8028537839452831	0.8200525799308707	0.8790735944977708	0.8635129218490417	0.9353806178031102
1	1	1	1	1	0.26017356168534467	0.186370203082707	0.2147028777103527	0.35127651150789	0.35809245834393005	0.33481646590944436	0.5470193825104773	0.42382869868668904	0.6299857589647144	0.6346360977395391	0.7791307563957872	0.7213030102244584	0.7353183778402055	0.7779365313354568	0.7814142359629671	0.8333056972519068	0.8524423849576688	0.8858640432131105	1.2242183029195393
1	1	1	1	1	1	0.11307646924136522	0.12882172668533565	0.21076590695887268	0.3412329869554149	0.20606393575459664	0.3400242816048003	0.5667035730716904	0.6192519354520477	0.6747116794248778	0.7775796058309156	0.6463392584684273	0.653475879622193	0.7266465013286406	0.8059600144475717	0.8214901184401692	0.883296145817216	1.2261637009458626	1.2270947615493988
1	1	1	1	1	1	1	0.0879598790751746	0.1264595442151544	0.20473979235724038	0.12551201482148192	0.2040145693683578	0.34002214386178453	0.5073549680094495	0.5693520608167416	0.6508550305754203	0.6670165242709103	0.7189509155299967	0.6701012691857341	0.7763582380785401	0.8586025008997342	0.8665454675777439	0.9165162984931676	1.2986258697851942
1	1	1	1	1	1	1	1	0.09087903148657618	0.1472873905887535	0.14029254211891024	0.12500024693194706	0.20401327862923002	0.3400171437118103	0.5083129999603753	0.6692734099248911	0.8355541169722842	0.6804525070697123	0.7547478107349183	0.776245114144569	0.7822265625494876	0.864027616790991	1.12201304640211	1.0433652241132496
1	1	1	1	1	1	1	1	1	0.24547898420727166	0.1916214491723866	0.15249308505560155	0.12240796719477696	0.20401027084875387	0.34001648687147595	0.544132362178711	0.7837181942889941	0.8109628227002794	0.75514050187215	0.7263345457945652	0.7738529567774071	0.7996884208786303	0.8811595315673582	0.8800824719439173
