0.6029109910923787	0.3629786442223552	0.21871313800960263	0.25188658246979656	0.4009058779403837	0.5802110509825092	0.788057676557723	0.6487674801799722	0.5585465350877892	0.5776560392558977	0.6143564972807362	0.5811986053990624	0.8164890660560887	0.7419450606018537	0.7133998202965074	0.7420165967003512	0.7293899332912005	0.8507228746828998	0.8279542104926282	0.8511365276721378	0.9048042737998476	0.8513767141606492	0.9048180001551794	0.881985720810895
1	0.2191569481594457	0.13515869685256282	0.15168886849202712	0.24320171457133527	0.3840666610219667	0.5198115450695909	0.4626497326858813	0.33440190471830583	0.352521172911701	0.42798559278093334	0.4612369859574882	0.720062784486488	0.7132319084255612	0.6403073671554222	0.8006934205123042	0.8506331687664455	0.863136405340252	0.8502943554164727	0.8113230101963844	0.8782933088980385	0.9048124158852427	0.8819735757620656	0.9048457184066664
1	1	0.08156117231670884	0.1011166841366816	0.14939605329262184	0.2424853097125071	0.3089678894223855	0.31191269459062937	0.20052529612049338	0.21545646397470355	0.2608513753532223	0.2928712535524471	0.44327869801912057	0.7379959856421009	0.700498552255593	0.7298830185996502	0.7591046176779935	0.8254292124014917	0.8150232962170462	0.7093573207800972	0.8113234352228156	0.8202444432088687	0.904841950372414	0.879716910073825
1	1	1	0.07305868248295737	0.09323144776258911	0.14723231963264372	0.18425837257611555	0.29645724361625614	0.1777388424411799	0.1460615814311463	0.15702314589516575	0.1785257133402433	0.2792426252846086	0.45196163178903687	0.7033423749523993	0.6068462634753999	0.699859099312642	0.6950561828096177	0.7789149765270732	0.8050291043417509	0.8580354787630453	0.8113780823336084	0.8795722678364137	0.910943254393502
1	1	1	1	0.05856910552842744	0.08848866939002821	0.11094336633554049	0.18122940931249576	0.15750456802679746	0.10713612318361922	0.10468200454415981	0.12650302251670567	0.20757709735684257	0.34331474032928944	0.4793896211857018	0.6023728725598273	0.5844787988164278	0.6917279462849163	0.7035064287583707	0.7632634657896236	0.8014300564136666	0.8772855962083124	0.8672491420067652	0.9354463180410397
1	1	1	1	1	0.06531293293183382	0.07863418777237438	0.12347364315783745	0.11087266668252624	0.07161082244327185	0.09992075750517553	0.1479218092163474	0.24170035102737997	0.3882374352821001	0.45275829896729136	0.6772035571841838	0.5295756764150384	0.6027312410712674	0.6924111940852702	0.7118316659131598	0.8003947289569388	0.8559748688281159	0.9090764334344876	1.235915222039595
1	1	1	1	1	1	0.052301083885671486	0.08227220554732752	0.06845063074257123	0.049916501460467104	0.07917454659054599	0.1308390889500397	0.21256516159350697	0.32551312886898265	0.5275205526697407	0.687287230697135	0.4173071505431046	0.4186707462112032	0.5696637103060169	0.7337267431587783	0.7682852028945371	0.8636420310896054	1.2773011319724323	1.2657945952112402
1	1	1	1	1	1	1	0.10570740845739413	0.06403125899737057	0.0389055720963938	0.05602448345411005	0.07945773295215	0.1322502072358165	0.20902464324641412	0.3429778658226114	0.4819763061086211	0.47056502197264477	0.515943896935842	0.45200313218137445	0.6603103118883238	0.8128366046177383	0.8287184191227995	0.9276805656962679	1.3539707469820914
1	1	1	1	1	1	1	1	0.03868517169147514	0.025732883950017618	0.03885410527833859	0.059510142982786854	0.10010183920964413	0.16749058075590448	0.2825724981892814	0.4728118127751882	0.7968518483479751	0.47084271437153635	0.5827888018155342	0.6506681087945814	0.6673977758057854	0.8069411749769206	1.1448613555566909	1.0891649990935748
1	1	1	1	1	1	1	1	1	0.017111245292007627	0.028140226338092	0.046861454856161125	0.0759388204113755	0.1268187766943065	0.2073034470958032	0.33856604945557556	0.5358962567125171	0.7316833041344589	0.5766533009165341	0.5475662493867042	0.6334523326918657	0.7066008040161036	0.8610695658518244	0.9355795365125565
1	1	1	1	1	1	1	1	1	1	0.034603975433544654	0.05557577326116966	0.061382585492771605	0.09763247921005852	0.1579957784177561	0.26370651095694586	0.4331760953486348	0.6674351822834641	0.4926800204278883	0.6270532787641342	0.5704711671856451	0.6903799875034217	0.7492085305052572	0.798576847402642
1	1	1	1	1	1	1	1	1	1	1	0.0861125563435384	0.08616360675688134	0.13663666268426458	0.11570556465278133	0.1608098630413855	0.2596129463312199	0.4241999538020108	0.7037179579853318	0.417596321157671	0.5130191677457775	0.6000401110246428	0.7323596002615342	0.8059243586376303
1	1	1	1	1	1	1	1	1	1	1	1	0.14040955953040735	0.22768631215124718	0.18945077120563686	0.1693239033683625	0.28204102379578766	0.3447161032790746	0.5777154319364709	0.47287729739769896	0.4117198305683063	0.4537687387040595	0.6597260782382849	0.7177748254311506
