0.6619668613522037	0.5286626228114261	0.34230170329749743	0.43866413568136775	0.6430627884687298	0.7127255824936062	0.7559527735489089	0.6392955225636991	0.6950336659669868	0.6319355992983762	0.6117501090206721	0.5847989287508311	0.8196391668304385	0.7420567669685512	0.7137131567142014	0.7420676479395182	0.729769641966534	0.8505273835595475	0.8280518911960516	0.8511888773130539	0.9047696408763939	0.8515586728843755	0.9048360308850224	0.881874613678373
1	0.34230172471796216	0.20538103706082278	0.26319848185193967	0.39353893055359673	0.46490922459159345	0.6014356669114668	0.5940668203007096	0.44232827006288583	0.5615580136190934	0.5503113719040553	0.5790107939275093	0.7421822757707991	0.716970202629912	0.6384775055513517	0.803755798837756	0.850448093238836	0.8627758503412998	0.8503206229030188	0.8116057437093239	0.8780287502881184	0.9047978976987177	0.8818166783727357	0.9048319077333619
1	1	0.29018189394007143	0.18376201250278595	0.2361233589406541	0.28089044180019607	0.4348715225847457	0.4423283002266225	0.26539698128707906	0.3513628239023438	0.47141609868913864	0.4142205832908365	0.6116048027579243	0.77231958605175	0.7546589317576936	0.7849106706377041	0.7966475322501205	0.8348448645054881	0.8173132257133177	0.7099805879537905	0.8116254536498922	0.820592782895369	0.904821237059893	0.8798775457209341
1	1	1	0.28958082682864295	0.1811450045245377	0.30038122518299043	0.490339277221305	0.5904140673079835	0.375089727188298	0.22505383676490026	0.3667177366286506	0.38719598348189255	0.4861500400277572	0.6398457982207028	0.7724828458836153	0.7390078798306313	0.7875270159125334	0.7705690226377417	0.805904612161548	0.8198701869151667	0.8599667744711036	0.811656473668878	0.879595707491331	0.9108096379540976
1	1	1	1	0.298892321304777	0.1855688506893763	0.30928105274398177	0.3565106960460864	0.4800432194821853	0.2880259320046789	0.34626090452246816	0.3538117723527164	0.4390101796684823	0.5865414779914883	0.6415241438783919	0.751799317013225	0.7331665307791436	0.7776053888571385	0.7760583414306143	0.8027084152468196	0.8199834793514372	0.8790671474437408	0.863527081789833	0.935380617803002
1	1	1	1	1	0.25943643680588396	0.18556863213318717	0.21390641814904207	0.35008826323823494	0.35716935431793	0.33357276663538155	0.5462553843000472	0.4227019970201465	0.6293375942343581	0.6339531653920256	0.7787492982136418	0.720598155044462	0.7348298409621684	0.7776218914003934	0.78115808495786	0.8331848051555149	0.8524564839785441	0.8859531269695342	1.2242606251057306
1	1	1	1	1	1	0.11210339918879722	0.12834385119669559	0.2100529582237862	0.3403290934431601	0.20435185628502098	0.33885787345497176	0.5647594054226343	0.6185625502898104	0.6741549704736496	0.7772919929988857	0.6454019739865217	0.652612635195782	0.7260690794163112	0.8056944072586639	0.8212945794954037	0.883224418170248	1.2263533735117138	1.2272382778595985
1	1	1	1	1	1	1	0.08710380025265632	0.1260317751407393	0.20419745706710796	0.12403706070508957	0.20331472612898938	0.33885564335475965	0.5064466308953095	0.5685210031274426	0.650220718248898	0.6662824546322563	0.7182052706946357	0.6692989209056769	0.7759312539399847	0.858434835055456	0.8664068721686554	0.9165602625827551	1.298830267539508
1	1	1	1	1	1	1	1	0.08970788809328915	0.1466649590495519	0.13898113750930735	0.1235277218581019	0.2033133862478389	0.3388505284935446	0.5073859716362376	0.6687132611598519	0.8354604147474023	0.67966926841178	0.7541163414962082	0.7757830729662739	0.7818040663213025	0.8638187709734858	1.1220983361002563	1.0435355893672975
1	1	1	1	1	1	1	1	1	0.24444159785961514	0.19101110617606332	0.15159247870642284	0.12198803184381582	0.20331032315259043	0.3388499525652849	0.5433002246085926	0.7834508877886166	0.8106643973859562	0.7544858826827993	0.7256775604516094	0.7733369931879897	0.7993465168049824	0.8810866302833447	0.8802901730096109
