0.5940241580442416	0.3567564619207827	0.21405394938616684	0.22803622357546383	0.3761730768537844	0.5806391437320344	0.792786490764012	0.650427090584646	0.5349439595667675	0.5637083465551814	0.6148704115217628	0.5808610630039225	0.8159599675546004	0.7419450606018537	0.7133998202965074	0.7420165967003512	0.7293899332912005	0.8507228746828998	0.8279542104926282	0.8511365276721378	0.9048042737998476	0.8513767141606492	0.9048180001551794	0.881985720810895
1	0.21405292232002526	0.12848848113658526	0.13692461788405477	0.2257153852435923	0.35961645669929204	0.49854477661821117	0.45556310694729885	0.32245703390071917	0.33822719501063575	0.406880411158122	0.44615308092035166	0.7179753427822586	0.7134364727478733	0.6405535681206564	0.8000655644342249	0.8506331687664455	0.863136405340252	0.8502943554164727	0.8113230101963844	0.8782933088980385	0.9048124158852427	0.8819735757620656	0.9048457184066664
1	1	0.0778353343158701	0.10266193113143274	0.1354385908869102	0.21587580380438945	0.2991352966643316	0.2982321628735686	0.19347459042500706	0.20293707045838275	0.2442985077465632	0.26769834572507534	0.4368353088845365	0.7280643315586537	0.6925641313680984	0.7202809276454087	0.7529257454434746	0.8237433719777775	0.8146791356562427	0.7093573207800972	0.8113234352228156	0.8202444432088687	0.904841950372414	0.879716910073825
1	1	1	0.06319517991927379	0.08129476541521947	0.12969798856477455	0.19072784278489113	0.27943691219535643	0.16791655535883146	0.12176220510321575	0.14658156326118402	0.16061950245660794	0.2621044095279642	0.43683983070549887	0.69564079912417	0.5839459487636974	0.6847273349882163	0.6825987040317958	0.7742939688439873	0.802544675323135	0.8577123282248401	0.8113780823336084	0.8795722678364137	0.910943254393502
1	1	1	1	0.05109553023035467	0.07788651925603775	0.1144592653885789	0.16766166912003103	0.13408751102941233	0.0804624902648161	0.08795490519090185	0.1126451962464073	0.18767989870968332	0.3127904887415069	0.4629237791583294	0.5762272342024528	0.5583007394571381	0.6762829911430376	0.6910107952087111	0.7564475696911152	0.7982345496037291	0.8767799042996973	0.8677659739236452	0.9354463180410397
1	1	1	1	1	0.05715859120266007	0.06868990656501475	0.10061503330500039	0.0864975435615181	0.05189926572027027	0.07896390136318197	0.13157252584285223	0.21927940130177517	0.36547075449136796	0.4357447797470219	0.6623467294790243	0.49471523173715237	0.5790539337525975	0.6770955300733327	0.6996673763851903	0.7942983029399907	0.8551558590997602	0.9111741298806112	1.2370124548827803
1	1	1	1	1	1	0.042850669494944454	0.060393940906970575	0.055346559745419036	0.04135927395739355	0.0689120320051193	0.11484040174051798	0.19138199550553558	0.30687918238835865	0.5055384622060075	0.6662152938062716	0.39974218698298686	0.3775451785845827	0.5422881425870961	0.7204870929514647	0.7586110682513367	0.8589858460531995	1.2833548116097486	1.2702897666359847
1	1	1	1	1	1	1	0.06155026787419013	0.03693577896256291	0.02483107062431263	0.041347388804293984	0.06890669718017428	0.11484215139367766	0.1900543796352825	0.3167458806584558	0.4671265147276417	0.45382364302855377	0.4779762829106078	0.41406808655762406	0.6392851544416489	0.8036908038371496	0.8213634909359694	0.9271025797561615	1.3603100808439124
1	1	1	1	1	1	1	1	0.022326686343532555	0.022693150400560688	0.037820883780236764	0.06302956789462084	0.10504653720332269	0.17507605260902018	0.29177780705564216	0.48629693462865137	0.727172634367911	0.4666903891127199	0.5501031806777594	0.6268990607928271	0.6469801817919956	0.7959310571060975	1.1456436628239417	1.0938848002656305
1	1	1	1	1	1	1	1	1	0.025783186673136622	0.024438267481775713	0.04072503751391017	0.06787449793384345	0.11312132838217537	0.18853066745874245	0.3142204261843969	0.5237074050635641	0.7218686514320912	0.5420228867994917	0.515522694408523	0.6082979614775191	0.6893469135322641	0.8555280518198717	0.9408673447436334
1	1	1	1	1	1	1	1	1	1	0.028798047625807947	0.03902913036429579	0.05236056830170113	0.08725903961478104	0.14542909916564956	0.2423393665015024	0.40389415788671135	0.6716372782269496	0.45941911238282057	0.5977167178502096	0.5404987246535605	0.672184372279103	0.7359792402012689	0.7947587435167318
1	1	1	1	1	1	1	1	1	1	1	0.06504697811315366	0.07573834428804477	0.12623068679177452	0.09723967660418636	0.15101494830285597	0.25166489426225275	0.4156487147110594	0.6772914117229334	0.4063757468839496	0.4760221697592997	0.5728989932741667	0.7185759971658966	0.8008281898520395
1	1	1	1	1	1	1	1	1	1	1	1	0.12623137884448257	0.21037991386682026	0.16205935089469206	0.15387757507550123	0.25645815419766355	0.3406939721690385	0.5678234898077197	0.44549128598358617	0.36427070045157295	0.4126798284273527	0.6362014876069578	0.701363469718771
1	1	1	1	1	1	1	1	1	1	1	1	1	0.35061436459070106	0.2700734820780142	0.21389682033576402	0.24788653694594898	0.41314237068528564	0.4389544204308132	0.5633892385607945	0.4550386171848417	0.6688563247706826	0.4816733213495639	0.7230210164551734
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.4501011007982481	0.31432811954490947	0.20057573450647354	0.3342540199941068	0.5570562857936695	0.5747385491673632	0.7516623899681244	0.45492494704099484	0.6395727341345991	0.5018001470100144
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5179544901005894	0.3330082549410816	0.2269980532632598	0.37831609798742905	0.6305405950952769	0.5742717977493179	0.7582087910413563	0.5105701469273843	0.6540383856347161
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5549905483292513	0.36442783429824427	0.22778416602905666	0.37963838218296003	0.5289941326700593	0.537624349428391	0.5753084681843492	0.7505634142522203
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6045059241750952	0.3627112348679395	0.22927980138758527	0.3820947021903036	0.6367906507958633	0.72189592145383	0.6234825411005681
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5845285198491831	0.35072193220435766	0.24729123142759055	0.38630779698785517	0.6411949823638617	0.8402125721467905
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.43697324050458203	0.26226672188666955	0.2519442127012279	0.41986180274361384	0.5918567243468222
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.4044588767897044	0.24267280735879115	0.2519452686312084	0.39630374303643534
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.3888918702955038	0.2333551335334151	0.23778237773817013
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.36879177729230417	0.3173280808777916
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5104146282705844
