0.6619755345850431	0.5287190289201297	0.3424237182451443	0.43879886618350833	0.6430879802635621	0.7127272128020901	0.7559352844000921	0.6392902871364665	0.695039251621264	0.6319424716260281	0.6117487516827936	0.5848005300299985	0.8196412446283394	0.742056766968451	0.7137131567139263	0.7420676479394758	0.7297696419662015	0.8505273835597195	0.8280518911959659	0.851188877313008	0.9047696408763879	0.8515586728842159	0.9048360308851398	0.8818746136785124
1	0.3424237421260448	0.20545424696235684	0.2632793200222794	0.39372062461952906	0.4649804569960726	0.6014647423966518	0.5941068624535688	0.4424631249228165	0.5616283264971209	0.5503591510475984	0.5790526018679523	0.7421946787392576	0.7169722971007931	0.6384760753047962	0.8037576828420419	0.8504480932389984	0.8627758503416164	0.8503206229029958	0.8116057437090061	0.8780287502883504	0.904797897698709	0.8818166783728315	0.9048319077333127
1	1	0.2902746567407143	0.1839005534955056	0.23623237520049334	0.2810564003265669	0.434956039032328	0.44246315454326857	0.2654778935617279	0.3515389348527787	0.4715278104893701	0.41435444182999975	0.6116880471012922	0.7723338325416251	0.7546886640311807	0.7849405595810625	0.79666798599367	0.8348499629491128	0.8173144402662825	0.7099805879532459	0.8116254536496957	0.8205927828950635	0.9048212370598966	0.8798775457207932
1	1	1	0.2896726641991727	0.181332624100774	0.30049335190061066	0.49037643201549797	0.5904131050370826	0.375279106108489	0.22516746398366655	0.3668767223467372	0.3873573518954713	0.48628297005423393	0.6399233368256476	0.7725211815007859	0.7390796261799318	0.7875747841896439	0.7706099821573308	0.8059193097291605	0.8198783750457055	0.8599678516725333	0.8116564736686355	0.8795957074913103	0.9108096379542149
1	1	1	1	0.29899466140789427	0.18568635430989505	0.3094769047030491	0.3567052942704588	0.4801819187126766	0.288109151449896	0.34644950835417215	0.35400262183303466	0.43917461037306166	0.586644841529481	0.6416137151165542	0.7518805492433343	0.7332471754872907	0.7776519326276897	0.7760977579949725	0.8027297720267672	0.819993630541493	0.8790680960628525	0.8635250028625486	0.9353806178030591
1	1	1	1	1	0.25954442518426346	0.18568614316461138	0.2140231769295646	0.3502623916686413	0.3573047175990706	0.33375534029255405	0.5463675447782992	0.42286739982150334	0.6294327472712299	0.6340534209468284	0.7788053519052295	0.7207017333333204	0.7349016257025713	0.7776681237965962	0.7811957194593133	0.8332025707403483	0.8524544231752663	0.885940054653525	1.2242544139783458
1	1	1	1	1	1	0.11224594231375996	0.12841390637418335	0.21015743519904798	0.3404614629904785	0.2046030748389962	0.3390290873160882	0.5650447823828424	0.6186637579556273	0.6742366928771112	0.777334226773723	0.6455396969776765	0.6527394702904765	0.7261539167443308	0.8057334391664804	0.8213233130966119	0.883234965639033	1.2263255318784614	1.227217211155267
1	1	1	1	1	1	1	0.08722913499366552	0.12609446126491278	0.20427687849955958	0.12425328340005606	0.203417453964955	0.3390268694997771	0.5065799678053389	0.5686430067417776	0.6503138338069454	0.6663902935974838	0.718314857343206	0.6694168057087505	0.7759939980714853	0.8584594835912072	0.8664272413653079	0.9165538215140295	1.2988002649358956
1	1	1	1	1	1	1	1	0.08987954363801132	0.1467561746939885	0.1391733483052987	0.1237435978271281	0.2034161197128567	0.339021763890547	0.5075220607620327	0.6687954883322663	0.8354741763449051	0.6797843637443993	0.7542091528287029	0.7758509811201154	0.7818661460366315	0.8638494676949304	1.1220858334356347	1.0435105852198985
1	1	1	1	1	1	1	1	1	0.2445936240980142	0.1911005848073063	0.15172454892926418	0.12204967189519983	0.20341307777275625	0.339021173393996	0.543422385547469	0.7834901113438951	0.8107082600708774	0.7545821091268443	0.7257741013041223	0.7734128098724771	0.7993967627872587	0.8810973606809821	0.8802596935348113
1	1	1	1	1	1	1	1	1	1	0.31850097406884603	0.25287424735162267	0.16566869564466177	0.1543067980062138	0.2571439017547835	0.425093690684294	0.6066355503733828	0.8142752726125067	0.693443595589117	0.7701369672098142	0.7355067616374656	0.7918123013681628	0.8198312971189352	0.8030519864673193
1	1	1	1	1	1	1	1	1	1	1	0.4102351617367574	0.27079770232054684	0.25717799642442346	0.20924984816590508	0.3487497465384917	0.5488129005221859	0.6323370575590544	0.7936634007183518	0.667214545627383	0.7108869924917268	0.7500464232556139	0.8035537584537848	0.8215104469254039
1	1	1	1	1	1	1	1	1	1	1	1	0.45132950296600305	0.4286299937200048	0.313502057614665	0.34044587921108704	0.5674097981601248	0.5541630502276224	0.6995418186312597	0.6746905232399732	0.6686361850581409	0.6824036169078768	0.7895540597411674	0.8063515683741819
1	1	1	1	1	1	1	1	1	1	1	1	1	0.6159831460367975	0.4944762786345053	0.3125984462563673	0.43373612027480346	0.6474474133874437	0.6214832930025809	0.7079834655962577	0.6820119866522906	0.8301754531258543	0.7160822116076927	0.8308843285804647
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6321617741427973	0.5167862369086105	0.4013227165166073	0.5211290096337452	0.7168746012777367	0.7020543941892871	0.8516644768564743	0.6876278561459882	0.8282987867393453	0.7270659007434004
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6911256205779797	0.5287706192646808	0.34020177648065264	0.5374224902930167	0.8405818687388534	0.6985932798509847	0.8533275310598447	0.7394482931255576	0.828069649123002
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6819269528244589	0.5248689767226811	0.34620919186504356	0.5620636665383077	0.6745961196910121	0.6897984050828538	0.7523676575141428	0.8722638782479721
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7125622028651721	0.5416934080596868	0.3791654141053994	0.5916608560406967	0.7606749638848358	0.8042665718695949	0.7673476792300926
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6992711547963741	0.5011481353365889	0.3825678631273498	0.6376128373691519	0.7642279666853514	0.8655646843748058
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6432145176725014	0.39568358739786696	0.40184073946215637	0.6569268600023327	0.7130680933579148
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6128605011966556	0.39683888976846327	0.42398748064231767	0.6525171887713276
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6025991333700446	0.3954807126012979	0.39151030499500583
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5525738108088296	0.4337654291887946
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.682500907934088
