1.911744152088301618e-02 2.098453445484338431e-02 2.386959952607492497e-02 2.735232907530504853e-02 3.144009049175688908e-02 3.621533733881143746e-02 4.169369385361476610e-02 4.799467452924788269e-02 5.528682071259960473e-02 6.363015348989820019e-02 7.325071140439609607e-02 8.438613309350517788e-02 9.723715657588827277e-02 1.120392338225999485e-01 1.290775056622912587e-01 1.486414991562463594e-01 1.710878176625261204e-01 1.968422187583003247e-01 2.264062611828712157e-01 2.603600667790910705e-01 2.993628520377180635e-01 3.441618309857059632e-01 3.956114354580331227e-01 4.545263126658847241e-01
nan 1.854449819074455164e-02 2.115854996987431846e-02 2.448717543982370515e-02 2.851770870121717039e-02 3.330790210096523651e-02 3.886434347956124746e-02 4.533821253082526148e-02 5.305372081177028853e-02 6.199271038162779135e-02 7.234173075984973167e-02 8.439886538945873262e-02 9.843852613252135342e-02 1.147853599705621619e-01 1.338142832315512010e-01 1.560004894878295190e-01 1.818509544564519409e-01 2.119683024510570224e-01 2.470345200631467453e-01 2.878565323989759062e-01 3.353698188588574158e-01 3.906657774684023643e-01 4.550341139167637383e-01 5.316927808910638653e-01
nan nan 2.341089397255946558e-02 2.688912174661428622e-02 3.124313581392068606e-02 3.644819809097321617e-02 4.256964952055497520e-02 4.963127726358473879e-02 5.813139609364581517e-02 6.812154386176660914e-02 7.957737663428909869e-02 9.312907640534251463e-02 1.090696452705501862e-01 1.276919835206082876e-01 1.494937070572937010e-01 1.750893322157884846e-01 2.052283782544677138e-01 2.405835787272141424e-01 2.820142838908024085e-01 3.304839314340168865e-01 3.871949909123202360e-01 4.535990295937830652e-01 5.309561198524050951e-01 6.210937295872425157e-01
nan nan nan 3.119174536520397112e-02 3.602922912721528981e-02 4.200590189846331590e-02 4.913982615884915361e-02 5.741032224019537722e-02 6.715139024044525229e-02 7.889332746883526148e-02 9.226069265974379263e-02 1.079506666543144089e-01 1.265866151487460289e-01 1.482896116647398621e-01 1.736753218393900511e-01 2.035442565539760107e-01 2.388977276756307777e-01 2.805773186613980119e-01 3.295470298070823922e-01 3.864869510322412882e-01 4.527849223817204116e-01 5.302600010674998199e-01 6.211210937274154187e-01 7.288081881678418750e-01
nan nan nan nan 4.166583868132067714e-02 4.812521522843904442e-02 5.615955632005498188e-02 6.572560760137657887e-02 7.682069495818266702e-02 9.019316918361974800e-02 1.057500308086183338e-01 1.237088964192771812e-01 1.453248502614872262e-01 1.706592867561755877e-01 2.002447882457973893e-01 2.347016284552578824e-01 2.759398010099733956e-01 3.251332519101419738e-01 3.834001306465397718e-01 4.510821070714234882e-01 5.294191620803436749e-01 6.208750619759002554e-01 7.290648225936142701e-01 8.570838699159746277e-01
nan nan nan nan nan 5.506628645142508383e-02 6.381282626973527883e-02 7.483769227690295622e-02 8.787034919554104206e-02 1.032085293737954323e-01 1.216371707771191080e-01 1.426895638718801429e-01 1.673985380535476519e-01 1.966611621317662095e-01 2.308940803174974743e-01 2.710115250382219010e-01 3.186693831060174453e-01 3.761866455404094811e-01 4.449623524366328464e-01 5.261915026683612329e-01 6.201009113872641976e-01 7.289898920760551349e-01 8.574837311159930753e-01 1.009638201780878042e+00
nan nan nan nan nan nan 7.111825376320579650e-02 8.312045104620158220e-02 9.816139757847186509e-02 1.157646122579021331e-01 1.367628827987397155e-01 1.616486541711741332e-01 1.904169351271844945e-01 2.246679030585714276e-01 2.649378330369616119e-01 3.121989587947853195e-01 3.680256518204039207e-01 4.358544269651818404e-01 5.174748897924141833e-01 6.148863357052447576e-01 7.278569670684365001e-01 8.574978604478711297e-01 1.010383122642267484e+00 1.189715481317481949e+00
nan nan nan nan nan nan nan 9.762218328463934114e-02 1.147183804358213877e-01 1.358027676456652344e-01 1.601686357514873205e-01 1.900071701604679753e-01 2.243664422608908637e-01 2.646823364156725145e-01 3.118852008116106411e-01 3.677161593206632606e-01 4.329250388931598081e-01 5.111130637382030883e-01 6.060116383513274307e-01 7.212388473956026225e-01 8.565096520384505308e-01 1.010649873696737977e+00 1.190673938092165152e+00 1.400048589638539731e+00
nan nan nan nan nan nan nan nan 1.355105314512239367e-01 1.598201756184325362e-01 1.893036604746323182e-01 2.231097188928996555e-01 2.646623596784456467e-01 3.114032907172934461e-01 3.674679844664077155e-01 4.326693154343830283e-01 5.084609942058773147e-01 5.978236902787101847e-01 7.089790823352057902e-01 8.442683150243672774e-01 1.006699640230662496e+00 1.191080290864723334e+00 1.400680866606172970e+00 1.643253663045294299e+00
nan nan nan nan nan nan nan nan nan 1.885546902526686885e-01 2.216698242657064721e-01 2.625317776283586646e-01 3.099873286335736999e-01 3.673500804159337552e-01 4.295415507558915102e-01 5.071169253035918700e-01 5.964300520145149331e-01 6.986448339214295089e-01 8.256276770636612472e-01 9.832418178928228336e-01 1.175053640070397254e+00 1.400184654804866646e+00 1.644694007318853846e+00 1.915058855482018707e+00
