6.224574153889572692e-02 7.217395665460690779e-02 8.354562307912005714e-02 9.708290530334506840e-02 1.126717588475052434e-01 1.316500154869457706e-01 1.533723721089863545e-01 1.779024317795334653e-01 2.062547941004522212e-01 2.390816247639662162e-01 2.743570956430636532e-01 3.147856461551308271e-01 3.612478553741333975e-01 4.129929141771309098e-01 4.685641061287875164e-01 5.318153346037908236e-01 6.033661789996029867e-01 6.810609045527804550e-01 7.723436261879865761e-01 8.709208612816736750e-01 9.867176363270093731e-01 1.104492813105615756e+00 1.227725881177490042e+00 1.365296347488967665e+00
nan 6.249482018003615913e-02 7.214632870358350658e-02 8.384241004635550887e-02 9.826860671189696639e-02 1.157587491275691161e-01 1.363156368719804501e-01 1.602134351961737035e-01 1.889940552911451022e-01 2.219333760953696721e-01 2.582678019665833880e-01 2.979754104062195541e-01 3.430491326005613573e-01 3.956204989132137140e-01 4.550634901928991560e-01 5.267206570290958734e-01 6.105868232745477187e-01 7.041460030312556295e-01 8.071593356277040332e-01 9.227781583758130068e-01 1.050041449515768832e+00 1.194117478585888570e+00 1.360868919397001608e+00 1.555431131750581120e+00
nan nan 6.308932830668578795e-02 7.331472118639648095e-02 8.618028847167003015e-02 1.018012315629228670e-01 1.202887387361795124e-01 1.415820391819797575e-01 1.674576604654363088e-01 1.977448262627807818e-01 2.310674293411778546e-01 2.706123582098738378e-01 3.172263662614787094e-01 3.715981035820807854e-01 4.358238146858672835e-01 5.125954024383414520e-01 6.038995465200098778e-01 7.095893296068005451e-01 8.305612074259673960e-01 9.683601285175427176e-01 1.127088219054594997e+00 1.313217363991316056e+00 1.530489105024623431e+00 1.781214820422254430e+00
nan nan nan 8.465070425839349433e-02 9.840686175794166601e-02 1.159591466407312588e-01 1.371264678191497222e-01 1.616598318699831172e-01 1.905831662891408484e-01 2.256672467934630610e-01 2.640596839051001510e-01 3.087987490919594791e-01 3.631608299005082419e-01 4.262928745653991047e-01 5.000816196180988271e-01 5.879041898496644158e-01 6.934452245693847328e-01 8.176629344368511187e-01 9.620970585800014963e-01 1.124838974832754079e+00 1.310945436017956212e+00 1.527174484750346117e+00 1.779224719560324797e+00 2.056797706907453449e+00
nan nan nan nan 1.087628751340685707e-01 1.269875059183607213e-01 1.499460324307788639e-01 1.774579677999532645e-01 2.092782535626003249e-01 2.478070366751319309e-01 2.924111162116151963e-01 3.429258066087816914e-01 4.049375670507284752e-01 4.778140816226543741e-01 5.628159488447972425e-01 6.611610072823521644e-01 7.818938810079847368e-01 9.277838558332101027e-01 1.101594922404526500e+00 1.301622637287182194e+00 1.525073776769754641e+00 1.780572541677108322e+00 2.059757558198792804e+00 2.361895806051543811e+00
nan nan nan nan nan 1.373518659204213677e-01 1.610950576303360471e-01 1.913055482175212152e-01 2.273358383601322696e-01 2.698614769298157690e-01 3.209722268735968331e-01 3.782712465887603237e-01 4.450577778174411581e-01 5.248952046281165629e-01 6.195279707643819300e-01 7.313642003778595413e-01 8.662896656295477893e-01 1.032140998202589088e+00 1.231759605622740672e+00 1.467540484127455525e+00 1.736887028858459914e+00 2.042366454878242976e+00 2.371140575867038081e+00 2.721183675511223310e+00
nan nan nan nan nan nan 1.601888987036566014e-01 1.893250453963877256e-01 2.261205797025089836e-01 2.696335916456376047e-01 3.217130910543419819e-01 3.835509917959487591e-01 4.547646905248610150e-01 5.398660095412928239e-01 6.405309364085514101e-01 7.604790507468968119e-01 9.040131810651259592e-01 1.081453768839792939e+00 1.297302345271841073e+00 1.556686215942071794e+00 1.858334811864317260e+00 2.204180535098893223e+00 2.598267145682465529e+00 3.037112452908371729e+00
nan nan nan nan nan nan nan 1.953635754966533966e-01 2.314152927382493452e-01 2.764471072595506840e-01 3.289320031605560413e-01 3.931331297402276270e-01 4.670444236558650708e-01 5.541279405570398442e-01 6.599405997326266426e-01 7.858575801517861947e-01 9.355322295119123943e-01 1.118153497235824023e+00 1.341354146235886891e+00 1.613967369505924232e+00 1.938229347561445604e+00 2.315635528908472462e+00 2.746350570452387174e+00 3.234425838435145195e+00
nan nan nan nan nan nan nan nan 2.602821463752011955e-01 3.086977657106271256e-01 3.683006550417766700e-01 4.377882187757982102e-01 5.233973459504990267e-01 6.171632569558560544e-01 7.303614093679677843e-01 8.653053249116153811e-01 1.023349843782866309e+00 1.209026009520290046e+00 1.446912088450586609e+00 1.738665128040651542e+00 2.090860959888595882e+00 2.500970241333832611e+00 2.967149515799173187e+00 3.477371391916074472e+00
nan nan nan nan nan nan nan nan nan 3.631315068779921162e-01 4.294060419242382576e-01 5.112397221567734906e-01 6.039415171060016352e-01 7.177024933278572938e-01 6.464935031776224417e-01 7.651598508796233489e-01 8.917860231232705992e-01 1.028025807804619607e+00 1.217025489785488634e+00 1.452531982134786404e+00 1.748808774983482639e+00 2.097797905121980833e+00 2.500448816337272895e+00 2.967502121300321427e+00
nan nan nan nan nan nan nan nan nan nan 3.911100145367254477e-01 4.622883608557264434e-01 5.480944952075854637e-01 6.499282706659781361e-01 7.650225930113241368e-01 6.542235126528375133e-01 7.660772166121667670e-01 8.920429999966643653e-01 1.022284143956772695e+00 1.218360923873367696e+00 1.459031891798336478e+00 1.753772642353777833e+00 2.100469916529601910e+00 2.499778744381452977e+00
nan nan nan nan nan nan nan nan nan nan nan 4.793906626690587203e-01 5.667935736338776120e-01 6.687964831722537085e-01 7.891087563597019017e-01 6.744333865354426027e-01 6.649542932904117798e-01 7.723778980581439413e-01 8.852206964125650668e-01 1.020646369942281417e+00 1.217887938397440362e+00 1.460822550714457435e+00 1.755707157572874877e+00 2.101099263304048836e+00
nan nan nan nan nan nan nan nan nan nan nan nan 4.865647594036361934e-01 5.736041791539112644e-01 6.730532039062306904e-01 7.887886144386730969e-01 6.743048251860841447e-01 7.913429053936178459e-01 9.136430251847664774e-01 8.655442707464064966e-01 1.019058974110160776e+00 1.218167516945733997e+00 1.463098874707662755e+00 1.752610732900305557e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 4.904265172549422402e-01 5.772959163339486111e-01 6.765936443688747026e-01 7.928604615327603522e-01 6.754039579129045290e-01 7.920162843758287163e-01 8.858608279316693146e-01 8.594857800340145459e-01 1.018647979369190715e+00 1.219704049326532314e+00 1.462925832697699047e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.923969774664209709e-01 5.799463081744795634e-01 6.785165598292852707e-01 7.920832485077724527e-01 6.775735396206259420e-01 7.665893368673648567e-01 7.470078579493277804e-01 8.551574609246124226e-01 1.018388546033577313e+00 1.219611860930919445e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.928871990514038792e-01 5.804193471702967511e-01 6.768582118643935441e-01 7.670103918351018901e-01 6.548915109524529043e-01 7.615490936189777127e-01 7.292140603403307608e-01 8.553943425547159141e-01 1.018033095188659143e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.966451240269098566e-01 5.819762795229541652e-01 6.756395018521756946e-01 7.619731590878853211e-01 6.706846314561878408e-01 7.677794772045847260e-01 7.300121295538268829e-01 8.554313980967835906e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.991947519301044078e-01 7.053596495666270005e-01 8.275169778509583463e-01 7.325712780292075177e-01 7.700615126156689083e-01 8.507555758615699126e-01 7.283766745784789887e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.087163915597422204e-01 7.145770718272608235e-01 8.374526687762859911e-01 7.220254252399838091e-01 8.196019817223567649e-01 8.459465887790122984e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.070453232227823737e-01 7.151137998820646935e-01 8.400973404574947345e-01 7.187980411438639194e-01 7.806807737191432395e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.078787659995967818e-01 7.155049043654231333e-01 8.403020130974248048e-01 7.233280924887064423e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.124757711087789325e-01 7.155724222889858765e-01 8.403777347304635104e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.047345613632120198e-01 7.157537706832688418e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.989236443987593361e-01
