6.712044168959141466e-02 7.861143543252246957e-02 9.123462932609882614e-02 1.069333845201225763e-01 1.257894775265031573e-01 1.467805913393995798e-01 1.706466048852761652e-01 1.983711871825204476e-01 2.306108170540466240e-01 2.669402758601964187e-01 3.079910450024778701e-01 3.543802745225290707e-01 4.070279463692785260e-01 4.667216218880867462e-01 5.348153928628791576e-01 6.110809044689387015e-01 6.954120320108079234e-01 7.891054001342128199e-01 8.912259888171980560e-01 9.891477870842833031e-01 1.078863333718171447e+00 1.194051166959705146e+00 1.338512012284736485e+00 1.469912488516825988e+00
nan 6.807610013920872838e-02 7.795133479542482036e-02 9.156225070804602240e-02 1.081984798407757964e-01 1.282285567955612215e-01 1.505815885274217614e-01 1.759570246887889322e-01 2.065664213041522590e-01 2.407717341765915897e-01 2.793631643345886317e-01 3.242650969768006153e-01 3.756654972500186318e-01 4.340641692482072322e-01 5.019542745062153255e-01 5.792863015548455063e-01 6.656018904057168228e-01 7.636222393064477920e-01 8.743314870251963633e-01 9.990242259779373857e-01 1.138978727788195311e+00 1.295802641311815329e+00 1.472007695976895292e+00 1.669511393319655923e+00
nan nan 6.688276737301213082e-02 7.824364175085274375e-02 9.217181362012061285e-02 1.089522149560671060e-01 1.290170854700694036e-01 1.516024242648856823e-01 1.785944782061028580e-01 2.102437269917691864e-01 2.457573792710801008e-01 2.888316070008605241e-01 3.400118906295503951e-01 3.995468697947808234e-01 4.697790070451364208e-01 5.518857882697179029e-01 6.476669259701066661e-01 7.591612109725196511e-01 8.885016846657620704e-01 1.037181212812767317e+00 1.208775060508858079e+00 1.406346205269929595e+00 1.633188858962753898e+00 1.891573061452986870e+00
nan nan nan 8.906423125047924216e-02 1.035351009337173167e-01 1.223410759998884156e-01 1.443557777044495172e-01 1.703464387197386465e-01 2.005950559880051998e-01 2.372980480287671945e-01 2.778318606715188821e-01 3.259364615826438882e-01 3.843736979321625835e-01 4.524121187632812457e-01 5.323593195321543181e-01 6.264596125014711969e-01 7.383531549480955025e-01 8.706142159205894071e-01 1.025432619526552624e+00 1.201358337839423918e+00 1.400339673259890727e+00 1.627867987132326721e+00 1.890216001171528326e+00 2.179889754785824696e+00
nan nan nan nan 1.138389327676501139e-01 1.331675121742212919e-01 1.572275048185733937e-01 1.858163193957313997e-01 2.192741481132094439e-01 2.596312898088652954e-01 3.064501499734237910e-01 3.601638158171831527e-01 4.261543006396801836e-01 5.039608507488471112e-01 5.949585708478961621e-01 7.006051856806854161e-01 8.296514145198687906e-01 9.852447615085204724e-01 1.170421267067499826e+00 1.383232851147153664e+00 1.622136428131275121e+00 1.889581387828996206e+00 2.181539217343956949e+00 2.513854215628518851e+00
nan nan nan nan nan 1.417033217324661365e-01 1.663643849915146244e-01 1.973740044767828827e-01 2.342284753710106582e-01 2.779751375826569060e-01 3.305451698644228387e-01 3.900295527828809838e-01 4.602329877150277415e-01 5.446767507732999114e-01 6.445842151176908175e-01 7.629534166393716621e-01 9.052382120050541658e-01 1.079019011584176013e+00 1.288334914551210630e+00 1.536583953052727658e+00 1.822585205616328086e+00 2.149555765574057364e+00 2.511859948375120499e+00 2.897501226800294649e+00
nan nan nan nan nan nan 1.630870581009820075e-01 1.927494587911868784e-01 2.301082292551051012e-01 2.742460392766092880e-01 3.271206836704871890e-01 3.900163609999565129e-01 4.630645078770787570e-01 5.508177595328793696e-01 6.551337589848484910e-01 7.791232941448529292e-01 9.272338385746621281e-01 1.109533046281374169e+00 1.330692137171021194e+00 1.596570448623113148e+00 1.906787215767133059e+00 2.264587676447570530e+00 2.673609158317469259e+00 3.128944531183774025e+00
nan nan nan nan nan nan nan 1.971959087315915404e-01 2.336190689628212525e-01 2.790623116030088724e-01 3.320064291138857815e-01 3.968747937903955858e-01 4.717645213468848464e-01 5.601752164367412856e-01 6.676863459394892786e-01 7.955847112317200320e-01 9.475861879143461231e-01 1.132850245381882726e+00 1.359111745617142208e+00 1.635588497215446413e+00 1.964841592975737683e+00 2.348861399020205187e+00 2.787728257496046247e+00 3.284419234581915426e+00
nan nan nan nan nan nan nan nan 2.633631424807114652e-01 3.122992492261935649e-01 3.724065952541761870e-01 4.420140534744319005e-01 5.281471398699129072e-01 6.226574420679635846e-01 7.375905472034878230e-01 8.739363834557276611e-01 1.030400238663979451e+00 1.218980908852123513e+00 1.457942492289155734e+00 1.755949632979873165e+00 2.115977424414844155e+00 2.541130494492481517e+00 3.014263580482070104e+00 3.534162815337808183e+00
nan nan nan nan nan nan nan nan nan 3.668342344137411892e-01 4.338876135184448479e-01 5.168229658189560372e-01 6.114086777595135747e-01 7.266799175747724604e-01 6.508183454452387551e-01 7.701980440248872295e-01 8.939014047430200449e-01 1.032835034666457208e+00 1.225324336814887616e+00 1.468964851323675713e+00 1.768701711019421197e+00 2.127274202247882773e+00 2.536569625514900839e+00 3.014605115943358449e+00
nan nan nan nan nan nan nan nan nan nan 3.936836500277298700e-01 4.654324472728337270e-01 5.518730745424564876e-01 6.541779463226162772e-01 7.702268978891240181e-01 6.557039671830697802e-01 7.704425416160249895e-01 8.942116480418900171e-01 1.030696702846443547e+00 1.226440490364454128e+00 1.471415798684266640e+00 1.771076222717208992e+00 2.129657574635953843e+00 2.536117350948686511e+00
nan nan nan nan nan nan nan nan nan nan nan 4.893543149482106891e-01 5.784574608946388974e-01 6.842799344802945605e-01 8.116490779598808381e-01 6.912923471618077631e-01 6.683016942048232156e-01 7.754564284079168424e-01 8.853155235139471557e-01 1.028932564102275293e+00 1.228530276045012748e+00 1.474712567858855294e+00 1.772663332972919115e+00 2.129215532895162966e+00
nan nan nan nan nan nan nan nan nan nan nan nan 4.971863379053345078e-01 5.867565229187408082e-01 6.901067972716745658e-01 8.110266695066550291e-01 6.900808707007810572e-01 8.126226781592249537e-01 9.365052901789210349e-01 8.684187279783248670e-01 1.027654888976292202e+00 1.228454625003987388e+00 1.476069401882567078e+00 1.771915258584447095e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 5.037861381322017440e-01 5.940979012568012863e-01 6.934267132328328920e-01 8.086833079358688448e-01 6.920649626864092685e-01 8.096317738624270177e-01 8.795762029965481510e-01 8.655255514504329728e-01 1.026823555983163772e+00 1.230362902100330835e+00 1.477220420491824449e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.037957107072077445e-01 5.942749807886760216e-01 6.955758834295666659e-01 8.128467745717542492e-01 6.929893642181679247e-01 7.610647571221709207e-01 7.516697290501943574e-01 8.618749065094801765e-01 1.024796642718510675e+00 1.229876122669506966e+00
