2.232701826249661181e-02 2.406232610042069453e-02 2.746888000713676448e-02 3.155190190201606626e-02 3.638801420893167382e-02 4.207260342147800536e-02 4.862641163087388918e-02 5.618146509284382972e-02 6.490357529925439017e-02 7.482088947858644978e-02 8.613834352818683371e-02 9.909379960752540129e-02 1.139001599294484635e-01 1.308757581164339268e-01 1.504864543957253886e-01 1.732326346983144028e-01 1.996755311858890991e-01 2.303841564660862318e-01 2.659136276972826618e-01 3.068237214937907797e-01 3.536206069734244561e-01 4.068560548830484347e-01 4.672776954733297572e-01 5.355555571887207211e-01
nan 2.132547272794038662e-02 2.440661733156956892e-02 2.830746228013025778e-02 3.304503694493376997e-02 3.869805996764497102e-02 4.528748432922680145e-02 5.298401890796200497e-02 6.213800985500572693e-02 7.271521687375903653e-02 8.490012003335656310e-02 9.901994897922428152e-02 1.153823381899690137e-01 1.343867040929995760e-01 1.565339884132563864e-01 1.824827434130864567e-01 2.129044677640667960e-01 2.485471901244700188e-01 2.901936492566421499e-01 3.386851203641749741e-01 3.949992334728313903e-01 4.603577475671742913e-01 5.356810938416540768e-01 6.234770962298610275e-01
nan nan 2.683816631584967638e-02 3.089971186975959405e-02 3.596650713693372303e-02 4.205672775805791019e-02 4.924055555225259617e-02 5.756359621579254515e-02 6.758268162913028121e-02 7.937457753132348692e-02 9.292054301476504463e-02 1.089260515952248376e-01 1.277114896843607461e-01 1.495781267484126431e-01 1.750777363219293559e-01 2.049267879219984767e-01 2.400416426005804738e-01 2.812553997651914273e-01 3.296789525990149183e-01 3.866082040470042447e-01 4.533881301851547807e-01 5.319805456615658290e-01 6.216210780899515953e-01 7.268825594878791652e-01
nan nan nan 3.593331445344571939e-02 4.163860706856503668e-02 4.864575956126260259e-02 5.702613109839083094e-02 6.673082830703691570e-02 7.814492146061868816e-02 9.191206421304776164e-02 1.075467301959418531e-01 1.259078587923174730e-01 1.477580891983234501e-01 1.732187689059057067e-01 2.030380491122132369e-01 2.381631982962297833e-01 2.797385689763249861e-01 3.287593410296507646e-01 3.861539019268105388e-01 4.524678832525379502e-01 5.303305714291488560e-01 6.219483877679774508e-01 7.269190398796987473e-01 8.519245582182137788e-01
nan nan nan nan 4.846381874400162992e-02 5.607747510285454595e-02 6.543770613151966842e-02 7.647962429198118528e-02 8.910261129494290167e-02 1.044514610175608649e-01 1.223009241336969755e-01 1.429640119045252344e-01 1.681415718124503744e-01 1.979253832281442360e-01 2.330052015841770352e-01 2.741332273851333490e-01 3.233161615346185069e-01 3.818347258209802142e-01 4.507813616365421439e-01 5.297496994007708793e-01 6.206560894239676607e-01 7.263775107218140015e-01 8.525214700607497420e-01 1.002431080316640077e+00
nan nan nan nan nan 6.363133817854804697e-02 7.383445845471614533e-02 8.667740757549191599e-02 1.018194906746370254e-01 1.196181280536294800e-01 1.410676624299438409e-01 1.655577176652136551e-01 1.943858366319470843e-01 2.286477986319395139e-01 2.688433026317542662e-01 3.160498582331394690e-01 3.722082340675132439e-01 4.400225269515558590e-01 5.210466447195640782e-01 6.164976832176078947e-01 7.259940933863751056e-01 8.523449895401544740e-01 1.003414771315058740e+00 1.180500744922488021e+00
nan nan nan nan nan nan 8.158733747420310323e-02 9.550166072792198868e-02 1.129850426264564778e-01 1.334275883778839322e-01 1.578071611255826845e-01 1.867203353109614383e-01 2.201611800894438531e-01 2.600355837147261262e-01 3.069136301461907745e-01 3.620586970740604649e-01 4.272951355683394237e-01 5.069322108721727727e-01 6.028964857007943490e-01 7.175756748494055426e-01 8.507128963257690746e-01 1.003207127500031159e+00 1.181315286537183429e+00 1.386112318624079798e+00
nan nan nan nan nan nan nan 1.110973299392008506e-01 1.307182434458074027e-01 1.550460955105843475e-01 1.834176100896312001e-01 2.181230825599518308e-01 2.580495613499980134e-01 3.048045313933118727e-01 3.598478666366855538e-01 4.241473122066203860e-01 4.988664437778385086e-01 5.897540143688042580e-01 7.007981141511077094e-01 8.362484296420182872e-01 9.965090978424340218e-01 1.181503470307804893e+00 1.387912091245910418e+00 1.625556526632885745e+00
nan nan nan nan nan nan nan nan 1.545897661071267137e-01 1.824568353432871604e-01 2.164488810809832575e-01 2.559958255987344611e-01 3.046897372033310347e-01 3.583011594635665542e-01 4.226139010762044457e-01 4.985430697288046886e-01 5.858241554207115342e-01 6.888446026883405793e-01 8.181979117054987150e-01 9.765702310609691850e-01 1.167522027827289310e+00 1.386855872275003509e+00 1.626868589664883125e+00 1.889297781984279112e+00
nan nan nan nan nan nan nan nan nan 2.147400852129024429e-01 2.524805924062061280e-01 2.991537629801361842e-01 3.527968137514729818e-01 4.177632716702421867e-01 4.795309395070106451e-01 5.664079653500231348e-01 6.608373274784220541e-01 7.626310528338973160e-01 8.976141196870943695e-01 1.071352167007384892e+00 1.280871070905480913e+00 1.527570649598088082e+00 1.802760030434240601e+00 2.111091158440721482e+00
nan nan nan nan nan nan nan nan nan nan 2.896648716400176404e-01 3.412657845724884620e-01 4.039838200778325117e-01 4.792369883416593979e-01 5.659361633539992109e-01 4.961732292410108158e-01 5.788019616603754525e-01 6.705066108372497169e-01 7.589027511318293673e-01 8.977368786799468925e-01 1.072646179571540515e+00 1.281689937516914402e+00 1.527843850785330027e+00 1.801966948412129899e+00
nan nan nan nan nan nan nan nan nan nan nan 3.024752956467353648e-01 3.553523181256341701e-01 4.185150802202932674e-01 4.945009838539091707e-01 4.597023832949631572e-01 5.237164605755995073e-01 6.033630834551304556e-01 6.586858763043863529e-01 7.527069305197910953e-01 8.977832205441225177e-01 1.073513233307171078e+00 1.282793203985936881e+00 1.527507822687500738e+00
nan nan nan nan nan nan nan nan nan nan nan nan 3.303465027626641959e-01 3.881003924040888897e-01 4.551174823077057674e-01 5.348798300025325858e-01 4.603381388862863854e-01 5.371285125541902516e-01 6.188837968868681205e-01 6.389176276146595335e-01 7.512474784934906058e-01 8.975468158831081400e-01 1.073591918239423126e+00 1.282742024701012618e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 3.338965973437306722e-01 3.910136889474562505e-01 4.566342201427262548e-01 5.355138414258109325e-01 4.617857043506183867e-01 5.368051577337518143e-01 6.175477707430405694e-01 6.353547672564383575e-01 7.512514141322954586e-01 8.971713023575933477e-01 1.073567308375958707e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.359336982321394771e-01 3.935150952054951023e-01 4.590605190738969998e-01 5.362137060350022910e-01 4.626183239866823449e-01 5.330440544895733712e-01 5.538194258106818868e-01 6.329353154752039856e-01 7.491443624865345985e-01 8.963114551308819511e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.367835639382441570e-01 3.943496723857220498e-01 4.599890449109433899e-01 5.330579909320425358e-01 4.578270928449421628e-01 5.326533933992534386e-01 5.399646151940205030e-01 6.320348873319769911e-01 7.487348429142202111e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.381033563580657653e-01 3.949690000263794687e-01 4.609503273306341242e-01 5.324937048207751822e-01 4.694187628961365988e-01 5.359822702806078532e-01 5.409814598267048691e-01 6.292471474091911876e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.444042755451095505e-01 4.024025720223149971e-01 4.682696700409680890e-01 4.229943371862656676e-01 4.687631501261331213e-01 5.390267836171453997e-01 5.364010110192956038e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.467659186147533656e-01 4.039916196950583682e-01 4.686164962459855587e-01 4.063883522525235659e-01 4.678797683673447949e-01 5.333822955848941394e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.459585791804062893e-01 4.042046743829246225e-01 4.685901998241812638e-01 4.047604299216693846e-01 4.683296011501691947e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.462913997674803568e-01 4.038236968553730044e-01 4.684210994519759641e-01 4.065173111905042713e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.490709696326168565e-01 3.955237061452621106e-01 4.612662645156222485e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.368195755849223705e-01 3.952651340868034158e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.325479158848048122e-01
