2.237826343983773114e-02 2.442830683318764073e-02 2.783197504527712418e-02 3.197664992878235246e-02 3.686285629618857307e-02 4.257543040929778755e-02 4.913899315576997218e-02 5.670400255697649605e-02 6.547078484587487424e-02 7.549139328024989659e-02 8.698336207696399924e-02 1.001824494745797711e-01 1.153104618087501532e-01 1.326899048963223748e-01 1.527502896848655922e-01 1.759172736840712847e-01 2.026770774834718569e-01 2.335619021934605133e-01 2.691551849361941695e-01 3.101048543595841256e-01 3.571271358402592355e-01 4.109907781935255855e-01 4.725293425292460547e-01 5.427386935538216495e-01
nan 2.166109254525894201e-02 2.476963245306240680e-02 2.872675062441709670e-02 3.352409380145160434e-02 3.923541370865635258e-02 4.587517503474414227e-02 5.362238663757956658e-02 6.285810057945262486e-02 7.355199415691382470e-02 8.590873717564195822e-02 1.002739138222823456e-01 1.169681482557471952e-01 1.363842413277780441e-01 1.589860254782506921e-01 1.853750155702718061e-01 2.161818007703046884e-01 2.521452486377717683e-01 2.940953651858262408e-01 3.430118515117257516e-01 3.999926233710817680e-01 4.662452356764967831e-01 5.430466946963687924e-01 6.329813579977683347e-01
nan nan 2.729014146480102099e-02 3.140809857334114774e-02 3.655991729123719836e-02 4.274204950281168536e-02 5.001752542613213670e-02 5.842649327807714066e-02 6.855738787776521903e-02 8.047860453490729427e-02 9.416046014809298370e-02 1.103501981879819738e-01 1.293815205763444443e-01 1.515726811866418000e-01 1.774958880257255789e-01 2.078750684352785871e-01 2.436297947024881339e-01 2.855790987631168232e-01 3.347844277782494604e-01 3.924513664760700404e-01 4.600748640903915554e-01 5.390334277336394919e-01 6.311126939812830017e-01 7.378392936195143914e-01
nan nan nan 3.649826922899079840e-02 4.225279391921632488e-02 4.936138435473247377e-02 5.784350575255881033e-02 6.767316420353397532e-02 7.924790034735251787e-02 9.321745405292225506e-02 1.090905236083914431e-01 1.277302184973618804e-01 1.499019900753357781e-01 1.757110657373002205e-01 2.059024934533424389e-01 2.414192435263529113e-01 2.834289442466322306e-01 3.329538399538500837e-01 3.912502564428423923e-01 4.590433183773632297e-01 5.380151352573003809e-01 6.304590620311618654e-01 7.378217827877613377e-01 8.651747172982078293e-01
nan nan nan nan 4.895400397238747203e-02 5.662263555843427554e-02 6.613305390645840554e-02 7.739941373820879988e-02 9.036157267304267826e-02 1.060721663346555488e-01 1.243588366936048129e-01 1.455028107921301217e-01 1.711261813337909832e-01 2.012691618913846625e-01 2.365513868685189536e-01 2.776870656327885545e-01 3.270036857912888006e-01 3.858870972647692188e-01 4.556084868433771806e-01 5.363127079369203187e-01 6.293410060965747288e-01 7.375371169340303457e-01 8.654458380429317366e-01 1.017468066554759520e+00
nan nan nan nan nan 6.440795440158275653e-02 7.475421737198018057e-02 8.779198241178920448e-02 1.031847337349194316e-01 1.212872161658185011e-01 1.430813807714124142e-01 1.679447682871830771e-01 1.971637090246094459e-01 2.318392888396851870e-01 2.724491588581603452e-01 3.200913614898699411e-01 3.768123018419311521e-01 4.454308535490392185e-01 5.275496039972291662e-01 6.245369642833249468e-01 7.364697691518826694e-01 8.654117794372686578e-01 1.017965392786155387e+00 1.197794952632457832e+00
nan nan nan nan nan nan 8.254551682641508847e-02 9.663489151164683655e-02 1.143427972772754764e-01 1.350633616228651412e-01 1.597893198549982241e-01 1.891311282188519183e-01 2.230964580101224559e-01 2.635833630895410007e-01 3.111619379367882576e-01 3.670948834052321086e-01 4.332292314871117878e-01 5.139781247732189140e-01 6.112944681473748698e-01 7.276108261227289820e-01 8.626820005303090788e-01 1.017889072890801216e+00 1.198991195060866932e+00 1.407685573023324199e+00
nan nan nan nan nan nan nan 1.125964501118916772e-01 1.324671648223914033e-01 1.571013908370504364e-01 1.857199277956782524e-01 2.207411817953299771e-01 2.610788792258562641e-01 3.083360319819938855e-01 3.641021866137463814e-01 4.293676721326991075e-01 5.056437174812131730e-01 5.984867898720247492e-01 7.115598189696781262e-01 8.492498974476925255e-01 1.011834335314177213e+00 1.198977186013265417e+00 1.408765570996211025e+00 1.649172597466170842e+00
nan nan nan nan nan nan nan nan 1.564574110306726773e-01 1.846166833475642033e-01 2.190332255537472683e-01 2.590380617871848035e-01 3.081952934899709895e-01 3.624881971335751629e-01 4.276513282841938324e-01 5.048934677323047016e-01 5.938058672747306144e-01 6.990217447175253174e-01 8.306982185864750790e-01 9.916646917788873861e-01 1.185780013682134815e+00 1.408493729734075384e+00 1.650176289926886586e+00 1.915774228088446662e+00
nan nan nan nan nan nan nan nan nan 2.170952291943100132e-01 2.552333877169543630e-01 3.024222294475606976e-01 3.566455724915782444e-01 4.223374479698625006e-01 4.842131170289478703e-01 5.691102021854144155e-01 6.657290224138250334e-01 7.657420850662026712e-01 9.015704563477928701e-01 1.073402912065025472e+00 1.284315603082138768e+00 1.535177542236494386e+00 1.814424164451069466e+00 2.125446245975190607e+00
nan nan nan nan nan nan nan nan nan nan 2.918870105036399654e-01 3.439185546656560177e-01 4.071478794980041283e-01 4.829329390274028633e-01 5.698387565387807996e-01 4.996778624666302626e-01 5.828423097155448485e-01 6.748872035516915169e-01 7.616555469191921279e-01 9.015563549462177750e-01 1.075805317764671365e+00 1.288333519709083497e+00 1.536072300762652887e+00 1.814135985198513712e+00
nan nan nan nan nan nan nan nan nan nan nan 3.053944832728003878e-01 3.588203288010922698e-01 4.226189662168802208e-01 4.993648565020651908e-01 4.600624745693528972e-01 5.277648802333585465e-01 6.082256036347633010e-01 6.605983751964721318e-01 7.582532021070116368e-01 9.011121391711611750e-01 1.077789903632300650e+00 1.288555406798092662e+00 1.536032436974734239e+00
nan nan nan nan nan nan nan nan nan nan nan nan 3.313900197120955848e-01 3.892810030714966008e-01 4.559759771462266187e-01 5.355435851389460655e-01 4.603526785685376765e-01 5.369959515095605873e-01 6.194797770384097291e-01 6.451249373113838725e-01 7.556844396960309407e-01 9.010085344805278673e-01 1.078165147901152032e+00 1.288484850090670708e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 3.336873499781867203e-01 3.909343533986222585e-01 4.569534475010377239e-01 5.361144307467060610e-01 4.617226173213548890e-01 5.369262634630314057e-01 6.151071544357877841e-01 6.391422090504406128e-01 7.551923148949537534e-01 9.009146063115223146e-01 1.077965698897591640e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.351009441161041380e-01 3.933391591323465164e-01 4.594920257699106614e-01 5.365523318839049427e-01 4.626017555013877125e-01 5.341020215169478558e-01 5.578472466838675370e-01 6.368378463361790143e-01 7.537325977522846276e-01 9.007947856092439753e-01
