9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.110041540739298283e-01 1.123993541357170001e-01 9.999999999999997780e-02 1.127609418487945936e-01 1.087106847197897297e-01 9.999999999999997780e-02 1.078179078556261716e-01 1.123752493700916899e-01 1.110737018590856051e-01 1.278727489155538910e-01 1.471818083549137901e-01 1.693675792671073266e-01 1.948546025772878165e-01 2.241333490958042907e-01 2.577709237879385329e-01 2.964229734413917905e-01 3.408424220784290748e-01 3.918859582907397998e-01 4.508662017904797592e-01
nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.149069643767631765e-01 1.099398452199228382e-01 9.999999999999997780e-02 1.134913487808749677e-01 1.237913766182513475e-01 1.088261805706290941e-01 1.122597271628137383e-01 1.245691852544671407e-01 1.137432326855735143e-01 1.325849644954629758e-01 1.545537111108409301e-01 1.801542583015404153e-01 2.099844957341331364e-01 2.447198641096705041e-01 2.851622571517330451e-01 3.322456412742728071e-01 3.870567457902408526e-01 4.508610442292603215e-01 5.266980035611971145e-01
nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.119266696288391261e-01 9.999999999999997780e-02 1.014470215643249462e-01 1.157339653792691658e-01 1.008091572031669658e-01 9.999999999999997780e-02 1.081601260000190079e-01 1.266205834369545924e-01 1.482270871754257646e-01 1.735883743689551340e-01 2.034467100541345053e-01 2.384655247660055766e-01 2.794893758023301311e-01 3.274793495996323189e-01 3.836450005022710164e-01 4.493363272979346013e-01 5.260702828059139469e-01 6.156211166731172524e-01
nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.129224607862097107e-01 9.999999999999997780e-02 9.999999999999997780e-02 1.134409474914815918e-01 1.022004762382932030e-01 1.070686064913045632e-01 1.255469112433239554e-01 1.470617946789284369e-01 1.722222459019119301e-01 2.018207940646373766e-01 2.368473899901951674e-01 2.781426862324910543e-01 3.266770617254620701e-01 3.831190103888316711e-01 4.488341969418149224e-01 5.256553705627519113e-01 6.156194323142757385e-01 7.225565717037399915e-01
nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.131540621637997512e-01 9.999999999999997780e-02 1.148584017505543953e-01 1.048594850323817385e-01 1.226769478734005547e-01 1.441104355896790645e-01 1.692227437396304213e-01 1.985359297288339375e-01 2.326685599202199528e-01 2.735378474347466282e-01 3.223236900855893650e-01 3.801530963017615283e-01 4.473833037330917639e-01 5.251751061317723179e-01 6.156212105123152201e-01 7.225582788845955617e-01 8.499678583424578049e-01
nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.024838214114492940e-01 1.023532054759287435e-01 1.206282121544949293e-01 1.415143508008745998e-01 1.660178332536673684e-01 1.950202279198173239e-01 2.289368362461771111e-01 2.686885870227467832e-01 3.159348077271578736e-01 3.729709438419609446e-01 4.411836111756438639e-01 5.217625720622399710e-01 6.149619415073318551e-01 7.225595335173825573e-01 8.499852031611360159e-01 1.001519024492405041e+00
nan nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.163662987090435808e-01 1.149462111237727902e-01 1.357896481891415208e-01 1.605053857331663059e-01 1.890964598178758171e-01 2.231071508984977525e-01 2.630052035592408410e-01 3.098269592691197394e-01 3.650826725848207444e-01 4.323560492801606925e-01 5.132277263317347460e-01 6.097052233564735912e-01 7.215639384195012829e-01 8.499848388014435985e-01 1.001864848346305958e+00 1.180002020769845839e+00
nan nan nan nan nan nan nan 9.999999999999997780e-02 1.138960346245220245e-01 1.348382243282882920e-01 1.590748735321209084e-01 1.887013105965557047e-01 2.227123933625788643e-01 2.625105196054952073e-01 3.095313010812471566e-01 3.647893978250683622e-01 4.294008425255116945e-01 5.069939711003151883e-01 6.010975754164712415e-01 7.152990466588168283e-01 8.492671784154505188e-01 1.001860581514280923e+00 1.180581048159091484e+00 1.387933882632576221e+00
nan nan nan nan nan nan nan nan 1.344257418049109587e-01 1.583442870058829888e-01 1.874091255457713823e-01 2.210572780089158362e-01 2.625098354916687304e-01 3.089181390893666057e-01 3.645379253976986922e-01 4.293629405221154327e-01 5.043948326433630447e-01 5.928919122881807224e-01 7.030238986390190403e-01 8.370614621324489191e-01 9.979783187705802971e-01 1.180579650892906951e+00 1.387930082441817259e+00 1.629875452512844269e+00
nan nan nan nan nan nan nan nan nan 1.872793629882435473e-01 2.203432075886991859e-01 2.609176069487862959e-01 3.078154186879734633e-01 3.645367577644699209e-01 4.255489424416923905e-01 5.023915575275886836e-01 5.910751263484727014e-01 6.932346137843062861e-01 8.195409661463902706e-01 9.758301718168757022e-01 1.165204998686635296e+00 1.387050904473645208e+00 1.630279918274923912e+00 1.898561475381428831e+00
nan nan nan nan nan nan nan nan nan nan 2.586859632114396623e-01 3.044532210309082165e-01 3.596772810633942496e-01 4.255440750558755481e-01 5.016999086814321052e-01 4.567357480958830207e-01 5.321569987586353134e-01 6.153808658200538018e-01 6.932231717011511085e-01 8.203443421919612843e-01 9.772097016853494855e-01 1.167580076457465754e+00 1.387050477219898603e+00 1.630268399675880886e+00
nan nan nan nan nan nan nan nan nan nan nan 2.682285514186749653e-01 3.146988904858035729e-01 3.702139849857427611e-01 4.370141254917093709e-01 4.261499076052642776e-01 4.872114011178417803e-01 5.609045051682305383e-01 6.023279528350374834e-01 6.899414441445320678e-01 8.205367693784267891e-01 9.795249508141435912e-01 1.168421062557586154e+00 1.387052435546195284e+00
nan nan nan nan nan nan nan nan nan nan nan nan 3.062873058643614810e-01 3.595875533099021082e-01 4.213664986194659567e-01 4.952848234401748817e-01 4.318429734270611275e-01 5.031742180595187852e-01 5.801357238879073508e-01 5.870539406482383482e-01 6.895146707746880876e-01 8.207583232110656768e-01 9.803679396913819177e-01 1.168422363593449198e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 3.090962309793577889e-01 3.617474446734169069e-01 4.225122331983607316e-01 4.955057134715289413e-01 4.331014993882650321e-01 5.031771920308486523e-01 5.687106453678302254e-01 5.837769461378806701e-01 6.892529607262648517e-01 8.210253652025095716e-01 9.803718069837262794e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.093838208083238284e-01 3.628747256938721355e-01 4.240132584142836114e-01 4.954183682435674418e-01 4.337937715702117059e-01 4.931783199680851437e-01 5.096657777465173345e-01 5.820798661366869409e-01 6.892270333654381131e-01 8.210290117819193378e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.104252785874207499e-01 3.632977466249064369e-01 4.241944317828566513e-01 4.927561100506195890e-01 4.240936387881405478e-01 4.931764883182098158e-01 4.986506490584353690e-01 5.820601157669601511e-01 6.891454766520693775e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.115636749609965728e-01 3.637015295660671610e-01 4.242516361551816884e-01 4.926631162640310313e-01 4.321333073725489582e-01 4.930052785867141685e-01 4.986860207037427939e-01 5.817816337608011645e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.152928807371188080e-01 3.680312714625285642e-01 4.285563309985075398e-01 3.988917991058874568e-01 4.287674322911175784e-01 4.930536923594844856e-01 4.970525501619856845e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.169726336557828761e-01 3.687423154379624313e-01 4.285544123847461195e-01 3.725988990141496648e-01 4.286653888733112927e-01 4.904655517209984827e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.159759248297443479e-01 3.687384982842866199e-01 4.285658174956034072e-01 3.705237804961453163e-01 4.286056480138390468e-01
