9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000059880767e-01 1.115467248297733471e-01 1.112499977924542582e-01 1.000214086745946362e-01 1.126664611663165116e-01 1.164353622548998102e-01 1.035772417732266915e-01 1.149012943008039800e-01 1.281357107935064965e-01 1.196481001135717426e-01 1.334317235119776290e-01 1.503143041656697099e-01 1.708623477749539044e-01 1.954332848583134608e-01 2.242682327298098910e-01 2.577246359331303305e-01 2.963174706489640764e-01 3.407152257362754399e-01 3.917355771090232919e-01 4.502330078489927834e-01
nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000008686163e-01 1.141698728507761773e-01 1.067257152547441690e-01 1.000000000001698419e-01 1.154061384479859731e-01 1.308453462595863259e-01 1.155566710744041492e-01 1.152620212341036732e-01 1.232715371335567633e-01 1.261702243282604163e-01 1.389485360121515134e-01 1.580410089091105474e-01 1.819361468083381395e-01 2.107877736083317854e-01 2.449926069887721214e-01 2.851715301864826690e-01 3.321354012954941259e-01 3.868928331937363518e-01 4.506464697543334230e-01 5.266663109156618505e-01
nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000028044012e-01 1.145462285604358366e-01 1.000000000000026423e-01 1.049349878976816308e-01 1.199655609534789891e-01 1.042155958424141327e-01 1.009504789358369736e-01 1.146678876995698149e-01 1.313367953098910634e-01 1.511699964963763021e-01 1.752120942929434877e-01 2.042471892110840903e-01 2.387719837618654806e-01 2.795339003337381500e-01 3.274185669621033634e-01 3.835395052948885608e-01 4.493122565315493810e-01 5.257770329950836041e-01 6.151475269369387489e-01
nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000001087797e-01 1.137172688405253540e-01 1.000000000005486500e-01 1.000000000052242433e-01 1.165327072848029166e-01 1.097037503086687460e-01 1.125640100564736512e-01 1.296723138925083285e-01 1.497272089707596399e-01 1.737189184029138689e-01 2.025459172709226374e-01 2.371265029743795383e-01 2.781522458610038440e-01 3.265223678520398076e-01 3.828526589391295643e-01 4.483474687461229680e-01 5.252828076657131140e-01 6.151502970602050757e-01 7.216240095687259659e-01
nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000000506040e-01 1.137149164589162931e-01 1.000000000016932900e-01 1.147513532563729788e-01 1.253733334565648727e-01 1.264731479661874713e-01 1.467793273858494230e-01 1.709386283332171574e-01 1.995162697477418368e-01 2.330910306208925364e-01 2.736724625125263044e-01 3.222862725396139494e-01 3.799804701863424006e-01 4.470449424130616967e-01 5.245093307603175825e-01 6.149693560613916921e-01 7.218372402808973520e-01 8.487274722421337403e-01
nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000029973579e-01 1.000030029872248649e-01 1.074984562864161886e-01 1.252605166636301393e-01 1.447423873653762572e-01 1.679974038098749345e-01 1.961954771033170841e-01 2.295496278940506452e-01 2.689630517444253632e-01 3.160299438242394343e-01 3.729483424738743169e-01 4.410215183773599223e-01 5.213981225388070184e-01 6.142663699129401467e-01 7.218422138701366952e-01 8.491394617381115006e-01 1.000059653447209929e+00
nan nan nan nan nan nan 9.999999999999997780e-02 1.000000000000073053e-01 1.138535277025379822e-01 1.209533057520183474e-01 1.403844939306225781e-01 1.642462572628983208e-01 1.915801154434716436e-01 2.248173331049568846e-01 2.641231400513118777e-01 3.105438199066444804e-01 3.655263970013723496e-01 4.326223013788789151e-01 5.133121878554142148e-01 6.095667020012577320e-01 7.210045674290760376e-01 8.491639288388398432e-01 1.000769947777571112e+00 1.178332930357372188e+00
nan nan nan nan nan nan nan 1.000000000000084155e-01 1.151181731669633779e-01 1.359256011098809447e-01 1.599684075379127490e-01 1.895373327440094124e-01 2.233123470429473345e-01 2.626558344245016885e-01 3.096581677511124342e-01 3.648992716360924815e-01 4.294988698003520122e-01 5.071058902869814977e-01 6.010933146400659899e-01 7.150774273340300136e-01 8.486172397709391690e-01 1.001022777606057623e+00 1.179519931816320977e+00 1.386907380880551877e+00
nan nan nan nan nan nan nan nan 1.337501293776292011e-01 1.575780994630865406e-01 1.867443089455845806e-01 2.207376692288464115e-01 2.623596515202329948e-01 3.089737121524126495e-01 3.644753125426668516e-01 4.292298408879730021e-01 5.043732086193185582e-01 5.929928123862849842e-01 7.030737151900466886e-01 8.369795313224034361e-01 9.977251956357257034e-01 1.179909984524564415e+00 1.387421533641121307e+00 1.628072573649969268e+00
nan nan nan nan nan nan nan nan nan 1.862700195102658940e-01 2.193352127446132060e-01 2.601023154131688608e-01 3.074075206340639577e-01 3.643360649565737797e-01 4.259305448823961227e-01 5.031333457516257157e-01 5.913149891893924037e-01 6.927754423524804528e-01 8.184757707961088924e-01 9.745998391724967069e-01 1.163257145500815604e+00 1.385700773580615497e+00 1.628886580065289635e+00 1.897198980564834603e+00
