9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.031642417689965230e-01 1.346273409567296797e-01 1.760727699114711386e-01 2.283936226090753641e-01 2.944838512246502615e-01 3.849608235041975801e-01 4.649229420034205473e-01 5.894438668838991591e-01 7.581430156057141767e-01 7.344578950403376494e-01 5.725005245043627289e-01 6.381171667531210234e-01 6.220610938613132523e-01 7.813575545463776750e-01 8.921053091819778347e-01 1.154152399264227302e+00 1.497678488227621063e+00 1.857100036235031837e+00 2.105374945179219637e+00 2.469432096670830745e+00 2.455807495862917467e+00
nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.113278718297457948e-01 1.465805268428287400e-01 1.906988565672153024e-01 2.232503375573092752e-01 2.952697993190599446e-01 3.869488418031094001e-01 4.973156730034441475e-01 6.509699812000068198e-01 8.425630437238634807e-01 7.351120875576263591e-01 5.690302869102300543e-01 5.044804654230655716e-01 6.422823073712199404e-01 8.230743769543432675e-01 1.058181199442254528e+00 1.349820202089497823e+00 1.724065937150843997e+00 2.027093895595893702e+00 2.438725824891411875e+00 2.629657464794909139e+00
nan nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.314015515228049713e-01 1.729013386279828479e-01 1.689080855776127210e-01 2.234376778151371257e-01 2.955957112862964697e-01 3.777062291815539430e-01 4.962542763092770981e-01 6.511270632556879212e-01 5.685078423959676330e-01 4.375724287678280922e-01 5.305432287522561241e-01 6.950153825825607923e-01 9.115731825780059028e-01 1.195675970881713290e+00 1.565737770430965181e+00 2.048533182016402776e+00 2.490761240738605053e+00 2.729661307856058983e+00 2.618055303866656747e+00
nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.008326818617161225e-01 1.326826748016597390e-01 1.307564695059896254e-01 1.705316126948345223e-01 2.257608600297748014e-01 2.890193357307623279e-01 3.779041985061636355e-01 4.980460681922257438e-01 4.846802411470069183e-01 5.160590400489343255e-01 6.749549185048898670e-01 8.904055986596656203e-01 1.177190736697027340e+00 1.557220370455344671e+00 2.048320551685604229e+00 2.661958955032946772e+00 3.180974230739338271e+00 2.834365612750112451e+00 2.856386651089698692e+00
nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.048260150088807796e-01 1.374015991136759984e-01 1.304288869701796250e-01 1.718726546297849600e-01 2.257609991185051124e-01 2.885013317295764823e-01 3.807628913598631870e-01 5.016453453741741564e-01 6.576365965589855422e-01 7.122682679702393438e-01 9.425399899501062384e-01 1.253762850438717269e+00 1.671176354647739171e+00 2.222999485293676525e+00 2.945779859250275301e+00 3.890608897818624623e+00 3.522575413476882300e+00 2.686348871568656094e+00
nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.060480911631930256e-01 1.374005895955946466e-01 1.778501859213580394e-01 2.349227323976083026e-01 2.321483071155364675e-01 2.973191376568210531e-01 3.889751755169897907e-01 5.057419726440178787e-01 6.039051375342031625e-01 7.945426339792923676e-01 1.056305097190149755e+00 1.409172696341783215e+00 1.881942094480430150e+00 2.507148049804227341e+00 3.332169968184822029e+00 4.402542573655019886e+00 3.517702162714210434e+00
nan nan nan nan nan nan 9.999999999999997780e-02 1.000000000000041966e-01 1.316279284709412911e-01 1.363930901307760513e-01 1.789467685680131703e-01 2.357412545683817973e-01 2.844070059716307108e-01 3.730832928369559598e-01 4.876576879767381412e-01 6.338571386680084130e-01 8.274026437729348205e-01 1.101104776274916652e+00 1.471566938680923808e+00 1.970868995875047602e+00 2.634250678908357290e+00 3.510435827522689234e+00 4.660024885537172423e+00 4.638011322291235139e+00
nan nan nan nan nan nan nan 9.999999999999997780e-02 1.000000000000841327e-01 1.321214475374475894e-01 1.403486954312659352e-01 1.856776440627417868e-01 2.433717769886641902e-01 3.183651504050531988e-01 4.206833228821637016e-01 5.556411916366120751e-01 7.332667442350490061e-01 9.743638261158950042e-01 1.301291639765745689e+00 1.745038409186040695e+00 2.340851088850921080e+00 3.134594299549597007e+00 4.185020417448070518e+00 5.571107663504303531e+00
nan nan nan nan nan nan nan nan 9.999999999999997780e-02 1.315391868204974779e-01 1.741576260056517667e-01 2.289071057003763121e-01 3.040946556020006630e-01 3.907928066789171373e-01 5.146567109223850744e-01 6.791368077622247368e-01 7.641919823121982036e-01 9.859806922904758020e-01 1.313738230745894242e+00 1.759555533541500960e+00 2.363259353115607642e+00 3.167264586306355323e+00 4.223637335479317301e+00 5.602844353144913470e+00
nan nan nan nan nan nan nan nan nan 1.669379550486588260e-01 2.207313483011660304e-01 2.932226713351809844e-01 3.872310691803521054e-01 5.145041585279058749e-01 4.160306655272220100e-01 5.519273915535728436e-01 7.255329539112059800e-01 7.502563382749315446e-01 9.916217195302309273e-01 1.325325683590354853e+00 1.775665130557197102e+00 2.376942176915438854e+00 3.172172222801814545e+00 4.224714016333547484e+00
nan nan nan nan nan nan nan nan nan nan 1.803337866457895844e-01 2.384769101542655312e-01 3.158205507052690431e-01 4.184261368140856918e-01 5.519856571870501716e-01 4.231362168522504463e-01 5.575759601057693748e-01 7.329519808278194271e-01 7.457953597202590101e-01 9.917460367904972207e-01 1.325830419219359513e+00 1.776868555566140095e+00 2.376935998792534477e+00 3.172023486963371663e+00
nan nan nan nan nan nan nan nan nan nan nan 3.068091212814908486e-01 4.066469146630818932e-01 5.393051522418820243e-01 7.168658479206792000e-01 5.564581891669911906e-01 4.542607657303477930e-01 5.953129517755594291e-01 5.765387456861766902e-01 7.439488218387625418e-01 9.915565718464326439e-01 1.326661636534492317e+00 1.776996840891334362e+00 2.376918049294839630e+00
nan nan nan nan nan nan nan nan nan nan nan nan 3.175121124173657661e-01 4.207265206414551040e-01 5.557455811277184354e-01 7.354469059294211908e-01 5.851109815700884509e-01 7.736248381618778813e-01 7.440359621257993661e-01 5.624015875654405638e-01 7.430231322948376294e-01 9.913459887023911010e-01 1.326941627411670321e+00 1.776999348136613310e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 3.361687282572082269e-01 4.445564854060352067e-01 5.851387076964776890e-01 7.735467930828511252e-01 5.865394846198942469e-01 7.739000561642664922e-01 7.430848812736853271e-01 5.598323024765888833e-01 7.424944351072805260e-01 9.913176258812937958e-01 1.326982404378517888e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.364732528288828517e-01 4.456174119267822809e-01 5.872701790115170128e-01 7.737471937260732568e-01 5.870636790309023967e-01 5.790742199164710113e-01 5.048871186223077290e-01 5.586097498540000261e-01 7.423151555612089725e-01 9.913832911732184394e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.374188625835011779e-01 4.463373144374883639e-01 5.879801023834160256e-01 7.506670211843685658e-01 5.675743874622268814e-01 5.583475790293283003e-01 4.242918097077211792e-01 5.586212048122606300e-01 7.422170683221686049e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.426207826025632341e-01 4.519532962938824783e-01 5.927298140914291080e-01 7.508189676930131506e-01 6.381686467919963635e-01 5.516237982495327818e-01 6.526807669693631686e-01 5.592531136058936925e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.654063551003319921e-01 7.492487804345865365e-01 9.884362533379046356e-01 8.358722800953998222e-01 6.601144955974181938e-01 8.601600683976421413e-01 6.506414726465526988e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.318850743667369096e-01 8.356011376756292686e-01 1.099605064598736970e+00 8.342861563327467200e-01 9.303169726361849579e-01 8.604327297160369037e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.299674923635208978e-01 8.356743894089134761e-01 1.100507426226362995e+00 8.325147036957757374e-01 7.325556433106833465e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.304841684604162166e-01 8.354359712717472908e-01 1.100991284781755120e+00 8.351898517764243524e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.341992162330262195e-01 8.163254981593123238e-01 1.081853626417808023e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.142296346310301969e-01 8.163831791523531445e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.959398528478870860e-01
