9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.144756016840572377e-01 1.494998009680240658e-01 1.957237777415671287e-01 2.545395699619520391e-01 3.299066889478398101e-01 4.309554024804419514e-01 5.547929581552207834e-01 7.117982919507973572e-01 9.204726882685135836e-01 1.179490554322231155e+00 9.204654593165527698e-01 9.978257488890364124e-01 1.110551688249445501e+00 1.002860551698774305e+00 1.205707560058732142e+00 1.432305812176922988e+00 1.736882119928008006e+00 2.017659961084919296e+00 2.238921033848787268e+00 2.300024382759211949e+00 1.813160089377778839e+00
nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.188960024406729987e-01 1.565970626470784000e-01 2.036802662718154577e-01 2.491024331483079335e-01 3.300463274390222912e-01 4.324046138295086772e-01 5.581183063927216415e-01 7.291630404473757876e-01 9.432959146912970327e-01 9.760630659797836506e-01 7.738079120503388308e-01 8.650007225421697532e-01 8.131474028900235185e-01 1.030643893294599600e+00 1.259097670835918059e+00 1.598067853391251791e+00 1.775893681802853674e+00 2.089581445936540050e+00 2.391756134301889603e+00 2.291751211052807768e+00
nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000033737235e-01 1.315777192294064202e-01 1.733169699738704717e-01 1.881907069212703787e-01 2.492799249885065960e-01 3.301411523204674792e-01 4.235989788370025932e-01 5.567822169723605219e-01 7.293238988497493525e-01 7.517088966811412698e-01 5.953699336868608638e-01 6.625357208330168168e-01 7.562253724921575992e-01 9.797711951232924710e-01 1.270600027163701906e+00 1.628509677024374547e+00 2.051387167466322214e+00 2.287977940710065550e+00 2.325865037264191137e+00 2.254097707960196040e+00
nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.028339831978889451e-01 1.351994834878028628e-01 1.456756869171523805e-01 1.901808019549594553e-01 2.519449376738226443e-01 3.236488058129488588e-01 4.237796878509331178e-01 5.587135637120289600e-01 5.837847777987986708e-01 5.546526252277065305e-01 6.889424948340713284e-01 9.070986184887891435e-01 1.198033227158992187e+00 1.583876296059431255e+00 2.081752193139093432e+00 2.663933193713128311e+00 2.411777749752602951e+00 2.455572587346740221e+00 2.126997062890096490e+00
nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.067951309430078544e-01 1.399686262623348609e-01 1.451096307939888641e-01 1.914356426497320074e-01 2.519924194725909894e-01 3.211956096981819497e-01 4.243421280737859069e-01 5.590573947382121434e-01 7.254793679990413358e-01 7.085202202501695856e-01 9.370849710496534923e-01 1.245590447919235899e+00 1.658509909282858796e+00 2.201301306921435774e+00 2.900444063107665560e+00 2.791982247428274722e+00 2.123157658380912416e+00 1.627165919915893877e+00
nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.080741055750683577e-01 1.399529627628038897e-01 1.814063383479430636e-01 2.396518486053423880e-01 2.526981061774843385e-01 3.261470850034052793e-01 4.276177012315410808e-01 5.575804283190067823e-01 5.921498957505854088e-01 7.785606724808146195e-01 1.034139291040698794e+00 1.377978466540025426e+00 1.837737122944476553e+00 2.442851264695128144e+00 3.235991776354996130e+00 2.684511242124183017e+00 2.126998547012081353e+00
nan nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.316039000572294393e-01 1.394647563697127834e-01 1.830264867313663446e-01 2.411322376096413089e-01 2.928926646626376362e-01 3.839429111708699827e-01 4.990877486626169590e-01 6.088319276537169644e-01 7.913769151416091274e-01 1.052247973428859673e+00 1.404840296519881626e+00 1.879211019503931546e+00 2.506289148906249320e+00 3.324624724211139526e+00 3.532107082533258779e+00 2.808754374948135624e+00
nan nan nan nan nan nan nan 9.999999999999997780e-02 1.006583529712595793e-01 1.331407863644106238e-01 1.487312658201490612e-01 1.967084213200812615e-01 2.549469126931304119e-01 3.014363416181419231e-01 3.977267453215828086e-01 5.252581671368786731e-01 6.938873883595920722e-01 9.222833252183763042e-01 1.231388656018708616e+00 1.650262603318412236e+00 2.211322566371501708e+00 2.954958865364889053e+00 3.926104474705658820e+00 3.725237935833292102e+00
nan nan nan nan nan nan nan nan 9.999999999999997780e-02 1.308149703437430089e-01 1.729288195389299121e-01 2.263707636284973956e-01 3.006092780539449949e-01 3.862861556085982473e-01 5.089954916291762332e-01 6.711662166485151682e-01 7.033019163400825446e-01 9.113920867762604905e-01 1.213240405599749216e+00 1.623327233156814930e+00 2.178049662124730279e+00 2.914958204315399204e+00 3.878708751111980657e+00 4.944054610135956374e+00
nan nan nan nan nan nan nan nan nan 1.653419925388436296e-01 2.185685879976148049e-01 2.902746528680958393e-01 3.831799883694390063e-01 5.089504554193048369e-01 4.093590173159747936e-01 5.431319949096445887e-01 7.127298178947129026e-01 7.525261430495636672e-01 9.946288379034095017e-01 1.329077378734538684e+00 1.780173808009264391e+00 2.386591922314464931e+00 3.178512421706196189e+00 4.223693312258997246e+00
