9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.076561784418538226e-01 1.406680190368053696e-01 1.844283511410521603e-01 2.408797646270869341e-01 3.139825429237969034e-01 4.121386788640447607e-01 5.345838082135933034e-01 6.403550912548244822e-01 8.228706159618931482e-01 7.807485263717891533e-01 6.141037139048212135e-01 6.668636945508660263e-01 7.000226583208014608e-01 8.333914076392480164e-01 1.021198959831331354e+00 1.289283933363830403e+00 1.537793473246681586e+00 1.757895528972012400e+00 2.135204829418237527e+00 2.451579626267131662e+00 2.578272507549674852e+00
nan 9.999999999999997780e-02 9.999999999999997780e-02 9.999999999999997780e-02 1.137993253122736581e-01 1.498271329520818318e-01 1.949222295106715075e-01 2.375622545926264761e-01 3.144108399110728813e-01 4.126643102460548773e-01 5.174177014080226789e-01 6.775957439242231706e-01 8.768004834735293462e-01 7.771542077414871352e-01 6.016533443763180111e-01 5.406666351428047745e-01 6.761131655376669825e-01 8.589750440353381977e-01 1.045104262969412723e+00 1.341126120978680003e+00 1.713577020552549790e+00 2.061113968779865857e+00 2.422327555119144549e+00 2.575300041794573502e+00
nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.000000000000001998e-01 1.314147515527485099e-01 1.729148391218894298e-01 1.798730555054669500e-01 2.380259898325155499e-01 3.148736358174882843e-01 3.928741846775224422e-01 5.163793261250148037e-01 6.778216412890275544e-01 6.006651778386936646e-01 4.630136430324539587e-01 5.352226102380274186e-01 7.009434409255569376e-01 9.192182038969823887e-01 1.205373192304883823e+00 1.578014712720620327e+00 2.062079566326579627e+00 2.647821527115135964e+00 2.670603243044873398e+00 2.696835834040899549e+00
nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.008862681814309825e-01 1.327397597236908977e-01 1.400943580937502597e-01 1.828353672395471863e-01 2.420657958239819108e-01 3.009050140446339894e-01 3.934609834571182185e-01 5.184666148175146594e-01 4.781898623954837779e-01 5.215614285371142911e-01 6.820330529466692715e-01 8.991748152144779516e-01 1.188313693222001088e+00 1.571042550697729911e+00 2.063997771024133066e+00 2.680611446568339051e+00 3.178208642392259531e+00 2.961749176854254539e+00 2.768966908758287548e+00
nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.053358170290897844e-01 1.380273377542579061e-01 1.396014673441142717e-01 1.840782629755456368e-01 2.421847211312831982e-01 2.992321501088711644e-01 3.948278701952588898e-01 5.200615931924122970e-01 6.807609576052012779e-01 7.073310671045475173e-01 9.358937415449285480e-01 1.244850361695699625e+00 1.659221795228321472e+00 2.207045338167990867e+00 2.924655881467786767e+00 3.862640125432740046e+00 3.224017483624631364e+00 2.468059289040856807e+00
nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.068512403808415945e-01 1.383566734455091707e-01 1.794141145138433702e-01 2.369819182118736434e-01 2.375959749810664379e-01 3.056685957689048161e-01 4.002460589918584999e-01 5.221571892861333053e-01 5.990449903857940628e-01 7.879538890564784515e-01 1.047273334418882040e+00 1.396568184809748203e+00 1.863983021877555490e+00 2.479908199551815962e+00 3.286589016525554019e+00 4.242784808590720047e+00 3.229875658202756572e+00
nan nan nan nan nan nan 9.999999999999997780e-02 9.999999999999997780e-02 1.316371709896207998e-01 1.374306213308548186e-01 1.803111982264232749e-01 2.376078288989379450e-01 2.830082191937727254e-01 3.710567799739660222e-01 4.838726985118350088e-01 6.232204056970095385e-01 8.099997421662435970e-01 1.077549711041578817e+00 1.439724106203312815e+00 1.927909541531925175e+00 2.576545342405385686e+00 3.433225816039857659e+00 4.557113943535501477e+00 4.261462248248166773e+00
nan nan nan nan nan nan nan 9.999999999999997780e-02 1.000000000000021982e-01 1.321207111089658381e-01 1.437734992490592445e-01 1.901005463432260401e-01 2.467815146571458174e-01 3.104781275495559489e-01 4.095123043062712798e-01 5.401975821381991283e-01 7.121140759746257265e-01 9.458217533018770107e-01 1.262756290806649861e+00 1.692900027636759397e+00 2.270269077318482598e+00 3.039155879949944961e+00 4.056366049826769071e+00 5.398861707841220436e+00
nan nan nan nan nan nan nan nan 9.999999999999997780e-02 1.313392939956820049e-01 1.737840737557897475e-01 2.280607484674780361e-01 3.028930189451611854e-01 3.877405713725289305e-01 5.106967000200760554e-01 6.737213884992913071e-01 7.389929983874582442e-01 9.515748194361478562e-01 1.267400782998482356e+00 1.697135733883804232e+00 2.279382392312183647e+00 3.056248258394137274e+00 4.084225759151951962e+00 5.437958018801871241e+00
nan nan nan nan nan nan nan nan nan 1.656187083747057143e-01 2.189672600487649889e-01 2.908479702079324047e-01 3.841166810128867626e-01 5.103470997295574962e-01 4.105345836934423120e-01 5.445852849461753076e-01 7.156278277149826783e-01 7.528690337522242482e-01 9.950265499124485435e-01 1.329441819852018369e+00 1.781183783889038530e+00 2.383914684913306381e+00 3.178582641481763726e+00 4.223047790994244544e+00
nan nan nan nan nan nan nan nan nan nan 1.779341737918825883e-01 2.352665086463608946e-01 3.115365519520471027e-01 4.126983626325647636e-01 5.446558290702810945e-01 4.194961296733920042e-01 5.526901793305533106e-01 7.263875806277354519e-01 7.487216716459227372e-01 9.949781926503763474e-01 1.330006753559886512e+00 1.782098376601291001e+00 2.384011329412031088e+00 3.178381547785222860e+00
nan nan nan nan nan nan nan nan nan nan nan 3.045755687870209671e-01 4.035934522239864597e-01 5.350632280955741615e-01 7.109342923644162981e-01 5.510827336232505536e-01 4.552710909095419867e-01 5.965189414260657630e-01 5.889283387234752754e-01 7.464686339111411550e-01 9.949263316955782033e-01 1.331034710798720599e+00 1.782370537957507217e+00 2.383869159810438454e+00
nan nan nan nan nan nan nan nan nan nan nan nan 3.145298194687663473e-01 4.166889496153943773e-01 5.502713395426671594e-01 7.281140857509788011e-01 5.875135570144710551e-01 7.768582414617927201e-01 7.465513224017671368e-01 5.642625485880937708e-01 7.455938448052393808e-01 9.948847678775128989e-01 1.331274509330621303e+00 1.782384083795161889e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 3.369852657521797967e-01 4.456344598566271964e-01 5.869011035752503824e-01 7.762727802336421012e-01 5.920064816740761016e-01 7.808360842599758600e-01 7.453087237405545684e-01 5.618320588361277457e-01 7.452067788762749556e-01 9.948828506960255558e-01 1.331322542525875896e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.399415409693499202e-01 4.501696834944343140e-01 5.930539163745413012e-01 7.810193802807502417e-01 5.925592252602590593e-01 5.814246187197699145e-01 4.672463802254828158e-01 5.607793385514415752e-01 7.450449756968581250e-01 9.948138304822627953e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.408449695202239171e-01 4.508875434559046491e-01 5.936848587189486048e-01 7.525781323796311151e-01 5.689414790513839248e-01 5.607393008197759654e-01 4.259453930677655764e-01 5.608322127474737462e-01 7.449040225912205715e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.586955559130161619e-01 4.732385559649928686e-01 6.205416788104430870e-01 7.527130029202263595e-01 6.445584255174171551e-01 5.599986867390768230e-01 6.680257093069809082e-01 5.613821206422212606e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.666485710873033765e-01 7.509025945202217889e-01 9.905589462448874949e-01 8.441681326969042720e-01 6.757295319663748634e-01 8.803380178336924766e-01 6.658026543983782686e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.389464375275356600e-01 8.448895914851050071e-01 1.110931520036535503e+00 8.427761201854678808e-01 8.897675860734050035e-01 8.806165834219402688e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.368957725929614844e-01 8.450224610354181154e-01 1.111957154802933889e+00 8.410032574268156980e-01 6.918096261736524921e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.374099405873266955e-01 8.447546557981070459e-01 1.112479264032604220e+00 8.437559391727548208e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.413010569839218133e-01 8.281257753790077780e-01 1.097576234873040235e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.230599714909538234e-01 8.281856400803103702e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.045980001955514327e-01
