2.070361361294011937e-01 2.584225303336572521e-01 3.227586866269210875e-01 4.031743020692674095e-01 5.036077921240343924e-01 6.290147343625386300e-01 7.853274241921913701e-01 9.802472787869062065e-01 1.223521964222498593e+00 9.928226792983178006e-01 8.574027530240960759e-01 1.055772497420777167e+00 1.314759226600176856e+00 1.126547912470446278e+00 1.143252538502224525e+00 1.243222009545166706e+00 1.221987452772350657e+00 1.525151570639241783e+00 1.670494146348134201e+00 1.852087300489105637e+00 2.003013200261961391e+00 2.116444790818054145e+00 2.245779879417688196e+00 2.237515254115093555e+00
nan 2.386528206333730084e-01 2.980864534791650700e-01 3.724415726946660454e-01 4.652443995102536478e-01 5.809990147891973544e-01 7.242030463277616681e-01 7.849291866363535819e-01 9.806658489787943855e-01 1.224146359147867624e+00 1.061691558777560829e+00 1.028037443630181347e+00 1.274758913505820601e+00 1.116084610826355572e+00 1.015501316468021997e+00 1.216092119326035448e+00 1.107593932668433645e+00 1.380358594408845896e+00 1.726005003646078340e+00 1.687112919902207242e+00 1.941038097220181502e+00 2.035700361251181700e+00 2.100382943135077785e+00 2.273200485267995230e+00
nan nan 3.715301646275793734e-01 4.635721107715479183e-01 5.786411407629276082e-01 7.239868437349187280e-01 9.043484885456506417e-01 7.240086721493915745e-01 7.986778372312132168e-01 9.975255310333123182e-01 8.504353600742645680e-01 8.297028767721340570e-01 1.032288554948326276e+00 8.945376914874140217e-01 8.257393590155567287e-01 1.021586705454801791e+00 1.266769289908475482e+00 1.578554654637462473e+00 1.837207191266971851e+00 1.477725362505846629e+00 1.843371681440778342e+00 1.816977013161657162e+00 1.917502048872316678e+00 1.823599307339017095e+00
nan nan nan 3.721797643286829382e-01 4.646174162608859293e-01 5.800861070683883680e-01 7.238837396005394220e-01 6.585053999860462914e-01 8.187725443616934440e-01 1.023159183527715843e+00 8.204618106038851222e-01 8.353778353279489588e-01 1.040858111114545181e+00 8.473228580782691255e-01 8.915819503191623197e-01 1.029348863849969486e+00 1.283592665926237331e+00 1.601763737154703104e+00 1.999707054306354870e+00 1.843539691460155172e+00 1.918726659075164154e+00 1.545927213760703633e+00 1.702179851570246427e+00 1.889073630255195813e+00
nan nan nan nan 4.222099247768643648e-01 5.272635870907645961e-01 6.585524499188578629e-01 8.219608610631755630e-01 9.281603285413065896e-01 1.159447452058270933e+00 9.768086157183378804e-01 8.721443387812445325e-01 9.030738525889540069e-01 8.943868303298808664e-01 1.100867647345359135e+00 8.943487003926887668e-01 1.029271401215476445e+00 1.284592418039575357e+00 1.604397217705549661e+00 2.003507433017639006e+00 1.793041390696811455e+00 1.927968852944627276e+00 2.125301167457474438e+00 1.981443157959053458e+00
nan nan nan nan nan 4.648819005563634699e-01 5.805500306284773204e-01 7.245041112951554618e-01 7.815897735251838840e-01 9.765303170473186301e-01 1.220275255762578670e+00 1.088850305939962126e+00 1.119009018395975552e+00 9.801970716112632376e-01 8.848705794691730242e-01 1.082872069087520650e+00 8.816065802992442135e-01 1.047763676001868038e+00 1.307469844411047077e+00 1.632773200766961086e+00 1.436946996017784972e+00 1.793145422185931537e+00 2.072874805634508988e+00 2.386270023229307480e+00
nan nan nan nan nan nan 4.648515812995676066e-01 5.801639861004962428e-01 6.261198563536037875e-01 7.818876536618987183e-01 9.768106843473215450e-01 1.220446939877023240e+00 1.393446838067409654e+00 1.216471377818505228e+00 9.747135877244231805e-01 8.807198026839965221e-01 9.261507384657871045e-01 1.153964548493390474e+00 1.051841842601787036e+00 1.313629583597219153e+00 1.151378642434531141e+00 1.436844767695001579e+00 1.664911402993984879e+00 2.072948855082359376e+00
nan nan nan nan nan nan nan 5.559585646642443146e-01 6.947561777631222624e-01 8.684609767005112557e-01 7.828761982060926661e-01 9.784167670468447708e-01 1.117174226530033732e+00 9.742615718702903882e-01 8.242843687057431756e-01 1.023962438480411574e+00 9.588725881626655179e-01 1.190173569920767616e+00 1.056184274844717219e+00 1.319173864847327238e+00 1.437591574954106388e+00 1.663686272216286621e+00 1.332698529199355608e+00 1.661460912255479538e+00
nan nan nan nan nan nan nan nan 5.562313768664423064e-01 6.948427010038323859e-01 7.730538137591801418e-01 9.655022061905568220e-01 1.206811894158610787e+00 1.006351737976703298e+00 1.024741298790742050e+00 1.277726527932125045e+00 1.185096181398078929e+00 1.002669654198569571e+00 1.251027342515679486e+00 1.560754535975544588e+00 1.609340228841955600e+00 1.332820951591927816e+00 1.066908707157943947e+00 1.331422833998116673e+00
nan nan nan nan nan nan nan nan nan 6.254438418676643296e-01 7.814452025432699900e-01 9.763613672945733457e-01 1.004395668363756489e+00 1.255078117834802942e+00 1.030394226599264940e+00 1.286924816749993372e+00 1.051355727751773106e+00 9.457469010290889821e-01 1.008919428961488673e+00 1.256604135160684699e+00 1.288148338134398774e+00 1.609258735316852817e+00 1.333180509332631658e+00 1.662827504400107514e+00
nan nan nan nan nan nan nan nan nan nan 6.256268114041293460e-01 7.816412783901912631e-01 9.398166760893230665e-01 1.173692414641261728e+00 1.287315610100622454e+00 1.198081767355753779e+00 1.004237867327340439e+00 1.169846645569232013e+00 9.419029799838992689e-01 1.175004508630517197e+00 1.031333149805234051e+00 1.288324053717575968e+00 1.609524695310060594e+00 2.010387470205020843e+00
nan nan nan nan nan nan nan nan nan nan nan 6.287903439944250161e-01 7.856895658625692169e-01 9.817177658472776569e-01 1.226579044874042790e+00 9.907496122126123739e-01 1.237066836875690523e+00 1.012278143559786514e+00 1.175535970977320765e+00 9.415959315638934291e-01 9.862362357099131449e-01 1.232033902851295881e+00 1.539620803927056247e+00 1.923598852310969498e+00
nan nan nan nan nan nan nan nan nan nan nan nan 6.305403800450771756e-01 7.878594468342688950e-01 9.842537442181861218e-01 1.229434645607581977e+00 1.010085601197977745e+00 1.261619727629158305e+00 1.167842391126186374e+00 9.492103038926386072e-01 7.904835106650750509e-01 9.863576395143348607e-01 1.232418989683382371e+00 1.539977212575275090e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 6.308296548289410444e-01 7.880904095574677859e-01 9.843583741222018402e-01 1.228836157480986735e+00 1.011901255717949866e+00 1.259812341805291336e+00 1.092217626184408541e+00 8.753736282787917267e-01 1.022468516427482488e+00 1.276845636345063983e+00 1.595367713534112664e+00
