2.091360724542531413e-01 2.606949493628597514e-01 3.256255828310826717e-01 4.068214273923319579e-01 5.082550764280372446e-01 6.349344866633938045e-01 7.929394484777990693e-01 9.899277263813982541e-01 1.235690143177219813e+00 9.923104101856600190e-01 8.654909451824351896e-01 1.079190825009560317e+00 1.343931789635308682e+00 1.077454591296041375e+00 1.174680695040245748e+00 1.345805113975333533e+00 1.328956542411880992e+00 1.445504399948809304e+00 1.509825425567268731e+00 1.543432295540999366e+00 1.379988051345120592e+00 1.404628697011183203e+00 1.521774887004061494e+00 1.753075455054506460e+00
nan 2.481523467471108413e-01 3.103519181351944711e-01 3.877899771182301558e-01 4.844070305374953422e-01 6.046290470096252756e-01 7.498582088509108123e-01 7.930413552766865104e-01 9.908756446441392418e-01 1.236880902280988792e+00 1.062995918913883564e+00 1.036903555336383675e+00 1.292103364510142072e+00 1.106607831537188780e+00 1.020580755559382879e+00 1.256744690520563257e+00 1.065788715801195163e+00 1.257046581583220579e+00 1.376072111711671653e+00 1.452088444889356289e+00 1.294124321325853977e+00 1.294085093710271916e+00 1.417970346186532726e+00 1.521006495426020955e+00
nan nan 3.865492870135883718e-01 4.818034893879951097e-01 5.997315620533315572e-01 7.494610483520608435e-01 9.363772550321433075e-01 7.495420856799238640e-01 8.169283250626956372e-01 1.020346006922939974e+00 8.515315922313612118e-01 8.313028693170255723e-01 1.036397038961304418e+00 8.864381046525576791e-01 8.165293928394118383e-01 1.007108616320732342e+00 1.257065286453916908e+00 1.565744252203643772e+00 1.716279147709449227e+00 1.376057857208685675e+00 1.430119538979800708e+00 1.410989235492972949e+00 1.262250747819157137e+00 1.430880429492988437e+00
nan nan nan 3.870131149145116245e-01 4.816468614967354123e-01 6.009590732612951625e-01 7.497970323310166885e-01 7.073203759627236797e-01 8.311028287674796511e-01 1.038572554687508642e+00 8.321076755898076938e-01 8.476273701852771181e-01 1.057663063674135984e+00 8.479149428690081480e-01 8.971244618707129304e-01 1.016028850234901082e+00 1.267199205687546737e+00 1.580372715100375913e+00 1.632856659794666765e+00 1.308998714933127694e+00 1.494618129800389106e+00 1.378072121988824783e+00 1.186718291828641636e+00 1.475083703780962541e+00
nan nan nan nan 4.557282970578030445e-01 5.691804709832565257e-01 7.104728888487067406e-01 8.828003520650155034e-01 9.644034966537345932e-01 1.204757243286314949e+00 9.870814765480605546e-01 8.907860027028254857e-01 9.047616525434284407e-01 8.966283691130402245e-01 1.119187673244931958e+00 8.965988562015098085e-01 1.016915120863742583e+00 1.269118761117420835e+00 1.584890171781105916e+00 1.494106301964881922e+00 1.196385282023880503e+00 1.493327868827377447e+00 1.479456492184170191e+00 1.833944253098545918e+00
nan nan nan nan nan 4.808009863952743546e-01 6.004415581015222214e-01 7.505561961085914779e-01 7.897467372264151964e-01 9.865781552765638951e-01 1.232915797371744393e+00 1.112072563149445248e+00 1.128057057942890573e+00 9.853066464923233569e-01 8.969333749420141944e-01 1.025305911268314940e+00 8.569319956974715824e-01 1.070017034462258376e+00 1.280309737347739674e+00 1.598616321315295075e+00 1.366324183730230679e+00 1.707615771348055311e+00 1.845510604912828256e+00 2.287535674160339205e+00
nan nan nan nan nan nan 4.807388563448445895e-01 6.004736090506924695e-01 6.324919364323872140e-01 7.899149302173843479e-01 9.869042026413478164e-01 1.233058927567859175e+00 1.407213303866476917e+00 1.229311983432924915e+00 9.852864205404222586e-01 8.225121040586634846e-01 9.390797055282614769e-01 1.171552556090972974e+00 1.025805617980486417e+00 1.281104998662411010e+00 1.095196712296406805e+00 1.370535676635488365e+00 1.604858031808015451e+00 2.002958933357283922e+00
nan nan nan nan nan nan nan 5.701926352453133839e-01 7.127339380091327614e-01 8.906250939787457854e-01 7.918119053054236689e-01 9.895889913286540773e-01 1.127292031539170125e+00 9.847263799701052589e-01 8.981822767555963649e-01 1.012333963949052063e+00 9.592376448427352154e-01 1.196488550109594318e+00 1.042608316108559752e+00 1.302171755359097460e+00 1.367586397976448875e+00 1.606166350859682623e+00 1.286237058664745359e+00 1.604967469763572296e+00
nan nan nan nan nan nan nan nan 5.702959944182294239e-01 7.128002140380335083e-01 7.793484205085842165e-01 9.734925550289800222e-01 1.216825268946013061e+00 1.014562754724135818e+00 1.120355406440778800e+00 1.263102382180179895e+00 1.195936260577859400e+00 9.590345731862911505e-01 1.195956033417532094e+00 1.269755957801038893e+00 1.586202388369594374e+00 1.290777533228450125e+00 1.033669532226299648e+00 1.289808219850554494e+00
nan nan nan nan nan nan nan nan nan 6.397040893804423201e-01 7.993620253816163812e-01 9.989180438395542927e-01 1.013549533064088681e+00 1.266505522782670923e+00 1.027344616060389626e+00 1.283192048211334590e+00 1.028528561152282528e+00 9.077384496530639391e-01 1.002021278444416019e+00 1.250418209397211378e+00 1.269740527360237348e+00 1.586351051518493982e+00 1.290552430939798878e+00 1.610256473456612270e+00
