2.074956737885703673e-01 2.588850169116595490e-01 3.233195725809604459e-01 4.038732094232976300e-01 5.044642716877653088e-01 6.300600455278307921e-01 7.866175110592085185e-01 9.819766452320218830e-01 1.225830892331654542e+00 9.819110303529420269e-01 8.516741749718822474e-01 1.061445494954568414e+00 1.321087076309178876e+00 1.060156135763870466e+00 1.092141730691123414e+00 1.242272147809079463e+00 1.341230106706627900e+00 1.505877754972440918e+00 1.688688954562581390e+00 1.715685945847323701e+00 1.950664846820095555e+00 2.015700848925354727e+00 2.063998061583216526e+00 2.145962896808979448e+00
nan 2.400929399053345348e-01 2.998788403439572869e-01 3.747106838175523480e-01 4.681672455448601111e-01 5.847588198566923134e-01 7.290223293719558795e-01 7.862389683351397318e-01 9.823353742522379362e-01 1.226427078510753610e+00 1.061876927505167156e+00 1.033334093666006481e+00 1.287535948668388830e+00 1.106994847088146550e+00 1.013810596465741565e+00 1.265753273650904287e+00 1.126471935000100899e+00 1.403261659922990123e+00 1.712122469267082892e+00 1.839128811574794575e+00 1.839925303567382819e+00 2.037940144508953111e+00 2.099885644033890664e+00 2.175611058497147976e+00
nan nan 3.734018594277842551e-01 4.664564138401569027e-01 5.829982434195216667e-01 7.287763331960382951e-01 9.101879821024495554e-01 7.285954049644002284e-01 8.020431754001481339e-01 1.001735035163372256e+00 8.506191453767349975e-01 8.282822499807479533e-01 1.032759459799952761e+00 8.876918090819377882e-01 8.163390032875489366e-01 1.017796236207674898e+00 1.269542504541183003e+00 1.582790645701322330e+00 1.841045024775829653e+00 1.471984550061873787e+00 1.767777344189714217e+00 1.867413364764045625e+00 1.905128324271727625e+00 2.049458329428191838e+00
nan nan nan 3.738821461413522895e-01 4.670392013760952254e-01 5.835574733052556473e-01 7.288880146948181205e-01 6.649656855483435658e-01 8.210271891003998457e-01 1.025967327384067485e+00 8.219736304769088564e-01 8.368686625841140758e-01 1.044189892315910306e+00 8.371580116641538227e-01 8.861804313922171383e-01 1.026738096080383578e+00 1.281010418356071323e+00 1.598955756636113890e+00 1.996318827659635975e+00 1.837219199295569538e+00 1.866738217916188436e+00 1.494500966856938895e+00 1.635500449151415125e+00 1.992467280255306949e+00
nan nan nan nan 4.263899816860409198e-01 5.327764845835348817e-01 6.655530338616147956e-01 8.300611407806722797e-01 9.348005505935349513e-01 1.167741168948574604e+00 9.788956544472272592e-01 8.754452114705052468e-01 8.953931393601243238e-01 8.863821230327425527e-01 1.105268564926254804e+00 8.864527243261414169e-01 1.027112715548902155e+00 1.282118539068823004e+00 1.601479700225600489e+00 2.000049410754506152e+00 1.778356527414291843e+00 1.866914046514394077e+00 2.039315301259275515e+00 1.950472387791272855e+00
nan nan nan nan nan 4.673355808970861558e-01 5.840469309375234674e-01 7.297891901524281577e-01 7.831564216868479589e-01 9.783161069599787263e-01 1.222596353233792232e+00 1.092896809390952129e+00 1.118130619536437997e+00 9.767674190805545331e-01 8.857927192602895738e-01 1.091944620497840024e+00 8.754609077447076393e-01 1.044189786669850406e+00 1.303710027692936535e+00 1.628405933396358307e+00 1.426868330624684322e+00 1.778698106836028803e+00 2.058142049220145431e+00 2.433149111676777832e+00
nan nan nan nan nan nan 4.673230513482239390e-01 5.840021884417440079e-01 6.271707870850581346e-01 7.832447584944804975e-01 9.785398234684664631e-01 1.222649317296676585e+00 1.395685244528517277e+00 1.218631872777466096e+00 9.769832960584349246e-01 9.427609066514511804e-01 9.285607602715676423e-01 1.158686196056969653e+00 1.046948196568915357e+00 1.307450463050793932e+00 1.142708008620422877e+00 1.426678077250201682e+00 1.650063355616016914e+00 2.057834080933286902e+00
nan nan nan nan nan nan nan 5.579785606879735793e-01 6.975504644900326623e-01 8.720391806134332180e-01 7.844902523540143724e-01 9.804277871507754982e-01 1.118333236286819243e+00 9.761446953188960274e-01 8.197966914396966898e-01 1.022556229545071194e+00 9.577194464268009577e-01 1.194961203012937734e+00 1.053791517009183831e+00 1.316145628299832282e+00 1.426826571665662957e+00 1.651008534436435582e+00 1.322197669050350299e+00 1.650152300822314455e+00
nan nan nan nan nan nan nan nan 5.580562564005054904e-01 6.974698391165284894e-01 7.741696923031403665e-01 9.669663617776246278e-01 1.208646199562275036e+00 1.007184333344617766e+00 1.022676171807589185e+00 1.276305273802766038e+00 1.194521957656627720e+00 1.003015179745693430e+00 1.251866773163976987e+00 1.562278355852160239e+00 1.605498120992691291e+00 1.323341557605085761e+00 1.059715870907360635e+00 1.322519257008519578e+00
nan nan nan nan nan nan nan nan nan 6.277415893417025439e-01 7.844372603828505541e-01 9.803073831393981363e-01 1.006096123805928055e+00 1.257176741471825565e+00 1.029723711114152174e+00 1.286124060856435936e+00 1.031834748484760311e+00 9.402692132144639947e-01 1.007772357785244655e+00 1.257553355693973529e+00 1.284935704157140535e+00 1.605357194200294657e+00 1.323191877045041487e+00 1.651167155137222231e+00
