2.097408970964097508e-01 2.621503542268673881e-01 3.274260551710258538e-01 4.090082099389983350e-01 5.108812354098116737e-01 6.380860853872359906e-01 7.966805023159745369e-01 9.944006778293154047e-01 1.241144571480760295e+00 9.984682353995458781e-01 8.641504102471894155e-01 1.076894824748194868e+00 1.337824020764744493e+00 1.071630282300860326e+00 1.148610587577178599e+00 1.247705838111385468e+00 1.150420613127545177e+00 1.184141741272473958e+00 1.184644022936659713e+00 1.066370366572136685e+00 1.002599788287919846e+00 1.003700644231649175e+00 1.004994380389747644e+00 1.111742891564090563e+00
nan 2.591406427950114777e-01 3.240175990755896906e-01 4.047406509455661050e-01 5.057044292688658293e-01 6.315680616078603871e-01 7.843095221081622936e-01 7.971275066570381318e-01 9.960098598981187434e-01 1.243531291483452428e+00 1.063203309909984462e+00 1.040372550120226780e+00 1.273033623371254031e+00 1.110147149340208639e+00 1.008966810233992373e+00 1.259700855748585813e+00 1.016669668208136201e+00 1.228138785655743526e+00 1.275469095971613065e+00 1.146764463193727934e+00 1.058108400412375527e+00 1.127460513444029644e+00 1.107911509756640545e+00 1.120947449553759245e+00
nan nan 4.018756374979074453e-01 5.018099929703935258e-01 6.271305957354827987e-01 7.843812094838401583e-01 9.794068606226079554e-01 7.840885954183504092e-01 8.250582582071149806e-01 1.030504005418570124e+00 8.517031445388064670e-01 8.339788705902916321e-01 1.022234483085042278e+00 8.908027423043266557e-01 9.771577543429815771e-01 1.011750411894362323e+00 1.264554168312256532e+00 1.531547742732830120e+00 1.541246019823184987e+00 1.289361435769600828e+00 1.092747203329921479e+00 1.261555997264869777e+00 1.120925195186860179e+00 1.276032394566719130e+00
nan nan nan 4.013038872339690366e-01 5.019051770420149827e-01 6.277772463547294235e-01 7.842924526419167153e-01 7.433112737668287062e-01 8.381234259094757499e-01 1.047351489361561416e+00 8.396010307549063301e-01 8.543429993228620623e-01 1.065760442764263516e+00 8.566338707562503041e-01 1.068435241258713475e+00 1.016348413820318708e+00 1.265599969343160325e+00 1.522190547938579108e+00 1.587570088290291004e+00 1.272702501153678334e+00 1.350951417019891299e+00 1.291120192098782482e+00 1.171825024245451541e+00 1.453924265847305275e+00
nan nan nan nan 4.754995970485210721e-01 5.943963019527066516e-01 7.432055532181250923e-01 9.285235797572369831e-01 9.813619765464055567e-01 1.225977910827840578e+00 9.941580326131568279e-01 8.978036222535022981e-01 9.059996602183980619e-01 9.111017497630654605e-01 1.135023408229525188e+00 9.406384198048934886e-01 1.015987477586827836e+00 1.220611814551802343e+00 1.524052020749200320e+00 1.350964057452558098e+00 1.082191183352800401e+00 1.349579314634973048e+00 1.460570397553749178e+00 1.812618195009315425e+00
nan nan nan nan nan 4.973297562724076082e-01 6.213380861437188818e-01 7.764084122834588042e-01 7.952112452781668894e-01 9.934764249797948255e-01 1.241517159118189273e+00 1.120903994927682668e+00 1.130295627035887485e+00 9.899670647139625634e-01 9.095126251893895786e-01 1.103920380157120018e+00 8.854573546356246938e-01 1.104256623399368031e+00 1.264800870099250130e+00 1.579263688087816586e+00 1.332878662983314921e+00 1.663989924928915176e+00 1.821781871513334039e+00 2.208656538855521934e+00
nan nan nan nan nan nan 4.973006583061044816e-01 6.212531050760928819e-01 6.370885988467537286e-01 7.958371045677355982e-01 9.944063730097937315e-01 1.242355123518716464e+00 1.410867421255946663e+00 1.235260773195459905e+00 9.901202517944588388e-01 8.850780620281754052e-01 9.426734232904238064e-01 1.176357738680261278e+00 1.013340090471487542e+00 1.265540696522856834e+00 1.067593501882054152e+00 1.332959311777698108e+00 1.577614890873562992e+00 1.770562768103304929e+00
nan nan nan nan nan nan nan 5.909123596475308604e-01 7.385711959876958277e-01 9.231488876298460378e-01 7.975293390447196762e-01 9.967510167247429775e-01 1.147941273966126996e+00 9.894826974409484110e-01 9.809671078361114072e-01 1.007075354834654934e+00 9.595012679296280877e-01 1.197505225049844579e+00 1.035644340973851829e+00 1.293481252133760417e+00 1.333358436803584457e+00 1.578413884138762047e+00 1.264074392171992578e+00 1.512275587936046328e+00
nan nan nan nan nan nan nan nan 5.980833039604843693e-01 7.479957474026591724e-01 9.345026981216616457e-01 9.779223514883271795e-01 1.222330136521309729e+00 1.032479847185751254e+00 1.223864176678693738e+00 1.256878495099332582e+00 1.144423339228461955e+00 9.595050976301754408e-01 1.197086704508099952e+00 1.258851292551228518e+00 1.572663300433631672e+00 1.269055364505061956e+00 1.016245959612385175e+00 1.211912845939540517e+00
nan nan nan nan nan nan nan nan nan 6.519691430122479536e-01 8.146862796226416181e-01 1.017977895916844400e+00 1.017398451095423262e+00 1.271359988326957957e+00 1.025333124529765438e+00 1.280367658920263718e+00 1.026123872554974170e+00 9.041876168494177302e-01 9.983669241813687423e-01 1.245844301202607696e+00 1.258873735631717228e+00 1.572807711840185085e+00 1.268942272599949295e+00 1.512868276173941151e+00
