2.069451788761901279e-01 2.582978918787489642e-01 3.226099509901426687e-01 4.029895677780218621e-01 5.033653202784834635e-01 6.287006533439364331e-01 7.849022391151364575e-01 9.797355077146620017e-01 1.223074209725868666e+00 9.808407138516327395e-01 8.879913089220140554e-01 1.053631214332151345e+00 1.309589369959424321e+00 1.050989975600373327e+00 1.143252535753854993e+00 1.243222005762215421e+00 1.222974848132812209e+00 1.523930480706417345e+00 1.726337404044604451e+00 1.859083651749497079e+00 2.002790633335169712e+00 2.126564296811447985e+00 2.232441563976173882e+00 2.279469560065801481e+00
nan 2.383127413980402620e-01 2.975711888469677602e-01 3.716806075344051274e-01 4.642250646178714968e-01 5.798353676912481047e-01 7.228382211676277480e-01 7.844617263896945802e-01 9.801414839489758224e-01 1.223546757092656811e+00 1.061796059253190982e+00 1.034769321943627141e+00 1.285855170588110497e+00 1.115191696884928252e+00 1.016238054129543045e+00 1.265050631781869939e+00 1.110023245640252565e+00 1.381601232630549791e+00 1.724435125575447980e+00 1.764110750810236272e+00 1.941037990680834380e+00 2.035698225991298127e+00 2.101585706972547651e+00 2.182215366077951746e+00
nan nan 3.700284649413477789e-01 4.626209765402992113e-01 5.785701858308344159e-01 7.233135662440705049e-01 9.026498261280003765e-01 7.225200394319822861e-01 7.976387272236199477e-01 9.963336298129493729e-01 8.503239164890027402e-01 8.289216778107572070e-01 1.031643532060179780e+00 8.943937504634181801e-01 8.275265610253194071e-01 1.017585640296975402e+00 1.270188003522421560e+00 1.583937314547127606e+00 1.842427481605161343e+00 1.478295632625127087e+00 1.840388307438785898e+00 1.928850443526356706e+00 2.012640646012090251e+00 1.878198901396513687e+00
nan nan nan 3.704196362620869598e-01 4.631917760782059412e-01 5.788915726451474564e-01 7.233801193873400370e-01 6.553736949626040031e-01 8.181135672917053681e-01 1.022368191085258005e+00 8.187100515177344606e-01 8.359202991335769051e-01 1.043344533766482840e+00 8.370913529971849565e-01 1.031505320923747249e+00 1.030158460244189556e+00 1.284610519647285010e+00 1.602906740668641028e+00 2.001375608239424064e+00 1.844122382628638146e+00 1.932226857333522396e+00 1.547768425524029379e+00 1.703916142139650702e+00 1.907664785561324461e+00
nan nan nan nan 4.206539248443746937e-01 5.251459237083869747e-01 6.554197877662996108e-01 8.181556252248362027e-01 9.261841209605311542e-01 1.157060282882437452e+00 9.763815800199667772e-01 8.711579396682825882e-01 8.975348772834147448e-01 9.163208340320810885e-01 1.099566059348283442e+00 8.937653934557335811e-01 1.029729840441214517e+00 1.285391155935245333e+00 1.605475215701598568e+00 2.005014474064032992e+00 1.797737718092406567e+00 1.932351639482991157e+00 2.124846542764865287e+00 1.996388142226974693e+00
nan nan nan nan nan 4.624486317280499525e-01 5.785902153460901198e-01 7.233518234642187794e-01 7.812623653233851106e-01 9.759086280558771920e-01 1.219589297516601611e+00 1.087824869126517768e+00 1.116901632260658417e+00 9.775160210414329809e-01 8.808017337998764740e-01 1.018436260631782719e+00 8.467803955637328572e-01 1.048732006511184256e+00 1.308976265425362051e+00 1.634859861914482959e+00 1.441131583418576945e+00 1.797852710175779745e+00 2.079973987266053648e+00 2.491208508110823505e+00
nan nan nan nan nan nan 4.630044550612221199e-01 5.784945412679666221e-01 6.256538656270352883e-01 7.813646048728780658e-01 9.762049963416038478e-01 1.219665013426221911e+00 1.393608815931121292e+00 1.215898849151672678e+00 9.744805548554674735e-01 1.041757795726921287e+00 9.221895560357141752e-01 1.151247675742346654e+00 1.053217918973063494e+00 1.315505460835176610e+00 1.154648309422155794e+00 1.441313064951607714e+00 1.663933024853339049e+00 2.076531665324749643e+00
nan nan nan nan nan nan nan 5.552883724098104379e-01 6.940502585018587522e-01 8.673841179894140607e-01 7.824020208042049562e-01 9.778452029307947990e-01 1.116152049001790658e+00 9.736784601706961473e-01 8.237136496841149791e-01 1.024381629008042971e+00 9.499265506501611833e-01 1.185530244107295683e+00 1.056836200936150050e+00 1.320111883230827843e+00 1.441925810685372511e+00 1.665544002736313534e+00 1.333618216754625774e+00 1.664515105784167837e+00
nan nan nan nan nan nan nan nan 5.553867464362686190e-01 6.941130726518142113e-01 7.726504401989776616e-01 9.650672512371781808e-01 1.206291839311937508e+00 1.005061717519928788e+00 1.026658409194260102e+00 1.279035731902180117e+00 1.130481158589801804e+00 1.001959154368557758e+00 1.250705537318968386e+00 1.560992568514613765e+00 1.610737459265158655e+00 1.334026682844432266e+00 1.068229818221266836e+00 1.333473566729820092e+00
nan nan nan nan nan nan nan nan nan 6.244786048056233385e-01 7.803374477126029385e-01 9.751735038292258517e-01 1.003911359247177337e+00 1.254518747516021104e+00 1.030541034543847267e+00 1.287277460439828491e+00 1.061764852992722830e+00 9.424999865414348532e-01 1.009429649481820679e+00 1.259867220308108493e+00 1.289205846001479028e+00 1.610722303081069562e+00 1.334012874288890149e+00 1.665011317902648891e+00
