0.007127681838792633	0.010084784633616176	0.01450395994566905	0.024166004203366922	0.040165458561498224	0.06681655681359715	0.10410268871137134	0.12581365033883896	0.20808733932280218	0.24366973692426674	0.29249672130032583	0.3673914142568566	0.4461342966615592	0.6034056705759394	0.8044000016898509	1.0236303385514813	1.2483084051719324	1.5412750540712092	1.8417970074020475	2.249738370868612	2.5684013166012685	3.188055030273729	3.9949336875672103	3.6137884085698815
1	0.006562644804758441	0.008836024945829952	0.014726692959588351	0.02454448832936011	0.040907462844300774	0.06809438656133096	0.07550657964500683	0.12583172973353313	0.2083757472097775	0.31914086474678327	0.3352796006128164	0.38394213070063177	0.45478726464006647	0.6048342918220185	0.8324362574732399	1.0976774411851387	1.436067638559828	1.8562804266184758	2.307976826307082	2.8027885760682683	3.5932522450420565	4.40319600329205	6.022976305452996
1	1	0.00533428760413849	0.00889044219710164	0.014817356043577088	0.024695561511012157	0.041159178410093436	0.045309274306697636	0.07550986206725693	0.12533403555981987	0.19183895575608734	0.26770588190821615	0.32686899871969144	0.3712032329240674	0.4532237457404007	0.5976017377991627	0.8732331674082126	1.2007391014368531	1.6804669609429912	2.3234475095009497	3.229179433668027	4.40317279705018	6.070397235772557	8.524015584449598
1	1	1	0.005335848971109183	0.00889265897469778	0.01482005775568038	0.024699903497508724	0.02917732391489031	0.04575521144013937	0.07616665626382915	0.11805514796534307	0.19094320559877598	0.2848300908703263	0.32289304609940056	0.4233724911913068	0.6212267865311181	0.9457977991851336	1.4056612836972966	2.087585024861165	3.052061201568374	4.189313814829556	5.704908405519608	8.786715545790566	13.599356369840748
1	1	1	1	0.0053359555192089275	0.008893151363474537	0.014821906938527217	0.023997145924263063	0.03410338079964517	0.05109110923408778	0.08475261806718487	0.13959720357876668	0.2326157612292797	0.3716240526389666	0.5428239879327047	0.6565200382121447	0.9722167121892971	1.5389988558760082	2.451660965994517	3.8138075031746848	5.7077118986613895	8.847850878547666	13.602526792702712	21.32820867960438
1	1	1	1	1	0.010881359477214983	0.01813542076331541	0.030223775266369105	0.050372151181941695	0.08395070885718402	0.13984779119618987	0.22824434758063847	0.3207118803320666	0.39762310985899907	0.4742965543622463	0.763737308060882	1.157114176135164	1.8746430678592456	3.0523324388908057	4.998698131876486	8.10055726188628	13.22276135228908	21.563485742188934	35.05347796848317
1	1	1	1	1	1	0.020537499627573085	0.03422326324846772	0.057038383232847496	0.09250273884307585	0.15402329656209446	0.25652743393563876	0.42436300544340294	0.5535268923059964	0.4841175089948694	0.6261639434033262	0.8524986633142668	1.4026840661345201	2.3013969339912737	3.7819649995158473	5.715767072705435	8.193778532392379	13.325851989578972	21.934473731004147
1	1	1	1	1	1	1	0.05521837407734627	0.09008240083883451	0.15013656812391704	0.24392094475147627	0.4065264444471148	0.6026352102271524	0.36168031475092655	0.5213108668424468	0.7406271060599295	0.6030212860448225	0.9105077477098933	1.399789688042415	2.332767166029412	3.826178534169567	6.0502650698537295	8.218662929157913	13.694629516718102
1	1	1	1	1	1	1	1	0.14167854705001642	0.23612564144920065	0.39274608013318074	0.5798107727645326	0.9663020576077619	0.5798175032982663	0.7199773151408693	1.1452822051143936	0.8484260592593664	0.5980891454935224	0.9333527033324894	1.483142269985207	2.4358814476614032	3.8212297780078734	5.148502373495416	8.392846704100268
1	1	1	1	1	1	1	1	1	0.34737631633276106	0.5785628577213463	0.9642243340177481	0.5819444371417961	0.9068441593453146	1.0567811454628304	1.4686236532283	0.9729597987006597	0.6767418289168138	0.6570603931373755	1.0249534966537206	1.6580831309695618	2.6666972987146402	3.2967359757350208	5.2391138616090505
1	1	1	1	1	1	1	1	1	1	0.3473960814286258	0.5786166642044039	0.6877444677529381	1.1090882979005232	1.7612990907619588	1.0597709257370953	0.6774268505583912	0.8779886127137438	0.5363460879456322	0.7880892821823005	1.007030593940981	1.678381150594128	2.663813134763425	3.218090970089725
1	1	1	1	1	1	1	1	1	1	1	0.3472549681928409	0.5756019319485316	0.6654685406579076	1.0953932598772598	0.6572459008350275	0.6165713510044958	0.7994484739293248	0.8756815016661854	0.5255813390897576	0.7369830179812965	1.203928765006712	1.9579675872973163	3.0740191268801733
