0.004855012447172898	0.007888297329016752	0.013144580540840565	0.02190651500695646	0.036510780967715574	0.06082970570508249	0.09893305050605089	0.12225310535114688	0.2035512016253968	0.24358343685312264	0.29215466643924337	0.367372009366962	0.4461632071583309	0.6032979885369671	0.8044000016898509	1.0236303385514813	1.2483084051719324	1.5412750540712092	1.8417970074020475	2.249738370868612	2.5684013166012685	3.188055030273729	3.9949336875672103	3.6137884085698815
1	0.004733960100124377	0.007888136931177098	0.013146238188205076	0.02190963589594476	0.036504081410375	0.05935987731990531	0.07335672089852638	0.1222524406959114	0.2032597326170972	0.3171761432933427	0.3355485333946446	0.38400863458218354	0.45479621755323857	0.6047118624543959	0.8324170090963177	1.097595379994222	1.436067638559828	1.8562804266184758	2.307976826307082	2.8027885760682683	3.5932522450420565	4.40319600329205	6.022976305452996
1	1	0.0047765823866230215	0.007960956996334324	0.013268261827206638	0.022111952734003605	0.03685319124350508	0.04424833195975422	0.07365395971467983	0.1222788944204204	0.1909049914049644	0.26469737251855174	0.3263268593304868	0.3699603762983131	0.4524088046184994	0.5965984192660265	0.8732019170366174	1.200693980480795	1.680533462974243	2.3234475095009497	3.229179433668027	4.40317279705018	6.070397235772557	8.524015584449598
1	1	1	0.004925870782215046	0.008013668448915101	0.013351984366029695	0.022247024585219526	0.026710985393260268	0.04443194826804278	0.07405293390369071	0.11473720467152691	0.1856138885425213	0.28416920738957907	0.3209291397250277	0.4216196773298898	0.6201942275224457	0.9457267343435614	1.4057509344502825	2.0885883929173494	3.0526632375100946	4.189455821720681	5.704908405519608	8.786715545790566	13.599356369840748
1	1	1	1	0.004818628086714982	0.008030465178508249	0.013383994050381756	0.022278369752254217	0.02934877748233032	0.04891410309508131	0.08150883411726483	0.1348093429871314	0.22437708452605948	0.36995969123812433	0.542661503634742	0.6545684064055478	0.9704926237744469	1.5385557340821896	2.4536867152162944	3.8153866104394294	5.708218276819583	8.848472581424058	13.60278536013831	21.328199646115443
1	1	1	1	1	0.010529179592364336	0.017545243481286343	0.029239233273645776	0.04873180460138949	0.08073779813412599	0.13446563319468613	0.22186996848598892	0.3173185988666552	0.39491650452934346	0.47122794761736575	0.7624378311306833	1.1542678439839127	1.8735150612081364	3.052525267956373	5.0014205121654784	8.1018829426614	13.223948354567913	21.56398102470862	35.05391155146025
1	1	1	1	1	1	0.019622374562774735	0.032703934103862256	0.05449892353084907	0.09083132803524521	0.15137472650658482	0.2511520388862176	0.41715568913220447	0.5528351668873738	0.4822362596153913	0.6247575781078377	0.848088460299377	1.4017310005551746	2.3013604477091643	3.786082577601276	5.718351910091218	8.194946207792741	13.326735542369251	21.935193433079192
1	1	1	1	1	1	1	0.05194219740176514	0.08647346885383014	0.14406371964002618	0.23955721812537925	0.39834136812311044	0.5951621256371312	0.3571167792894917	0.5190265806984199	0.7388980125561936	0.5996900432184149	0.909329334325396	1.4001928425421832	2.3336342374277073	3.8304305479115666	6.053398883936435	8.219720815994492	13.695912755522116
1	1	1	1	1	1	1	1	0.14081864439414704	0.23398324954856423	0.3866672728897704	0.5752948535707015	0.9585495662227314	0.576305342215036	0.716033717780693	1.1460375918149575	0.8472174480018815	0.5939685033455676	0.9315216390096714	1.4823679865179593	2.441644097954245	3.825433939693828	5.150205012637507	8.393977844919279
1	1	1	1	1	1	1	1	1	0.34518886921012876	0.5751370575403106	0.958561323468884	0.5754031866700081	0.9068183034543725	1.0537198628961186	1.4677189570043387	0.9715199487037818	0.6739495104959158	0.6537929928785584	1.0245484502935656	1.66122574486593	2.672932458017524	3.2997554775534716	5.241514648709249
1	1	1	1	1	1	1	1	1	1	0.34513076969676176	0.5752090922230172	0.6829630040616756	1.1055495966366737	1.7561997688684041	1.054231648581602	0.6743376873480076	0.8774785624782031	0.5314426770769882	0.7869719651702921	1.008385779245638	1.6806281777750232	2.668813474957644	3.219983806848825
1	1	1	1	1	1	1	1	1	1	1	0.3451254552506895	0.5732662627465772	0.6633491796209677	1.0934686744909299	0.656101499337071	0.6119421113402455	0.7961944763856559	0.872824462594336	0.5236947015343547	0.7347190397707998	1.205731200116927	1.964496510947825	3.0789782907712575
1	1	1	1	1	1	1	1	1	1	1	1	0.41059459362915346	0.684032619297704	0.6560942700656619	1.0932034305181388	0.7644350840611077	1.2739039117397744	0.9100959928188941	0.6209539611101649	0.4682076370790564	0.7304274519635872	1.2173436120076435	1.960058971703971
1	1	1	1	1	1	1	1	1	1	1	1	1	0.4108761643534262	0.5081166153825536	0.6559223305188648	1.0375646381271149	0.8092019725900771	0.6093689017472145	0.658018005658995	0.4203772090210547	0.46043800540436997	0.7420224394073103	1.236701083117493
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.4456069256792917	0.742677784093209	0.9000025084822613	1.3483814014946605	0.8232084079898981	0.5464787501082038	0.6385508544668805	0.41654059717767017	0.4598337230083702	0.7510559967213297
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8926905171593393	1.487816235566094	0.9490815953760089	0.6837778326025693	0.46297280382370815	0.5442086764083002	0.48308819325199515	0.6343880818156934	0.4558445611547272
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8927870823706673	1.193500460586796	0.9423873973016468	0.7713695387933025	0.5009227032261045	0.669476579361387	1.0441262210629787	0.6425064327546512
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8388030531052868	1.3975720347800022	1.2854381817901723	0.7718267005164688	1.0291469460872342	1.6846918882101976	1.0707067588117993
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.1165560587814565	1.8609267463447938	1.269477470337027	0.761744795883001	1.070767582439071	1.7845112451109402
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.1167434460196153	1.8612390588457055	1.25063342853007	0.7504111755782769	1.1244665061778714
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.1167793846977	1.3132620773793222	1.1775500270845414	0.8560410298489349
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8591323311270652	0.8740851095132783	1.4264349063954072
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5427889859089645	0.9046420394575364
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5802440147570735
