1.000000209564341214e-01 1.007492554269689977e-01 1.116834564954397591e-01 1.305179077215311567e-01 1.523701242088107977e-01 1.786677906057191345e-01 2.085527734230397945e-01 2.423473120371989475e-01 2.773737890992918897e-01 3.191090910851216433e-01 3.651437271337171220e-01 4.150816022134363736e-01 4.796682111734197340e-01 5.272456734795282207e-01 6.007233138095949831e-01 6.868303653759312288e-01 7.724873415156735534e-01 8.773145904103855086e-01 9.837583759626052915e-01 1.083493006036066131e+00 1.209579521139669822e+00 1.363836156147359979e+00 1.530541564840142588e+00 1.718273056138776678e+00
nan 1.000000056652591285e-01 1.014969523223351322e-01 1.180047230454656093e-01 1.389696018507496911e-01 1.641392073879061053e-01 1.928227657468343237e-01 2.256142051204753640e-01 2.651157796980788683e-01 3.075906594357181723e-01 3.537211570538217886e-01 4.096244894495907340e-01 4.735245304566920721e-01 5.452199072953228809e-01 6.196567892177066161e-01 7.040729623668365855e-01 7.933282960718949228e-01 8.886068476907328373e-01 1.042005480158722186e+00 1.138471269934302921e+00 1.295840410908476681e+00 1.483988393674244843e+00 1.702566645947769075e+00 1.941204404684819362e+00
nan nan 1.000121625480424603e-01 1.061781196802603633e-01 1.241985600590981287e-01 1.460896861657440260e-01 1.716625912182522251e-01 1.986966847292502836e-01 2.332050235724555387e-01 2.730885949277422897e-01 3.030274520077983480e-01 3.544246565714371799e-01 4.163748242447514736e-01 4.880950846114356922e-01 5.699244690856292150e-01 6.631684186499832157e-01 7.621256355523723380e-01 8.832009776020662839e-01 1.030701319301262409e+00 1.205822397649475519e+00 1.397517055855663770e+00 1.643122445327790171e+00 1.915826663954893760e+00 2.182868638337738698e+00
nan nan nan 1.065401285292960631e-01 1.237425653105596046e-01 1.455929696066208257e-01 1.719755998963649057e-01 2.023836590495792231e-01 2.377330781014742600e-01 2.810470284307581279e-01 3.274223159502084313e-01 3.820300164823181577e-01 4.501807794831736986e-01 5.292524637626619954e-01 6.211015592731080615e-01 7.287500893088784126e-01 8.562515204610331443e-01 1.006305915681815044e+00 1.185064782251289195e+00 1.390151335519738129e+00 1.619608687705197170e+00 1.884212362067115620e+00 2.173879692819027376e+00 2.500086367999746262e+00
nan nan nan nan 1.299758274411179082e-01 1.526143257739248638e-01 1.810787033323467687e-01 2.153303054368179703e-01 2.553003848299889578e-01 3.030598924420425666e-01 3.563322121371724771e-01 4.132385663909839968e-01 4.885311430003677069e-01 5.776553622580525849e-01 6.834105730164948822e-01 8.072236289424915556e-01 9.575228355504189492e-01 1.134198922478288019e+00 1.344322184489106231e+00 1.586188302039725606e+00 1.861037740771345206e+00 2.173294822240633195e+00 2.503218392517229773e+00 2.869186011833404493e+00
nan nan nan nan nan 1.560567853341502387e-01 1.841578120520434014e-01 2.195233546648097667e-01 2.618885465856072292e-01 3.119401271875609227e-01 3.714660499841390129e-01 4.339820708809706273e-01 5.092740660867601799e-01 6.048187070054972247e-01 7.174386076562017100e-01 8.522686200713153193e-01 1.015734948333127274e+00 1.208931025609797150e+00 1.436846100201190080e+00 1.711642893625383799e+00 2.031834917571226029e+00 2.403033037613523160e+00 2.823847739676995428e+00 3.292104397802421811e+00
nan nan nan nan nan nan 1.883092332507313449e-01 2.226598995747309795e-01 2.658310847409944833e-01 3.162169116434890848e-01 3.763898620713900245e-01 4.484862597644460047e-01 5.336213497642817716e-01 6.370328251010478615e-01 7.599561348866233912e-01 9.051425325126994936e-01 1.076438472060010643e+00 1.285637090660701976e+00 1.539059219751342855e+00 1.847101720449493722e+00 2.211525279798712162e+00 2.637550867985620773e+00 3.130160058382153832e+00 3.681123039706843958e+00
nan nan nan nan nan nan nan 2.220911221199467489e-01 2.627660262819279113e-01 3.127008325628978236e-01 3.678907772696499157e-01 4.394416865554525709e-01 5.245790928100225736e-01 6.262741591219044279e-01 7.498452423272398137e-01 8.961753983563679471e-01 1.065188712160287210e+00 1.268747556652311204e+00 1.519852384960099556e+00 1.830473220237706311e+00 2.204413744016206600e+00 2.646091618227368159e+00 3.158189069483935629e+00 3.739138165966896299e+00
nan nan nan nan nan nan nan nan 2.905742782392054524e-01 3.443491722860830828e-01 4.094915128789079484e-01 4.822208485981837045e-01 5.760725799445999273e-01 6.802781845346222989e-01 8.082483369987553123e-01 9.582548653169943309e-01 1.133584285116732815e+00 1.338542342338131963e+00 1.605654326789271558e+00 1.931346715500080524e+00 2.322885184071033393e+00 2.780537823310998302e+00 3.303996707410159051e+00 3.877412726911097618e+00
nan nan nan nan nan nan nan nan nan 4.039295115206672504e-01 4.786937902281224178e-01 5.716827644749621351e-01 6.787697631283323707e-01 8.069854939966435436e-01 7.018725048218222851e-01 8.239499060674159159e-01 9.614219124568018637e-01 1.140921167531630864e+00 1.354165803423349246e+00 1.619269493056211040e+00 1.951929105834970812e+00 2.346776086494378966e+00 2.805514146167974676e+00 3.307067703798398650e+00
nan nan nan nan nan nan nan nan nan nan 4.238497915584357179e-01 5.011978909979951657e-01 5.949172225045388229e-01 7.061311194841500827e-01 8.266901362099300377e-01 7.145605446262252025e-01 8.392128623510016761e-01 9.677123220859916719e-01 1.137870231752991845e+00 1.354009275926319145e+00 1.624084179536379402e+00 1.957901273220191474e+00 2.348393438608133099e+00 2.801896892520949756e+00
nan nan nan nan nan nan nan nan nan nan nan 5.276422578645824091e-01 6.246123986286246099e-01 7.412604465618187755e-01 8.797109390619534119e-01 7.462097275675526609e-01 7.493668433569095066e-01 8.756433671846580724e-01 9.674563540318571464e-01 1.135946641129528700e+00 1.353753875343510771e+00 1.623267211816106670e+00 1.959328350942800334e+00 2.348246385196728792e+00
nan nan nan nan nan nan nan nan nan nan nan nan 5.385219262657011674e-01 6.356342472637882546e-01 7.461717410402656236e-01 8.796636665774367758e-01 7.524817487804799088e-01 8.796284231300123269e-01 1.016637040757179200e+00 9.595683894935181923e-01 1.131097163163742980e+00 1.351983679826629814e+00 1.625194781864007787e+00 1.959354893939841968e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 5.390985716173389841e-01 6.362044959810185807e-01 7.461111989046648185e-01 8.768599416925585421e-01 7.500297335228390816e-01 8.787649877397333276e-01 1.001744761697575647e+00 9.525044365869915763e-01 1.126279340234222826e+00 1.350862006966895290e+00 1.623783895504961716e+00
