1.990292798711426059e-01 2.675696036446471027e-01 3.489253869287469723e-01 3.969833941238321007e-01 4.854642128130479684e-01 6.441120032692737585e-01 8.468928714595851392e-01 1.150412566457849062e+00 1.370451275271191927e+00 1.798384384533571856e+00 1.805704238496634195e+00 2.477220099952758048e+00 2.359438571475899415e+00 2.414697908470784249e+00 2.172603839142943194e+00 2.157060751205172267e+00 2.656452024499435183e+00 2.266245394029966498e+00 2.100037938223073830e+00 1.932952870795863864e+00 2.037880327915742917e+00 2.204286884898199794e+00 2.094025264784020735e+00 2.009205339927798484e+00
nan 2.494182510579541212e-01 3.193249508638622558e-01 4.443165770614216914e-01 4.452088244741791989e-01 5.997934714874446627e-01 6.670683915639938899e-01 8.671444073184613188e-01 1.073283083951105832e+00 1.420266418001002284e+00 1.563110551609045329e+00 2.099321118620087745e+00 2.209533603321121475e+00 2.660639631835153729e+00 1.999254719782671996e+00 1.748837808000615501e+00 2.208764997320002088e+00 2.325501364164470175e+00 2.484327350615596508e+00 2.117990339431039537e+00 1.898662469042394774e+00 2.230685001926123512e+00 2.234236588750861507e+00 2.257080629133557004e+00
nan nan 3.912236059065046234e-01 3.432909541058157821e-01 4.549920611341837784e-01 4.624875544894757606e-01 4.988216144583015321e-01 6.566530924511664313e-01 8.622235302418370662e-01 1.054342935839823747e+00 1.405547282782036556e+00 1.604423754720832429e+00 1.938967072169317296e+00 2.256016850389765516e+00 2.331769454051662471e+00 1.743594947631908587e+00 1.734324178340621581e+00 2.190460959190732027e+00 1.898745585766979049e+00 2.413071714123280920e+00 2.468152934370261953e+00 2.357336002740913372e+00 2.116278914079517293e+00 2.112308053458540336e+00
nan nan nan 3.155391180218283242e-01 3.317765672855597092e-01 4.058768072665361881e-01 5.515829923076975838e-01 7.434244694359632977e-01 1.010905728122154956e+00 1.081806387828841975e+00 1.469817495128499685e+00 1.313436282269585531e+00 1.696418496084126426e+00 2.269230240354107586e+00 1.696616821224026017e+00 2.193592125863349729e+00 2.330265321156940850e+00 2.380413226003446958e+00 2.386837876525746971e+00 2.929259544725075770e+00 2.187757594452096832e+00 2.317775889133286249e+00 2.531963514277236982e+00 2.655001846556981349e+00
nan nan nan nan 4.564927122565134443e-01 5.298307219799467394e-01 7.168047171237739157e-01 8.327144592935937784e-01 8.045342750121975417e-01 1.037683421306534681e+00 1.238143268632797112e+00 1.403771627472281347e+00 1.258266806034293639e+00 1.656262408211645054e+00 1.991863640946498704e+00 1.770092458290331239e+00 2.119422603635121582e+00 2.202364107553396622e+00 2.894791825735196333e+00 2.200646337699437183e+00 2.862042313924574088e+00 3.211693016279864032e+00 3.521890737906798741e+00 3.454965364566510821e+00
nan nan nan nan nan 3.882531515099738595e-01 5.188608296156069777e-01 7.067006449961827919e-01 8.854653852964065042e-01 1.057368774601320061e+00 1.427503087909145263e+00 1.153884458637086885e+00 1.357641427551457669e+00 1.307040101335657623e+00 1.555385605479395972e+00 1.388983464319567540e+00 1.613208781127581704e+00 1.692940504978448724e+00 2.164770616064504161e+00 2.679038614669283724e+00 3.642165130550555574e+00 4.166699708048895445e+00 4.792124895985211630e+00 4.763483376256382407e+00
nan nan nan nan nan nan 4.341790624145533961e-01 5.278101595033972693e-01 7.190002452552579637e-01 8.297984264591740100e-01 1.113065027756770187e+00 1.463890332928256877e+00 1.091445371163095368e+00 1.093245491094368971e+00 1.146931684765326365e+00 1.338497437868571671e+00 1.565663519879230359e+00 2.000125126704321410e+00 2.702550302011966110e+00 3.648537621404054576e+00 4.983216296739687579e+00 5.687058746014155730e+00 4.828721911478729645e+00 6.344362459965036116e+00
nan nan nan nan nan nan nan 4.900081685330837100e-01 6.699208714131552611e-01 9.276996468389446804e-01 1.267217864251706905e+00 1.366592765464717418e+00 1.082569260267711497e+00 1.077895030379566910e+00 1.456033171326118980e+00 1.077910404254868615e+00 1.471728514483723993e+00 1.989551234611702357e+00 2.277078442703874828e+00 3.060735682247535117e+00 3.986487048045127324e+00 5.435079177545237172e+00 4.182870287392498554e+00 5.674662631413564640e+00
nan nan nan nan nan nan nan nan 6.920610407127472108e-01 9.193741704036428875e-01 1.252481846065684801e+00 1.028665936756985699e+00 1.403923755166980536e+00 1.095586173400455499e+00 1.083522546569618994e+00 1.401550128798233930e+00 1.778626051390824747e+00 1.439657745141580181e+00 1.853679592317192482e+00 2.486203170482738756e+00 3.384400253242935364e+00 4.167440480966654981e+00 5.668194952596210534e+00 7.619728246042106079e+00
nan nan nan nan nan nan nan nan nan 8.306420639339240353e-01 1.135693445247702771e+00 1.306407655526152345e+00 1.178283298152571712e+00 1.449063747749675501e+00 1.258037248475702752e+00 1.707496281347453904e+00 1.506667447098597679e+00 1.672961547571970575e+00 2.134389057294297842e+00 2.942170949795663404e+00 4.009132365631820072e+00 5.210346156804718021e+00 6.835142881574949314e+00 8.900368042056280515e+00
nan nan nan nan nan nan nan nan nan nan 9.405008951303632792e-01 1.152000076710852694e+00 1.057228557799869906e+00 1.394151052484260189e+00 1.570563874150477046e+00 1.307568619377003971e+00 1.609759359832287684e+00 1.302086833208246697e+00 1.743797520171695981e+00 2.322130479694060057e+00 3.202473196761455476e+00 4.412035066430507690e+00 6.088929533777425185e+00 6.591841367174423816e+00
nan nan nan nan nan nan nan nan nan nan nan 9.078357779713868148e-01 1.229022837637691046e+00 1.525439051274771307e+00 1.707976443749722906e+00 1.388957512608121503e+00 1.434558951110213476e+00 1.605669897238702459e+00 1.791402256887295819e+00 1.775079296951785457e+00 2.445609529848834285e+00 3.381809270063763861e+00 4.549209909424957843e+00 6.270754825108648234e+00
