7.027303422078001738e-02 5.552095420346181420e-02 7.500536216558684188e-02 1.006034071809704944e-01 1.331600817228340006e-01 1.784574156978389059e-01 2.394147213012494113e-01 3.201182911258420027e-01 4.301550050733158326e-01 5.804983493065596356e-01 7.764810349099513509e-01 1.016285495663399319e+00 1.352459164122538526e+00 1.797246249766418780e+00 1.708186514539978829e+00 1.729344494124089637e+00 1.943351307245014814e+00 1.966073716771920443e+00 2.559205879682728835e+00 2.880033671631146319e+00 2.588133694872706059e+00 2.557572062643798105e+00 2.434103486778385950e+00 2.068026341116179445e+00
nan 4.392854357274655897e-02 5.808846712398119116e-02 7.606625792544252640e-02 9.988848725047771993e-02 1.359032355535092496e-01 1.808219952921212847e-01 2.395360744192005509e-01 3.209564313647184086e-01 4.311139779404531414e-01 5.786318842526017026e-01 7.613457723340655292e-01 1.018078291848611761e+00 1.352132265672510547e+00 1.299726173069775337e+00 1.305296538320513511e+00 1.576852464625228878e+00 1.772074510105234202e+00 2.217392347194956592e+00 2.306668716001549768e+00 2.423684005521647755e+00 2.783255342966773682e+00 2.762650613080447570e+00 2.637831263513016111e+00
nan nan 4.366369266770142588e-02 5.840675412105800213e-02 7.630292434283592051e-02 1.016544885930537045e-01 1.357286946286564433e-01 1.794467168028117676e-01 2.404384892652773331e-01 3.219092465828981009e-01 4.300032678658789465e-01 5.741325649804085440e-01 7.649921695698915780e-01 1.017876507324795954e+00 9.908169320398800828e-01 9.883466891028496182e-01 1.202333005672827637e+00 1.505663312295707490e+00 1.917869277111446502e+00 2.266303309337789784e+00 2.466186185362926331e+00 2.690419916530228939e+00 2.867900380171273689e+00 2.975045231191031370e+00
nan nan nan 6.700633778125686391e-02 6.085842571161470538e-02 8.043317993833354329e-02 1.035306726647291509e-01 1.356148144030828728e-01 1.795541213350888565e-01 2.406577548846080550e-01 3.200858974362690290e-01 4.276164316046171532e-01 5.745636269618055181e-01 7.653372579822377286e-01 9.544186956353108986e-01 7.429573109465501535e-01 8.952095410085716409e-01 1.172597545346213854e+00 1.542609259592426563e+00 2.047985087101833024e+00 2.580583111129569396e+00 3.324976850535483308e+00 3.601272351176136866e+00 3.940615751221058893e+00
nan nan nan nan 4.724807409098774613e-02 6.120019495611628280e-02 8.005676017243734677e-02 1.050196822253237627e-01 1.348780062984111794e-01 1.800878231462885726e-01 2.413443221628259749e-01 3.208431101149620268e-01 4.294459439287827696e-01 5.747475366347560843e-01 7.390782193887550644e-01 5.574993638286207531e-01 7.427026035207011656e-01 9.897105761528828261e-01 1.329940420918703348e+00 1.780109808071275390e+00 2.360572425155033294e+00 3.114235377382119196e+00 4.077939097515967504e+00 5.205197572531197636e+00
nan nan nan nan nan 5.411381246262458866e-02 6.404067615166253447e-02 8.480598187340238070e-02 1.116377645881359015e-01 1.476840716557199507e-01 1.974549998513419613e-01 2.618106643829949398e-01 3.487869289123868288e-01 4.550922228822695814e-01 5.818753948733488279e-01 6.464241571763984506e-01 8.623819317284746599e-01 1.165863751835244377e+00 1.584467699650957018e+00 2.156730380914424927e+00 2.926041469455586963e+00 3.959554439275364324e+00 5.246490915342170602e+00 6.887391049108217977e+00
nan nan nan nan nan nan 6.340196537471531890e-02 8.508762949344172988e-02 1.115594167577529383e-01 1.494596109637200687e-01 2.005297086403796669e-01 2.659351846516710971e-01 3.580087076516733635e-01 4.697027234847679367e-01 6.211361843360134749e-01 8.173895292956609993e-01 1.070309335633800041e+00 1.438817380168456284e+00 1.957571065094860563e+00 2.672334425615119358e+00 3.625947956567193486e+00 4.922670337345443237e+00 6.695258643161164258e+00 8.941331310767839824e+00
nan nan nan nan nan nan nan 1.084740858764601246e-01 1.267378153998064416e-01 1.721829840454673910e-01 2.283220245890362765e-01 3.076246278118592858e-01 4.075269013475475433e-01 5.005234406722427476e-01 6.704223785334439967e-01 9.038756776114797997e-01 1.224904510068890451e+00 1.672785541906556928e+00 2.298105979459127646e+00 3.170898318033488650e+00 4.369120365891816959e+00 5.970134171946249957e+00 8.081307677412233659e+00 1.092899856629316524e+01
nan nan nan nan nan nan nan nan 1.688008405593910410e-01 2.255738134120619520e-01 3.025443174475712649e-01 3.858172492384897012e-01 5.205345180580027709e-01 4.874261702302509214e-01 6.343080178614224351e-01 8.406318362934264155e-01 1.082082336917423726e+00 1.431348314614355965e+00 1.957230309869933960e+00 2.689334575228699009e+00 3.704347027420584304e+00 5.077639066390784883e+00 6.913473674746881237e+00 9.306408474482381621e+00
nan nan nan nan nan nan nan nan nan 2.292743390557170358e-01 2.914239066090882346e-01 3.905929769726852463e-01 4.768748791362489303e-01 6.392395832502135722e-01 6.067158366912590584e-01 7.387245579162551312e-01 9.509778556875112532e-01 1.061132228254332288e+00 1.431784808936557907e+00 1.957139419872472752e+00 2.690991600560810326e+00 3.707620484041767028e+00 5.076886665178625968e+00 6.859519574403878828e+00
nan nan nan nan nan nan nan nan nan nan 2.791599781879765541e-01 3.701053421101236918e-01 4.926042844323843539e-01 6.521693671374191315e-01 8.173269411498855774e-01 6.216595026488445086e-01 8.218740197704714756e-01 1.033290860470866823e+00 1.063172609485871112e+00 1.433411577917018898e+00 1.957650469784339320e+00 2.695345155911947899e+00 3.706789604777005032e+00 5.070772465396374606e+00
nan nan nan nan nan nan nan nan nan nan nan 4.618756509802293131e-01 6.161175509166803010e-01 8.154402152603856813e-01 1.089074184825147062e+00 8.335887624585425204e-01 9.457420527477073957e-01 1.246415274527354677e+00 1.202142619006692170e+00 1.054295817035521887e+00 1.435124197408698565e+00 1.956901389720133499e+00 2.695453844909668106e+00 3.706008297845652777e+00
nan nan nan nan nan nan nan nan nan nan nan nan 4.922639288310626249e-01 6.592180445000204170e-01 8.695510634042353804e-01 1.120700673484128496e+00 9.245522506273231578e-01 1.247999317024110821e+00 1.042752417377638574e+00 7.873409647415809953e-01 1.053780767699795673e+00 1.431383573787541108e+00 1.967016328539990644e+00 2.696343143195526260e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 5.415674154379863658e-01 7.232261861702127259e-01 9.548760266622779991e-01 1.253030794017459426e+00 9.620033649845760593e-01 1.202628071852670510e+00 1.048086435064718769e+00 7.932881911413238729e-01 1.051063681583810139e+00 1.431590202632930575e+00 1.960514232641480392e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.514434838317686438e-01 8.745500687009799545e-01 1.092369291013131738e+00 1.283975589963358699e+00 9.643867837680681898e-01 9.122909315302081268e-01 8.684071690736334670e-01 7.796355481418817401e-01 1.046262252247173175e+00 1.430035488519174391e+00
