2.497929092944128904e-02 2.416868340544819915e-02 2.215387125952261727e-02 2.310260742473579931e-02 2.623757692878014858e-02 3.000747345994958515e-02 3.432170838566417359e-02 3.931736791164941458e-02 4.509521614418199320e-02 5.168859915770251945e-02 5.917372893392602862e-02 6.748895266721044450e-02 7.680577253733256171e-02 8.729676132930452859e-02 9.939712377049758629e-02 1.131322324840442484e-01 1.286412532207481529e-01 1.462643706891701978e-01 1.665754291562608902e-01 1.896568389768855667e-01 2.161065908526507151e-01 2.471619037672962982e-01 2.817896462684610359e-01 3.213782658100479139e-01
nan 2.211511530404330905e-02 1.941288692000719962e-02 2.075778343778589274e-02 2.386683800348743389e-02 2.763592162309214117e-02 3.196089309607796913e-02 3.694688354398656394e-02 4.296885241315373527e-02 4.986840576449669271e-02 5.775812188841733530e-02 6.688253779659092402e-02 7.734122127431808380e-02 8.936621270631861513e-02 1.031521418837013648e-01 1.190549195080030653e-01 1.373193306500428701e-01 1.582921095094389496e-01 1.823175075655172339e-01 2.101207621768579337e-01 2.421595021386733215e-01 2.790374484067614791e-01 3.220992322897158200e-01 3.733403192456066222e-01
nan nan 1.724250330506582607e-02 1.979037281703077689e-02 2.296802178070933564e-02 2.667219252697594634e-02 3.115173950459793062e-02 3.624397995043260323e-02 4.237643289924886147e-02 4.953135970106581354e-02 5.771958145545141861e-02 6.735507998776268934e-02 7.864988428024632938e-02 9.175498442699425716e-02 1.070553664952107464e-01 1.248835493645195083e-01 1.458830391699470486e-01 1.703269381730527776e-01 1.989533238454428421e-01 2.324027689577032874e-01 2.717169026950487787e-01 3.178313668733361297e-01 3.715393095382748534e-01 4.334103763300760637e-01
nan nan nan 2.292650113676986123e-02 2.636260799624623452e-02 3.062141219619252119e-02 3.571805582869091999e-02 4.160467238738374540e-02 4.850131559243187063e-02 5.679338753112328497e-02 6.622908039441099959e-02 7.730456430467347317e-02 9.043300558471201178e-02 1.057223216879799033e-01 1.235506387714724319e-01 1.444398958823576162e-01 1.689685117221484401e-01 1.977702845862545633e-01 2.315686165302324184e-01 2.709392117509590303e-01 3.170081243583946495e-01 3.708151200695821714e-01 4.331565792234697287e-01 5.065896061234103076e-01
nan nan nan nan 3.042854221161661599e-02 3.499833622029591140e-02 4.067313447046272401e-02 4.745347430835389346e-02 5.533276534245135103e-02 6.478810097352916131e-02 7.578530426720719859e-02 8.850913762867063106e-02 1.037365450065108607e-01 1.215794598409334348e-01 1.423751965054569357e-01 1.666594656508133543e-01 1.954681098257302629e-01 2.296796907605405114e-01 2.699388424653934582e-01 3.163933327714754107e-01 3.703043318584675614e-01 4.333106484146218573e-01 5.067681815222591091e-01 5.939821546223480464e-01
nan nan nan nan nan 4.007367819138107912e-02 4.634733329646345545e-02 5.421094556542715992e-02 6.356750614841710778e-02 7.449925625246089922e-02 8.764148584474606984e-02 1.026515713313589373e-01 1.201741730509358064e-01 1.408353819887924185e-01 1.648869740997453981e-01 1.930231272566036438e-01 2.262304280128528688e-01 2.660255384968746029e-01 3.132738786107136519e-01 3.688550535031320798e-01 4.325740885541331515e-01 5.067342695569752031e-01 5.945305100344500104e-01 6.976454292735760898e-01
nan nan nan nan nan nan 5.166991678891830198e-02 6.013385643817437121e-02 7.078070705949945918e-02 8.319410049011244368e-02 9.799238542084887094e-02 1.154710640193539195e-01 1.356868567468432207e-01 1.596424962920139912e-01 1.877802631090588203e-01 2.207835192712177541e-01 2.596615090598961562e-01 3.066848423702484006e-01 3.627796637460733997e-01 4.294502982749308639e-01 5.063143591304688496e-01 5.943546716690331078e-01 6.985653608611575027e-01 8.195435635757855053e-01
nan nan nan nan nan nan nan 7.036669289458008514e-02 8.234351141577689326e-02 9.711734388171922028e-02 1.142462021963999153e-01 1.350814640306081671e-01 1.589695031361897382e-01 1.868698008032505520e-01 2.200331673191617821e-01 2.590626452714517303e-01 3.043574536798303587e-01 3.586644389676501010e-01 4.237481158846525542e-01 5.022561828277471996e-01 5.940192518950873080e-01 6.988148966177167853e-01 8.226853394267616970e-01 9.644929709829628273e-01
nan nan nan nan nan nan nan nan 9.688099636413793903e-02 1.136597709347364482e-01 1.342588655413063936e-01 1.576746745037986841e-01 1.868345564148243820e-01 2.193066855963938799e-01 2.582552147721275393e-01 3.039370141171273687e-01 3.567954796455690136e-01 4.191356222162376799e-01 4.955727891647223604e-01 5.878442868503479524e-01 6.981159308195767910e-01 8.231449846669864900e-01 9.683524599079595951e-01 1.127179184399801359e+00
nan nan nan nan nan nan nan nan nan 1.337817494858415390e-01 1.571263088610936887e-01 1.854445859208864178e-01 2.183811938193145341e-01 2.579455045671146252e-01 3.012792367447894026e-01 3.554696469879914389e-01 4.184085322756934122e-01 4.913977857404365768e-01 5.797981527787381406e-01 6.880347124242156553e-01 8.182076061334220274e-01 9.688279828146479922e-01 1.134646674971556246e+00 1.312254318932063901e+00
nan nan nan nan nan nan nan nan nan nan 1.842196168600609418e-01 2.160756420899720975e-01 2.546255719442340748e-01 3.005891803889140235e-01 3.531394607597491131e-01 3.237630057798688288e-01 3.759349478472138184e-01 4.321585684967048646e-01 4.940313694251050602e-01 5.824795174686128174e-01 6.905365377652861181e-01 8.209793519036825415e-01 9.704308979518576628e-01 1.134901924194596345e+00
nan nan nan nan nan nan nan nan nan nan nan 1.903964628977206086e-01 2.224799524021681130e-01 2.608395945907637792e-01 3.069806729781423549e-01 2.846795201905492068e-01 3.279034082663672134e-01 3.780648122423886370e-01 4.312703034292375559e-01 4.933316510112588649e-01 5.824177840320989841e-01 6.915623747493897522e-01 8.213533716893324232e-01 9.704726686040563433e-01
nan nan nan nan nan nan nan nan nan nan nan nan 2.053361616403293066e-01 2.399913407591467429e-01 2.801885091575073705e-01 3.280915272848283770e-01 3.637968569466505375e-01 4.224919009315870611e-01 4.852337749844328751e-01 4.218911752014153915e-01 4.929519368204808849e-01 5.828870062723177092e-01 6.925281710835344828e-01 8.214038492165496308e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan 2.076114117129084224e-01 2.417000608815966789e-01 2.811589316796812010e-01 3.282507215120091804e-01 3.647017906315732638e-01 4.217586412898557402e-01 3.758725219019745101e-01 4.197736133582516960e-01 4.926214216432041049e-01 5.830134989505111331e-01 6.928712815955362370e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.075255057666165470e-01 2.422002980104607239e-01 2.818857420268894298e-01 3.284406863323525716e-01 3.644505483608413421e-01 3.267305452824560419e-01 3.682982778751231479e-01 4.185807982457243615e-01 4.925032507214666122e-01 5.835014917400982437e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.082744630356843096e-01 2.426627667814849065e-01 2.822615455449466459e-01 3.264509256333425480e-01 2.819866068744307785e-01 3.264159897600802385e-01 3.603451051820607542e-01 4.182848416287257010e-01 4.922801270857997125e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.092949158291850242e-01 2.432251659237087971e-01 2.826502965986583682e-01 3.260184996195198970e-01 3.195405073051795775e-01 3.619800668209478545e-01 3.604992647793670013e-01 4.178003868057180714e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.105574320157495016e-01 2.447260037235565733e-01 2.837250925199443774e-01 3.095260518570703834e-01 3.431014440116988418e-01 3.923401092803733281e-01 3.587459133703532199e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.122850949316976710e-01 2.455375649791673442e-01 2.837203090225799418e-01 2.999605566317076200e-01 3.412112745122053425e-01 3.891076367904546807e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.114550222981237404e-01 2.456926199653552967e-01 2.838100421219145186e-01 2.960932664588773466e-01 3.395262491634316593e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.117944985603026353e-01 2.455082400815558064e-01 2.827903929036226227e-01 2.961048699058663747e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.132944499225812862e-01 2.380525542668989747e-01 2.759833084273501935e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.037908482987964565e-01 2.377561354638699775e-01
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.007740607308434733e-01
