1.000618498588157212e+00 1.065202809676673468e+00 1.097119479226576821e+00 1.075127803473825416e+00 1.088700163604879201e+00 1.098037964556284773e+00 1.077868343614806879e+00 1.068553292472383731e+00 1.217026643520546347e+00 1.098152578216939013e+00 1.012121636487191001e+00 1.080118282937883478e+00 1.094196681971377316e+00 1.007409643525710941e+00 1.041239140089450732e+00 1.073327618320745636e+00 1.027218949123810621e+00 1.032690207687140926e+00 1.082163454130347091e+00 1.027549313550295551e+00 1.051642540004626980e+00 1.077921108261150174e+00 1.027760481741231580e+00 1.086505367718182846e+00
nan 1.009461281303373426e+00 1.025458411085577115e+00 1.011073934303091448e+00 1.025458560517468420e+00 1.067823743785784707e+00 1.070321947064944101e+00 1.082572568471296126e+00 1.052114159253260350e+00 1.231240276905512410e+00 1.051597244950978727e+00 1.192363700582980801e+00 1.048315197742998528e+00 1.087520296421756960e+00 1.039898840583763029e+00 1.053968420138914119e+00 1.003701708871337139e+00 1.021041334094339170e+00 1.003683667424736026e+00 1.039675346531851563e+00 1.087779749550558783e+00 1.090307291251462196e+00 1.063440729605577673e+00 1.056637685293581708e+00
nan nan 1.081267226101663148e+00 1.056123156167579680e+00 1.006430529729863466e+00 1.055760113506672315e+00 1.092116355931000093e+00 1.095255164326359054e+00 1.060002947564699483e+00 1.096852656249274194e+00 1.064857385078757712e+00 1.037163961774694609e+00 1.093706850527929930e+00 1.067247974176084746e+00 1.067394370564941575e+00 1.061057495363233905e+00 1.063288370302685859e+00 1.010705506928406550e+00 1.070143396405877301e+00 1.072020622174283844e+00 1.061716980644926700e+00 1.030475494804325542e+00 1.098651621727988026e+00 1.054126292029650358e+00
nan nan nan 1.098441685179213589e+00 1.091756279430106780e+00 1.053733743985599602e+00 1.017969330453635024e+00 1.010308614129648674e+00 1.053996667569040202e+00 1.093811876411754369e+00 1.099468323484515953e+00 1.038738866389292248e+00 1.075568382813190560e+00 1.056132163587652606e+00 1.035437703152251032e+00 1.035094079152565349e+00 1.099346657053786203e+00 1.006727715372396137e+00 1.033595080893277895e+00 1.171676546694272236e+00 1.076041179280911031e+00 1.094723637661164872e+00 1.060840781242009534e+00 1.009210942844791958e+00
nan nan nan nan 1.099618992698014441e+00 1.015719670435626831e+00 1.076766621527940782e+00 1.004703358178485217e+00 1.082130012691274956e+00 1.045036617140144841e+00 1.075025698983987255e+00 1.043161511894695082e+00 1.057410051223289571e+00 1.061004441651033581e+00 1.098620132699142715e+00 1.049212580103740855e+00 1.050109811197695642e+00 1.065499423942394497e+00 1.179953899852927979e+00 1.021670938400560225e+00 1.193535575865314780e+00 1.051497664147188260e+00 1.180494275613432009e+00 1.088640015939938088e+00
nan nan nan nan nan 1.030429167628948317e+00 1.083322276969405973e+00 1.033467421497133998e+00 1.064828277408267354e+00 1.096835097570258100e+00 1.025622531717673702e+00 1.046585501942452368e+00 1.022392727046571803e+00 1.039438593998062377e+00 1.041771400211350951e+00 1.060748129664704109e+00 1.069730136944818000e+00 1.080151162705917933e+00 1.014862607815473439e+00 1.193072438616455955e+00 1.059127029430951161e+00 1.224126252801092996e+00 1.043568552384067871e+00 1.149536401028569799e+00
nan nan nan nan nan nan 1.089187325783010696e+00 1.094234086038754050e+00 1.055806576979294142e+00 1.093928178551053954e+00 1.041253389245724303e+00 1.087935687756327763e+00 1.056372496532476113e+00 1.035693283798319264e+00 1.035794196530428923e+00 1.026354134886900749e+00 1.040353561075662903e+00 1.051521889828401779e+00 1.193322735744942964e+00 1.071593460005390241e+00 1.238367384567805818e+00 1.097190312420354363e+00 1.150392126735539033e+00 1.012010475252611563e+00
nan nan nan nan nan nan nan 1.000867460329344816e+00 1.070203380442693586e+00 1.089600619276946958e+00 1.081162588298262506e+00 1.071698231191230644e+00 1.082383885975862547e+00 1.059346151347360099e+00 1.022208838519225615e+00 1.084089858641097415e+00 1.033132293419514625e+00 1.016582111476521000e+00 1.077411894997855946e+00 1.253313062258635924e+00 1.058993232003115459e+00 1.186315292582424963e+00 1.002032176346239201e+00 1.177285771073508513e+00
nan nan nan nan nan nan nan nan 1.067741615351927909e+00 1.030407264232807929e+00 1.020611419359240823e+00 1.079147486134166556e+00 1.058664512457267559e+00 1.071651329458539248e+00 1.037420175404716538e+00 1.005390537184932320e+00 1.034734376311086557e+00 1.064259727805432654e+00 1.055164442974678707e+00 1.096507758674748700e+00 1.238407064849524453e+00 1.052659824219276175e+00 1.186433138581788782e+00 1.033088664562423986e+00
nan nan nan nan nan nan nan nan nan 1.028396640491557434e+00 1.018777097907460849e+00 1.095142878637640482e+00 1.039775819114466593e+00 1.068984396430594952e+00 1.034412495636066964e+00 1.072756397498879188e+00 1.008756811099641659e+00 1.087087287270536162e+00 1.025569878448063132e+00 1.076015802522556797e+00 1.050576536887791512e+00 1.210355808792103804e+00 1.012620415695368870e+00 1.210618275999298721e+00
nan nan nan nan nan nan nan nan nan nan 1.077922682702351587e+00 1.059079797924093125e+00 1.059283384104234838e+00 1.013818755695805596e+00 1.059870205338803828e+00 1.069683242399912526e+00 1.017748121769718850e+00 1.090669193477385779e+00 1.000497127510276307e+00 1.088621890684782212e+00 1.074453523626852203e+00 1.093074455125622624e+00 1.205163783192081173e+00 1.016245270753636021e+00
nan nan nan nan nan nan nan nan nan nan nan 1.038397579977160756e+00 1.096867954310666970e+00 1.040439435223353914e+00 1.092564512493308548e+00 1.051474438008024759e+00 1.017297880780135166e+00 1.083670109078549437e+00 1.031577238513700756e+00 1.049116631739156702e+00 1.055122200122837306e+00 1.205244200932863219e+00 1.071923694061305277e+00 1.189784218350615763e+00
nan nan nan nan nan nan nan nan nan nan nan nan 1.045711416322246290e+00 1.082372938442811350e+00 1.069226144587779981e+00 1.217985982149945023e+00 1.022224841963695674e+00 1.040763374049160195e+00 1.099500701846874762e+00 1.012639645216439899e+00 1.068844929800529364e+00 1.010856000992133907e+00 1.207570476634618029e+00 1.000398170818085575e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan 1.037447749103657557e+00 1.024702110305707237e+00 1.057870360639516338e+00 1.217666538057488257e+00 1.010368176221467795e+00 1.053440681805111190e+00 1.047177401059311563e+00 1.059407809394273148e+00 1.054417541987293649e+00 1.094691208259648718e+00 1.203073841237093600e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.017704957585785941e+00 1.075060849234882099e+00 1.083033315136325392e+00 1.237462973406465938e+00 1.053433716988338098e+00 1.000462649321641528e+00 1.060456637091390597e+00 1.086626113382508141e+00 1.055653611794228119e+00 1.024426012206336445e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.078162978554519924e+00 1.032650068464605386e+00 1.052536682728415496e+00 1.243102015277758099e+00 1.065980751089924183e+00 1.049548976029666569e+00 1.062107327918662136e+00 1.065521189358847653e+00 1.078172484598825420e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.008118483018526135e+00 1.035387782055991579e+00 1.042932476394009988e+00 1.260242401869359430e+00 1.068443792988125196e+00 1.095715931023194312e+00 1.049367015976431006e+00 1.070711698133841594e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.011195963705649792e+00 1.050154836184082008e+00 1.093616452986387877e+00 1.240226468366702139e+00 1.053977974869241496e+00 1.062602835468513085e+00 1.096427507249530642e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.007460421136927131e+00 1.027168550466813990e+00 1.061447608300908563e+00 1.011402751510388942e+00 1.097826105062681634e+00 1.235572812181939817e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.053685969867638850e+00 1.058641941298027689e+00 1.209654966144788624e+00 1.048904263546066584e+00 1.057647397461717542e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.089290824070365815e+00 1.040998729726367866e+00 1.206996743438537134e+00 1.093206703543819991e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.045209631728353017e+00 1.036132432138156645e+00 1.190744166900177259e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.039905590449022199e+00 1.005674966698111295e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.030127382255337398e+00
