5.222549705481815963e-02 4.534536620768814252e-02 4.858217752876403672e-02 5.611683730560756977e-02 6.560708347182786504e-02 7.682914606493151943e-02 9.035869500377136099e-02 1.056275917453064483e-01 1.229759389612987697e-01 1.449759469452300831e-01 1.699066027635778298e-01 1.991469623985628878e-01 2.322993143496192570e-01 2.720781882823861686e-01 3.174472747192584876e-01 3.709943510584108317e-01 4.360519427902156409e-01 5.130137160741288227e-01 6.024067626798454977e-01 7.067555163775824933e-01 8.232219783826055792e-01 9.598266588835480118e-01 1.122883356041719738e+00 1.004848674086814109e+00
nan 4.365200954269843336e-02 4.167205206594370992e-02 4.811743603258578084e-02 5.643827201337980881e-02 6.578568443038079749e-02 7.739639151640975712e-02 9.039757640148060602e-02 1.061503648757244900e-01 1.249464030188645047e-01 1.468092666870506324e-01 1.728210176345892357e-01 2.047722715513864422e-01 2.405207089326943937e-01 2.834762118982045997e-01 3.348569274704724652e-01 3.959977589977550227e-01 4.683957122377868654e-01 5.543951567713247819e-01 6.583179614958185599e-01 7.798352512915005530e-01 9.234113324862474048e-01 1.096965637884284694e+00 1.078325836162961737e+00
nan nan 3.937836658352900088e-02 4.522750890854965178e-02 5.293089785050275609e-02 6.229023573887393361e-02 7.316973501399415269e-02 8.610270618741200366e-02 1.016872041743490662e-01 1.204354614758327280e-01 1.419121217665015866e-01 1.669438680252861573e-01 1.960079195015571596e-01 2.304008977566214256e-01 2.716885564626891902e-01 3.188696771355428172e-01 3.751987182429581402e-01 4.392147989671089103e-01 5.167480046067953747e-01 6.033609932796188957e-01 7.010306521983051820e-01 8.193729176558364191e-01 9.467780466103448145e-01 9.692786579131147384e-01
nan nan nan 4.103941155843382482e-02 4.740545411998686731e-02 5.525353287287426696e-02 6.420904083906342485e-02 7.522280628224842225e-02 8.848961648606024077e-02 1.039958915994756428e-01 1.221982230066387398e-01 1.425813946719853842e-01 1.682070585658721473e-01 1.972719667490800965e-01 2.312286641561676070e-01 2.716656577184684007e-01 3.193793841628718155e-01 3.753688352395041505e-01 4.424667465630620633e-01 5.175147007124085707e-01 6.038650979006019437e-01 7.043556006227207344e-01 8.198669557614697290e-01 9.007528538191200695e-01
nan nan nan nan 4.422523728466898341e-02 5.064082391871282951e-02 5.891516259761608865e-02 6.882581564202583380e-02 8.057128478284636408e-02 9.450791655113222056e-02 1.109602256150419297e-01 1.301396764200040135e-01 1.537130671817388272e-01 1.805373349792898097e-01 2.122237796165993284e-01 2.500461627973180612e-01 2.940399880687509793e-01 3.472095175248641752e-01 4.111714687574690164e-01 4.847822991572607876e-01 5.721106739129468988e-01 6.724956585446832946e-01 7.931213931311811294e-01 9.348442960805745106e-01
nan nan nan nan nan 4.655068102228976379e-02 5.434468787920176958e-02 6.353431389203034740e-02 7.435728522492013326e-02 8.728184568018981793e-02 1.031855417909615102e-01 1.206944950675732375e-01 1.409313033627732636e-01 1.658819154139010710e-01 1.956708166698515328e-01 2.299736874890510041e-01 2.703225448423334232e-01 3.193667803920035020e-01 3.773523085863634829e-01 4.463350640715444406e-01 5.266901006429833831e-01 6.180104145442995023e-01 7.215975704168176019e-01 8.492460681937601397e-01
nan nan nan nan nan nan 6.053358384178597618e-02 7.112994171170883284e-02 8.343303764386522658e-02 9.836325038690874045e-02 1.164025837984172806e-01 1.376146469985142229e-01 1.621627232396756213e-01 1.915363458316221568e-01 2.249830899769251769e-01 2.648676640801714832e-01 3.117305649278208080e-01 3.689402991781551844e-01 4.373341730527346982e-01 5.169112968815985365e-01 6.121896201245384805e-01 7.211557613361661012e-01 8.505476169577339540e-01 9.900833136743161234e-01
nan nan nan nan nan nan nan 8.232020556366448361e-02 9.667298869188645227e-02 1.142868092702518101e-01 1.349216728149729150e-01 1.602392442912041748e-01 1.895051810315413476e-01 2.239687376667716112e-01 2.640360329573376852e-01 3.095954773369169466e-01 3.645530290939571483e-01 4.295026615924453228e-01 5.099669191076576791e-01 6.058913868633082345e-01 7.168788451983068022e-01 8.454033334146060508e-01 9.938931522096763338e-01 1.157224793474018965e+00
nan nan nan nan nan nan nan nan 1.140784249340276446e-01 1.337158212942970437e-01 1.575263285225978471e-01 1.860483175172984449e-01 2.208727611725096462e-01 2.590498642654686101e-01 3.057763991677848736e-01 3.611273009994957484e-01 4.247538306711464706e-01 5.006102031085339910e-01 5.927326693311507633e-01 7.047596241300644326e-01 8.393661630567921250e-01 9.941544880559576303e-01 1.161769685225119142e+00 1.342147498772582326e+00
nan nan nan nan nan nan nan nan nan 1.537226512644245258e-01 1.804409089002041444e-01 2.132691669103226051e-01 2.519061108848774655e-01 2.977536850651558709e-01 3.469993420863168865e-01 4.110420909938468093e-01 4.840571347896140963e-01 5.705552584687032525e-01 6.749718994112683390e-01 8.048704152789156741e-01 9.583286532047152750e-01 1.137127757105319104e+00 1.339810896337240154e+00 1.555499671900099967e+00
